rank	node	rank_score
1	537	179.2995
2	84651	177.6
3	3046	176.7965
4	3048	176.299
5	55276	174.998
6	100288160	172.3955
7	80201	171.5975
8	10878	171.594
9	2995	171.3985
10	51477	170.9925
11	6709	168.995
12	6005	167.99200000000002
13	2645	167.2945
14	4351	166.39600000000002
15	5236	165.197
16	5373	164.291
17	2994	163.4905
18	2646	161.99349999999998
19	3101	161.193
20	5372	160.9895
21	5199	158.686
22	11326	157.4815
23	132789	156.99
24	3099	155.8915
25	29926	155.2885
26	9945	151.8875
27	29925	150.8855
28	6652	150.6805
29	11164	148.48899999999998
30	51005	145.8845
31	54625	145.483
32	10007	145.2775
33	84992	144.9795
34	2673	141.3765
35	287	139.881
36	64841	139.6835
37	3795	138.9785
38	51327	138.17849999999999
39	6711	133.68
40	4498	129.18800000000002
41	6546	127.87899999999999
42	1616	94.3845
43	6397	92.087
44	6667	84.387
45	721	83.8775
46	246	80.5865
47	717	66.077
48	84033	62.775
49	118	61.567499999999995
50	5648	60.773
51	23116	60.735
52	3065	59.880500000000005
53	6714	56.475
54	7086	53.1595
55	100293534	50.3645
56	5578	47.036500000000004
57	5581	46.2325
58	5590	44.457
59	5566	43.5665
60	5579	43.5065
61	9759	43.082
62	5588	42.317
63	5568	42.147000000000006
64	151242	41.464
65	22989	41.178999999999995
66	3017	40.9285
67	5584	40.811
68	5567	40.7305
69	2885	40.2725
70	60312	39.820499999999996
71	5580	39.674
72	54866	39.136
73	1956	36.7605
74	119	36.2565
75	359	35.4205
76	3315	34.9625
77	3769	34.5555
78	2119	34.5185
79	719	34.482
80	7534	34.373000000000005
81	2705	34.1425
82	3269	33.944
83	6549	32.384
84	6597	32.249
85	7704	31.869999999999997
86	5587	31.628499999999995
87	727	31.3745
88	5734	31.25
89	7316	30.8675
90	221823	30.5825
91	64080	30.079499999999996
92	26353	29.909000000000002
93	4059	29.862000000000002
94	53343	29.4775
95	156	29.261000000000003
96	51341	29.074
97	8277	28.971000000000004
98	4900	28.951999999999998
99	2039	28.859
100	9611	28.7765
101	57007	28.7625
102	604	28.472500000000004
103	5583	28.445999999999998
104	84076	28.366999999999997
105	3066	28.1685
106	57708	28.075499999999998
107	25780	28.043
108	8820	27.764999999999997
109	1439	27.705000000000002
110	1103	27.6435
111	10014	27.457
112	302	27.234
113	5582	26.96
114	5634	26.8755
115	9612	26.6695
116	5467	26.568
117	22934	26.5605
118	134285	26.372000000000003
119	301	26.3405
120	8841	26.2705
121	9942	26.259000000000004
122	3475	26.2375
123	862	26.1675
124	9734	25.964
125	57763	25.854499999999994
126	120	25.637
127	51564	25.267
128	6120	25.254
129	23211	25.2425
130	5631	25.0705
131	25942	25.069
132	624	24.911
133	112939	24.258499999999998
134	23493	24.1475
135	64800	24.061500000000002
136	2560	24.038999999999998
137	23309	23.7625
138	9590	23.7385
139	960	23.6655
140	783	23.517500000000002
141	8521	23.455000000000002
142	65108	23.231
143	4233	23.2175
144	4869	22.812
145	4070	22.756999999999998
146	2099	22.247
147	4842	22.0105
148	7431	21.932499999999997
149	2697	21.9255
150	3749	21.845
151	64919	21.7655
152	3105	21.714499999999997
153	5243	21.639499999999998
154	23043	21.5475
155	6199	21.401
156	4478	21.165
157	22807	20.954
158	150	20.917
159	7442	20.615000000000002
160	433	20.427
161	5778	20.411
162	7837	20.156
163	4204	19.7185
164	9495	19.405
165	7504	19.224
166	3150	18.9225
167	9421	18.818
168	5894	18.6575
169	94274	18.3415
170	64375	18.1575
171	5770	18.14
172	25	18.085
173	15	17.630000000000003
174	10320	17.562
175	5782	17.551
176	3875	16.758499999999998
177	29843	16.606
178	10877	16.481
179	1387	16.322
180	6624	16.231
181	6886	15.863499999999998
182	3106	15.780000000000001
183	7798	15.744499999999999
184	367	15.605500000000001
185	55631	15.5785
186	5371	15.5745
187	1029	15.475999999999999
188	58	15.382499999999999
189	84960	15.375499999999999
190	100291837	15.276499999999999
191	2846	15.247
192	2893	15.1125
193	9563	15.078
194	5111	15.074000000000002
195	1080	15.0275
196	5348	14.809000000000001
197	5928	14.559999999999999
198	1368	14.371500000000001
199	1369	14.278
200	78988	14.27
201	55602	14.263
202	9641	14.175
203	23170	14.0645
204	4790	13.979
205	56681	13.9745
206	1108	13.9595
207	10934	13.9425
208	2915	13.913499999999999
209	7873	13.873
210	1601	13.838
211	55806	13.812999999999999
212	7247	13.769
213	57649	13.758000000000001
214	203547	13.6705
215	51504	13.37
216	55831	13.268
217	9266	13.216
218	863	13.163
219	283078	13.119499999999999
220	23011	13.066999999999998
221	861	13.061000000000002
222	7157	13.0525
223	9739	13.047999999999998
224	7428	12.9715
225	6915	12.823500000000001
226	83933	12.7665
227	3251	12.742
228	23199	12.7125
229	136319	12.655
230	4163	12.5695
231	1652	12.464
232	2033	12.4345
233	2932	12.328
234	6902	12.266
235	4137	12.1615
236	7430	12.1615
237	10289	12.16
238	8819	12.159
239	22806	12.1565
