rank	node	rank_score
1	3809	179.4985
2	8717	170.699
3	7132	168.796
4	7133	166.6
5	7186	160.18
6	113457	159.392
7	51561	158.999
8	805	158.89749999999998
9	8737	158.086
10	3594	156.69850000000002
11	4050	156.695
12	3305	152.7875
13	8517	151.7945
14	1213	151.59949999999998
15	7278	151.0905
16	9020	149.881
17	5971	146.997
18	8767	146.168
19	10382	145.887
20	3310	145.59650000000002
21	790	145.2825
22	3551	144.99099999999999
23	203068	144.577
24	7185	143.66500000000002
25	3312	143.5725
26	5955	143.19549999999998
27	1326	142.885
28	808	141.698
29	4791	140.39000000000001
30	10010	140.373
31	4794	140.2865
32	92609	139.988
33	1147	139.0925
34	29110	137.67950000000002
35	4792	137.4855
36	4793	137.3895
37	3806	137.2995
38	71	136.4845
39	23118	135.7815
40	4790	134.5885
41	5970	133.08350000000002
42	3313	132.082
43	6885	131.374
44	7189	130.8665
45	801	129.87449999999998
46	3301	129.77
47	3303	129.67849999999999
48	3309	129.37550000000002
49	11035	128.88400000000001
50	9532	125.975
51	7316	125.85650000000001
52	3320	124.0705
53	4214	123.88050000000001
54	4215	123.2775
55	2734	119.48899999999999
56	3326	118.579
57	10454	118.471
58	9641	116.172
59	347733	115.9675
60	7314	114.86399999999999
61	708	112.5625
62	7311	112.46199999999999
63	6233	108.3605
64	11140	106.07350000000001
65	220717	106.069
66	409	104.85900000000001
67	4646	104.76100000000001
68	1654	103.75699999999999
69	330	102.99249999999999
70	6207	102.75450000000001
71	408	101.5685
72	6156	99.978
73	8607	99.9695
74	329	99.796
75	9919	99.69149999999999
76	3802	95.69550000000001
77	1917	92.9715
78	10128	91.556
79	6128	91.0635
80	26133	90.093
81	6232	88.748
82	841	88.1895
83	5134	80.3555
84	4637	79.46700000000001
85	8915	79.3905
86	3595	77.4975
87	3592	76.297
88	10758	75.4595
89	6202	75.241
90	8740	75.1965
91	498	74.8385
92	4869	74.54249999999999
93	8454	71.85799999999999
94	9349	70.2505
95	6205	68.8465
96	6204	68.5355
97	7846	66.047
98	6130	65.0405
99	6222	64.838
100	6223	64.439
101	4628	64.2475
102	6191	61.741499999999995
103	6146	61.73199999999999
104	9462	61.4645
105	10856	61.14200000000001
106	6206	60.035000000000004
107	3921	58.92999999999999
108	2969	58.8765
109	5521	58.443000000000005
110	6229	58.0375
111	292	57.9575
112	25885	57.45399999999999
113	4528	56.653
114	56980	56.596000000000004
115	4904	56.422000000000004
116	23291	55.282999999999994
117	2289	55.260000000000005
118	3187	55.037
119	56616	54.989
120	2081	54.7475
121	23041	54.5955
122	6141	54.326499999999996
123	27429	53.7875
124	10892	53.753
125	7187	53.291
126	2597	52.6315
127	7416	51.946000000000005
128	10056	51.932500000000005
129	6189	51.5395
130	6203	51.239999999999995
131	6129	51.0435
132	6500	50.661500000000004
133	302	50.2305
134	10202	50.028
135	6135	49.7365
136	10480	49.134
137	4691	48.721000000000004
138	10788	47.666
139	1933	47.632999999999996
140	6176	47.327
141	257397	46.045
142	7431	45.819
143	3329	45.2285
144	10849	45.155
145	7417	45.1275
146	51082	44.4525
147	6175	44.0345
148	8664	43.536
149	64425	43.3585
150	5437	42.9535
151	6188	42.812
152	84172	42.6515
153	150684	41.9545
154	3839	41.048500000000004
155	7419	40.826
156	6749	40.331
157	309	39.425
158	2023	37.8295
159	27335	37.7255
160	488	37.589999999999996
161	10527	37.194
162	6217	36.513
163	343472	36.49550000000001
164	8668	36.133500000000005
165	6201	36.024
166	7188	35.878
167	8784	35.288
168	6181	35.0125
169	8344	34.7245
170	3842	34.5235
171	3838	34.451
172	608	34.287
173	8662	33.823
174	6421	33.5435
175	920	32.621500000000005
176	3184	32.428999999999995
177	6208	32.1135
178	7415	31.8495
179	6224	30.901
180	8663	30.122500000000002
181	4311	30.018
182	85366	29.6875
183	301	28.9185
184	60	28.444499999999998
185	3646	27.9195
186	5441	27.151999999999997
187	3178	27.117
188	1974	26.919999999999998
189	958	26.7865
190	54769	26.560000000000002
191	10399	25.6205
