rank	node	rank_score
1	6667	178.5
2	6670	177.39749999999998
3	6574	171.395
4	7022	170.8905
5	4087	149.071
6	2099	147.174
7	2033	145.2855
8	367	142.07750000000001
9	1718	136.59650000000002
10	3065	135.0725
11	6908	133.98600000000002
12	3725	131.28400000000002
13	1387	129.68
14	672	126.78299999999999
15	6597	126.172
16	5371	125.9805
17	5925	121.8555
18	4088	119.977
19	7329	119.2885
20	1584	117.7995
21	8202	115.87150000000001
22	8721	115.79549999999999
23	9612	115.55799999999999
24	4435	115.4825
25	5594	114.1635
26	3066	114.053
27	2908	113.2675
28	6599	112.8665
29	9611	110.76500000000001
30	1386	110.6815
31	861	108.1615
32	7421	108.16100000000002
33	23054	108.06700000000001
34	8841	107.149
35	1051	106.569
36	5595	106.5595
37	6996	106.473
38	10499	103.3625
39	6256	103.14200000000001
40	8648	102.56300000000002
41	6601	100.764
42	3172	99.4705
43	4089	99.2735
44	25942	98.65
45	3091	98.2585
46	10401	97.8765
47	5970	97.6515
48	5729	96.694
49	1050	96.5755
50	6598	95.5575
51	1593	94.69449999999999
52	4800	94.598
53	875	94.59700000000001
54	2353	93.96000000000001
55	4801	92.99600000000001
56	51702	92.99249999999999
57	4609	92.94
58	1514	90.6935
59	6595	90.65650000000001
60	6602	90.559
61	602	90.241
62	5468	90.1485
63	7341	87.079
64	9325	85.6605
65	8850	85.438
66	2959	84.0535
67	51341	82.89750000000001
68	8289	82.1495
69	6603	81.951
70	6605	81.352
71	5928	81.346
72	57492	80.55699999999999
73	6604	80.2505
74	5914	79.416
75	1869	78.7895
76	5451	78.622
77	163126	78.43350000000001
78	7155	75.8545
79	86	74.6455
80	1580	74.3875
81	1024	74.348
82	6774	73.72
83	1022	73.2375
84	54760	73.05499999999999
85	9412	73.0445
86	6872	72.5415
87	5599	71.723
88	8819	71.43299999999999
89	57459	71.035
90	10498	70.062
91	2962	70.0405
92	9219	69.631
93	2965	69.0385
94	1108	68.9325
95	8204	68.313
96	4603	68.285
97	5931	67.92999999999999
98	51742	67.326
99	8932	66.3315
100	53615	65.9295
101	10589	65.64500000000001
102	2100	65.60900000000001
103	6721	65.388
104	5430	65.2345
105	7067	65.137
106	28996	64.67
107	51592	64.45599999999999
108	5469	63.5115
109	2960	62.34400000000001
110	6880	62.2265
111	5977	62.1355
112	8554	62.081999999999994
113	892	61.74300000000001
114	10284	61.721500000000006
115	7080	61.3755
116	10370	59.468
117	1107	59.327999999999996
118	3621	58.91949999999999
119	6878	58.825
120	8189	58.2245
121	5600	57.9655
122	4297	57.927499999999995
123	53981	57.923500000000004
124	1457	57.766
125	2967	57.7365
126	6883	57.6255
