rank	node	rank_score
1	3764	180.0
2	3767	179.09949999999998
3	4842	176.79749999999999
4	5566	172.178
5	3757	168.9675
6	5567	168.769
7	5568	167.7695
8	9495	167.377
9	54866	165.667
10	5578	150.3985
11	5577	147.0605
12	6262	145.8625
13	5576	145.4135
14	2560	144.568
15	3269	143.0685
16	9590	141.918
17	5348	138.7655
18	5734	138.7585
19	154	138.2225
20	156	135.027
21	2038	133.19549999999998
22	5243	132.2545
23	2039	132.1945
24	6854	131.394
25	3017	130.7935
26	2705	130.55900000000003
27	119	130.05599999999998
28	359	129.693
29	5580	129.15550000000002
30	5581	128.3595
31	118	128.251
32	490	127.965
33	5500	126.8895
34	2893	126.57000000000001
35	5501	126.0885
36	2890	125.87849999999999
37	10142	125.388
38	3150	125.05349999999999
39	5499	124.6875
40	5579	124.149
41	11215	123.88699999999999
42	5511	123.3865
43	84687	122.48600000000002
44	5583	122.054
45	8736	121.6925
46	9421	121.55250000000001
47	624	121.05
48	2673	120.955
49	153743	120.88400000000001
50	5582	119.85149999999999
51	150	119.546
52	55869	119.3845
53	6833	118.899
54	5588	118.15299999999999
55	5590	117.957
56	158798	117.78150000000001
57	5504	117.4835
58	7137	117.44949999999999
59	55607	116.7825
60	5584	114.35050000000001
61	81566	114.276
62	2243	113.94749999999999
63	4900	113.64850000000001
64	6011	112.982
65	120	112.048
66	4160	110.378
67	65108	110.247
68	433	108.6455
69	4985	107.82649999999998
70	7504	107.44449999999999
71	2769	106.8255
72	1267	106.34349999999999
73	10672	105.30850000000001
74	5341	105.24249999999999
75	917	104.242
76	846	103.3415
77	4225	103.24000000000001
78	2119	102.092
79	6876	101.84049999999999
80	5066	100.2375
81	2566	100.04650000000001
82	26353	98.6395
83	2911	98.13050000000001
84	2561	97.841
85	3105	97.039
86	3315	95.3335
87	2152	94.837
88	2931	94.631
89	2781	94.426
90	1080	94.123
91	9267	92.636
92	6915	92.17699999999999
93	9338	91.929
94	10287	90.525
95	4082	90.33500000000001
96	5782	88.4355
97	857	88.325
98	9266	87.7285
99	4689	87.0325
100	2902	86.2865
101	3706	85.84400000000001
102	2904	85.687
103	3554	84.3315
104	3559	82.72749999999999
105	688	80.3245
106	6199	80.134
107	1601	79.7235
108	815	79.0805
109	821	79.0215
110	334	78.72200000000001
111	5506	78.091
112	8682	77.352
113	7037	76.824
114	6714	74.96000000000001
115	6383	72.1365
116	60312	71.62950000000001
117	5894	71.338
118	1103	70.24300000000001
119	3643	69.821
120	5587	69.732
121	960	69.03450000000001
122	3875	67.9385
123	7074	66.03299999999999
124	1386	65.01599999999999
125	6944	64.44500000000001
126	94274	63.963
127	2670	63.95799999999999
128	5770	60.71900000000001
129	4846	60.678999999999995
