rank	node	rank_score
1	11033	179.7995
2	8120	177.999
3	4950	128.0985
4	58	119.3
5	1601	106.1695
6	9266	90.775
7	6714	81.0595
8	84376	79.7
9	5581	77.798
10	60312	77.09700000000001
11	3706	76.6975
12	5578	76.29650000000001
13	6876	75.19550000000001
14	2705	75.194
15	9267	74.69449999999999
16	5590	74.0925
17	5579	73.495
18	5580	72.4915
19	4900	72.19300000000001
20	5582	72.0895
21	5584	71.7935
22	120	71.49199999999999
23	65108	70.4905
24	5734	70.39099999999999
25	433	69.59
26	7137	68.98150000000001
27	7504	68.889
28	5588	68.4885
29	1267	68.288
30	5583	68.287
31	1499	67.9385
32	5341	67.8875
33	917	67.3865
34	624	67.28
35	846	66.786
36	5066	66.38550000000001
37	2566	65.5845
38	2561	65.184
39	5243	64.985
40	2560	64.7835
41	150	63.983000000000004
42	2152	63.98199999999999
43	119	63.5825
44	4082	62.681
45	118	61.980500000000006
46	3150	61.879
47	2911	61.6755
48	2893	61.0785
49	9590	60.75450000000001
50	4689	60.3775
51	2890	60.077999999999996
52	4225	59.977
53	6199	59.9605
54	8546	58.898
55	3554	58.876
56	6624	58.6795
57	26353	58.6765
58	10947	58.597500000000004
59	10239	58.297000000000004
60	388552	57.996500000000005
61	1176	57.696000000000005
62	334	57.46900000000001
63	55330	57.395500000000006
64	1103	57.1555
65	63915	57.095000000000006
66	9421	56.974000000000004
67	2647	56.79449999999999
68	6383	56.660000000000004
69	26985	56.49400000000001
70	282991	56.19349999999999
71	8943	55.89300000000001
72	2673	55.67100000000001
73	26258	55.592499999999994
74	1956	55.55650000000001
75	23557	55.291999999999994
76	3559	55.0745
77	84062	54.991499999999995
78	84343	54.690999999999995
79	5587	54.463
80	11234	54.390499999999996
81	79803	54.089999999999996
82	5568	53.966499999999996
83	7781	53.7895
84	2781	53.773
85	4985	53.7725
86	9338	53.770500000000006
87	4842	53.668499999999995
88	3315	53.6645
89	6521	53.489
90	5566	53.464999999999996
91	2243	53.166999999999994
92	2769	53.072
93	5567	53.0655
94	375	52.8885
95	10287	52.5715
96	1131	52.4875
97	2931	52.266
98	207	52.1395
99	3105	51.763999999999996
100	4233	51.4585
101	960	50.762
102	688	50.67
103	5782	50.6635
104	1386	50.15
105	5770	49.957499999999996
106	156	48.861000000000004
107	94274	48.7625
108	7037	47.968
109	2904	47.7615
110	8682	47.667500000000004
111	5058	47.133500000000005
112	5788	46.059000000000005
113	3643	44.254000000000005
114	2670	43.657
115	3280	43.4465
116	3875	42.755
117	154	42.553
118	1080	42.4535
119	821	42.451
120	301	42.358
121	815	42.356
122	3667	41.2525
123	10000	41.2415
124	7074	40.7515
125	2902	40.7505
126	2308	40.734
127	6944	40.4485
128	1385	40.340999999999994
129	5894	40.052
130	2932	38.738
131	818	38.548
132	208	38.239
133	4638	37.233
134	3269	36.847
135	7430	36.745999999999995
136	4001	35.849000000000004
137	4000	35.6495
138	817	35.5435
139	7431	35.344
140	9472	35.332499999999996
141	5170	35.1455
142	816	35.143
143	1457	34.937
144	7534	34.745
145	382	34.3875
146	23647	34.1865
147	488	33.942
148	1459	33.536
149	381	33.486000000000004
150	1387	33.4345
151	8394	33.2855
152	27236	33.084
153	4627	32.9445
154	3689	31.3735
