rank	node	rank_score
1	389834	180.1
2	1258	179.1995
3	5199	177.999
4	7423	177.0985
5	213	172.098
6	335	160.4885
7	5444	159.08800000000002
8	1514	158.8835
9	341	154.4855
10	3493	153.88299999999998
11	28916	152.8825
12	7018	152.082
13	23064	150.381
14	3500	149.379
15	3514	149.28050000000002
16	79691	148.17849999999999
17	3857	147.68
18	3507	145.8795
19	2335	145.278
20	3848	144.57750000000001
21	720	144.1975
22	719	143.097
23	79925	142.1815
24	27202	141.99650000000003
25	7276	141.177
26	959	141.17649999999998
27	3250	140.176
28	1191	138.87550000000002
29	3538	137.473
30	2243	135.46800000000002
31	3868	134.174
32	6670	132.0745
33	7057	130.667
34	710	129.0925
35	1378	124.296
36	283160	122.67249999999999
37	5340	122.2665
38	3861	121.772
39	5069	121.46399999999998
40	6678	121.36599999999999
41	7047	121.27350000000001
42	3053	121.07000000000001
43	1280	120.97049999999999
44	3852	120.77150000000002
45	2147	120.4645
46	3827	120.3655
47	3486	118.76199999999999
48	354	118.2615
49	5327	116.26500000000001
50	6094	113.59200000000001
51	1511	112.45349999999999
52	4023	111.8685
53	2162	111.3605
54	721	110.8955
55	5328	108.05999999999999
56	4036	106.15900000000002
57	712	105.69000000000001
58	5104	105.66100000000002
59	3488	104.8575
60	5054	104.7595
61	7448	104.7585
62	4018	103.852
63	2266	103.458
64	6667	102.269
65	1991	101.455
66	5345	100.15599999999999
67	3931	98.271
68	4035	97.9525
69	2149	97.25450000000001
70	8029	96.5475
71	2160	96.3555
72	5275	96.053
73	7040	95.463
74	3481	94.857
75	3273	94.5675
76	2244	93.451
77	3685	92.1505
78	4318	91.949
79	5329	91.6515
80	3684	90.854
81	3690	87.74
82	2811	87.03150000000001
83	4811	85.646
84	1277	84.7465
85	3674	84.53450000000001
86	3386	82.2335
87	3688	80.8415
88	1278	80.3355
89	1634	79.247
90	948	77.73400000000001
91	5549	77.245
92	7436	76.7565
93	284217	76.639
94	3339	76.24300000000001
95	961	73.131
96	1490	72.64200000000001
97	3673	72.3365
98	717	72.19500000000001
99	4856	72.1405
100	80781	72.1385
101	5648	71.7945
102	727	71.394
103	1369	70.9935
104	2192	70.541
105	811	70.4495
106	728	70.393
107	5155	70.3445
108	2199	70.138
109	4313	68.848
110	3678	67.6395
111	351	67.53
112	928	67.0305
113	1285	65.33250000000001
114	1282	64.4295
115	1305	64.3425
116	716	63.2915
117	5858	62.548500000000004
118	2812	62.5215
119	7045	62.32899999999999
120	5653	61.028499999999994
121	1286	60.827999999999996
122	22918	60.2275
123	1287	60.2265
124	7052	60.132999999999996
125	8542	59.9765
126	1288	59.626999999999995
127	8829	58.8975
128	2321	58.596500000000006
129	2006	58.4375
130	5228	58.297000000000004
131	5270	58.226
132	8828	57.996
133	1293	57.836
134	6405	57.6955
135	10512	57.394499999999994
136	1284	57.0255
137	3791	56.895
138	7869	56.894000000000005
139	55238	56.7925
140	10371	56.59349999999999
141	3026	56.325
142	5361	56.093
143	25759	55.6915
144	4147	55.4245
145	633	54.523
146	22795	53.435
147	5008	53.423500000000004
148	6288	52.722
149	715	52.190999999999995
150	5806	51.890499999999996
151	344	51.2915
152	713	51.2895
153	714	50.989
154	336	49.785000000000004
155	730	49.4695
156	1361	47.5635
157	1294	47.5225
158	7356	47.371500000000005
159	319	47.1845
160	2200	45.737
161	4052	44.932
162	3693	42.92
163	6574	42.265
164	4237	42.2185
165	6696	40.919
166	3675	40.621
167	1356	40.5625
168	3696	40.15
169	2201	40.1175
170	3672	40.117000000000004
171	4314	38.118
172	2150	36.955
173	3918	36.5125
174	550	35.916
175	2923	35.712
176	27329	34.8165
177	3485	34.0115
178	3479	33.705
179	10747	32.8875
180	3487	32.804500000000004
181	7056	32.756
182	2220	32.687
183	1401	32.4865
184	7042	32.4195
185	2219	32.286
186	1690	31.711000000000002
187	325	30.814999999999998
188	7450	29.815499999999997
189	4982	28.410500000000003
190	5646	27.103999999999996
191	5265	26.704500000000003
192	1513	25.9555
193	1101	25.3095
194	2161	25.224
195	4321	24.920499999999997
196	338	24.4015
197	4153	23.475
198	3082	23.404000000000003
199	3818	23.2055
200	4316	22.706
201	5657	21.715
202	3934	19.9035
203	4323	19.6455
204	7035	19.305
205	164656	19.209
206	1508	18.301
207	4322	18.044
208	176	17.9015
209	254879	17.391
210	348	17.113999999999997
211	4312	17.1005
212	1509	17.0075
213	5269	16.308
214	3949	16.2055
215	259	16.1005
216	960	15.721
217	5029	15.3025
218	1593	15.0645
219	1404	14.9175
220	53353	14.61
221	2	14.214499999999997
222	1462	12.717
223	821	12.702
224	4014	12.161
225	63827	11.92
226	3858	11.3825
227	7980	11.1565
228	5154	11.1135
229	4179	10.513
230	1580	10.0625
231	5644	9.7225
232	90070	9.243500000000001
233	7076	9.2165
234	3817	9.108500000000001
235	6387	8.815000000000001
236	462	5.107
237	12	4.6114999999999995
238	3676	4.5125
239	651	4.1075
240	7058	3.9115
241	1990	3.9025
242	967	3.8120000000000003
243	2153	3.7165
244	6382	3.603
245	3914	3.3064999999999998
246	7106	3.3019999999999996
247	649	2.806
248	2159	2.714
249	26085	2.707
250	6354	2.4025
251	5627	2.016
252	3732	2.0010000000000003
253	3655	1.9024999999999999
254	2157	1.8135
255	5624	1.7525
256	977	1.7005
257	3491	1.6015000000000001
258	9507	0.404
259	3240	0.10200000000000001
260	50507	0.097
261	3929	0.0945
262	128240	0.08399999999999999
263	5408	0.08349999999999999
264	5521	0.08299999999999999
265	5407	0.08299999999999999
266	9388	0.08249999999999999
267	8513	0.08199999999999999
268	5406	0.08149999999999999
269	11343	0.081
270	1208	0.0805
271	2713	0.08
272	2712	0.0795
273	57678	0.079
274	2710	0.0785
275	3172	0.076
276	1311	0.0755
277	345	0.0755
278	1297	0.075
279	7025	0.0745
280	1565	0.0725
281	128876	0.0715
282	3483	0.0705
283	2215	0.067
284	1576	0.065
285	4782	0.064
286	1551	0.063
287	1476	0.062
288	7026	0.062
289	3489	0.0615
290	337	0.0615
291	6590	0.061
292	1475	0.058499999999999996
293	3713	0.057999999999999996
294	2125	0.057499999999999996
295	5266	0.056999999999999995
296	6707	0.05600000000000001
297	8061	0.05550000000000001
298	1832	0.05450000000000001
299	4324	0.0505
300	820	0.025
301	5645	0.0115
302	4099	0.009
303	5738	0.0075
304	975	0.007000000000000001
305	963	0.006500000000000001
306	5196	0.0035000000000000005
307	1839	0.002
308	5354	0.001
309	682	0.001
310	4054	0.0005
