rank	node	rank_score
1	672	179.598
2	472	177.6855
3	11073	168.48
4	2177	167.49
5	545	165.5785
6	9656	165.1875
7	641	164.69400000000002
8	10111	163.789
9	64421	163.37449999999998
10	2956	162.6815
11	4361	162.67950000000002
12	55655	161.583
13	580	160.9895
14	5932	159.68099999999998
15	84142	158.895
16	4436	158.47750000000002
17	5591	157.37150000000003
18	571	155.78400000000002
19	7517	154.699
20	1111	154.276
21	7157	154.0885
22	5981	153.87550000000002
23	5984	153.4725
24	4292	152.773
25	5982	148.072
26	2033	147.987
27	7520	141.8665
28	7014	141.678
29	51720	141.477
30	3014	138.3695
31	1017	136.37
32	3981	135.51500000000001
33	7013	134.3835
34	2547	134.0655
35	7486	132.6805
36	6117	131.868
37	5395	131.8615
38	7516	131.79749999999999
39	54386	129.67350000000002
40	6118	128.0675
41	142	127.665
42	5111	127.26199999999999
43	7158	122.46849999999999
44	7155	121.75450000000001
45	2178	121.457
46	983	118.25900000000001
47	5422	118.167
48	6119	117.46599999999998
49	5426	115.9635
50	3978	115.061
51	5424	113.76050000000001
52	890	113.46
53	5883	111.256
54	79840	110.9025
55	5884	109.0495
56	891	108.953
57	11277	108.8585
58	367	108.4905
59	7150	107.958
60	5557	107.054
61	23649	106.25250000000001
62	79184	105.49249999999999
63	7515	105.1335
64	56655	103.348
65	5425	103.05349999999999
66	10714	103.05149999999999
67	3065	101.964
68	5558	101.75
69	7153	101.6505
70	79035	101.26599999999999
71	54107	100.5475
72	57804	99.9485
73	9623	98.7995
74	5427	97.947
75	5925	97.271
76	63967	96.54650000000001
77	26277	95.343
78	4193	94.786
79	5983	94.34200000000001
80	7518	94.078
81	1026	93.252
82	9557	93.133
83	200558	92.964
84	2237	91.34049999999999
85	25	90.62950000000001
86	9577	89.89099999999999
87	6613	89.5445
88	4609	89.15650000000001
89	3364	88.2435
90	5985	87.539
91	5810	87.2415
92	7156	86.8305
93	22944	86.57300000000001
94	55775	85.6265
95	1869	84.1575
96	8243	83.8555
97	2175	82.53150000000001
98	2189	82.4425
99	65057	82.3625
100	4194	81.0765
101	7503	78.885
102	3725	78.24600000000001
103	328	77.24
104	6667	77.136
105	1457	76.6455
106	1387	76.2645
107	1019	74.8395
108	3980	73.955
109	2176	73.53099999999999
110	1050	71.963
111	80010	71.5285
112	2188	69.922
113	55120	67.821
114	2187	66.3205
115	7374	65.702
116	1021	65.527
117	63922	65.2385
118	57697	65.0215
119	5965	64.354
120	22909	64.049
121	5378	62.8575
122	6597	61.842499999999994
123	7316	60.2845
124	7482	58.7965
125	25913	58.6355
126	1027	57.135000000000005
127	4088	56.588
128	5933	55.650999999999996
129	5892	55.394499999999994
130	1022	55.1225
131	5757	53.8235
132	5371	53.769000000000005
133	1020	53.21900000000001
134	5934	50.93
135	3066	49.527499999999996
136	91768	46.016
137	378708	45.5455
138	23054	45.144999999999996
139	898	44.628499999999995
140	1025	43.4165
141	4303	43.082499999999996
142	2308	42.6985
143	5970	42.1185
144	1459	40.8245
145	7249	40.1
146	4087	39.749
147	4089	39.570499999999996
148	4515	38.996
149	4654	38.7325
150	3320	38.524
151	995	37.148
152	8850	37.0375
153	4999	36.4165
154	92797	35.9365
155	10485	35.0085
156	5770	34.918
157	4605	34.817
158	4437	33.135000000000005
159	1051	33.1345
160	1875	33.123000000000005
161	836	30.914499999999997
162	1499	30.821500000000004
163	6714	30.732499999999998
164	9133	29.944
165	54921	29.729000000000003
166	81620	29.3145
167	8202	29.122000000000003
168	3091	28.675
169	4869	27.73
170	7314	27.505000000000003
171	84152	27.214
172	990	27.1175
173	1874	27.037
174	6599	26.113
175	51343	24.9295
