rank	node	rank_score
1	651	178.7
2	6667	167.599
3	27123	158.6
4	4654	158.09949999999998
5	23381	155.692
6	6722	154.798
7	118429	133.6855
8	51626	117.2995
9	4656	114.69850000000001
10	2033	105.09549999999999
11	2099	98.892
12	1387	97.58
13	861	95.841
14	6714	94.7975
15	367	94.48400000000001
16	2335	94.297
17	9611	88.3845
18	4088	86.3755
19	4087	85.75399999999999
20	5371	85.591
21	9612	85.1935
22	8202	81.683
23	4089	81.5965
24	3065	80.959
25	1051	79.54400000000001
26	2908	79.377
27	7421	76.768
28	5925	76.47
29	8648	75.687
30	3725	75.08500000000001
31	6908	75.061
32	6599	74.55499999999999
33	7003	74.4915
34	6601	72.95750000000001
35	5970	71.2835
36	672	69.7625
37	23054	67.6785
38	9686	67.388
39	3066	66.36
40	6598	65.751
41	51592	65.173
42	57492	64.647
43	6595	64.0505
44	8841	61.673500000000004
45	6605	61.6465
46	6602	61.5515
47	2959	61.3535
48	8289	61.342000000000006
49	6256	59.8815
50	25942	59.8525
51	6603	58.449
52	7157	58.25699999999999
53	7045	57.3865
54	8850	57.16949999999999
55	6604	56.445499999999996
56	1286	56.293000000000006
57	4147	55.988
58	1285	55.49249999999999
59	10499	55.378
60	1024	54.85
61	5468	53.7725
62	86	52.646
63	5928	52.336
64	6996	51.980999999999995
65	2962	51.9495
66	54760	51.947500000000005
67	2353	51.6555
68	4208	51.491
69	2199	50.987
70	5931	50.834500000000006
71	6288	50.794
72	9412	50.2545
73	3172	50.072
74	163126	49.725
75	602	49.058
76	8819	49.0385
77	10589	48.6435
78	2965	47.843
79	51742	47.217
80	7067	47.088499999999996
81	7044	46.938
82	5977	46.3215
83	1108	46.224000000000004
84	3621	46.2085
85	892	46.148
86	5594	45.8765
87	2960	45.8415
88	4298	45.834
89	9219	45.3305
90	57459	45.028
91	10498	44.945
92	5914	44.275999999999996
93	8932	44.128499999999995
94	53615	43.827
95	221079	43.6945
96	2071	42.939
97	2100	42.7855
98	1022	42.7615
99	7704	42.733
100	1457	41.9895
101	6872	41.935500000000005
102	6880	41.726
103	8431	40.7675
104	5916	40.467
105	5430	40.3485
106	54014	39.5985
107	56951	39.396
108	55193	38.7045
109	1307	38.5955
110	9325	38.479
111	10284	38.419
112	10518	38.1985
113	8538	38.096500000000006
114	53981	37.731
115	5670	37.696000000000005
116	3026	37.6955
117	11226	37.69
118	8189	37.3235
119	4297	37.223
120	1288	36.991
121	6929	36.689
122	6878	36.622
123	23028	36.4185
124	5270	36.19199999999999
125	2967	36.042500000000004
126	64100	35.995
127	1287	35.991499999999995
128	338412	35.982
129	4609	35.9245
130	6883	35.5205
131	5008	35.4905
132	4318	35.485
133	5929	35.3195
134	1107	35.222500000000004
135	5653	35.089
136	1634	34.7895
137	7040	34.778
138	196	34.594
139	22918	34.584
140	3690	34.480000000000004
141	196528	34.334
142	351	34.2855
143	1278	34.281
144	51412	34.227999999999994
145	3685	34.072
146	7057	33.9815
147	26471	33.7915
148	1277	33.783500000000004
149	1280	33.777499999999996
150	633	33.6805
151	5901	33.32
152	60	33.2265
153	85509	33.1005
154	8467	32.917500000000004
155	1690	32.87949999999999
156	10401	32.8565
157	6678	32.677
158	11091	32.618
159	1294	32.589999999999996
160	4811	32.376
161	5549	32.076499999999996
162	7155	31.940499999999997
163	3339	31.575499999999998
164	5467	31.571500000000004
165	5155	31.561
166	6497	31.552999999999997
167	948	31.478999999999996
168	1305	31.474
169	9252	31.134500000000003
170	5451	31.059500000000003
171	23309	30.9095
172	1956	30.766499999999997
173	22795	30.472500000000004
174	64324	30.469
175	3688	30.3745
176	25	30.3375
177	284217	29.688499999999998
178	4313	29.178499999999996
179	9343	28.912
180	6774	28.762999999999998
181	1025	28.656
182	5578	28.655
183	1386	28.502999999999997
184	3673	28.4655
185	960	28.456
186	55636	28.148500000000002
187	23186	28.0075
188	3674	27.963
189	80781	27.771000000000004
190	7052	27.7635
191	3678	27.368000000000002
192	22801	27.07
193	961	27.064
194	1293	27.0625
195	5595	26.932
196	5029	26.758499999999998
197	1101	26.653999999999996
198	164656	26.383000000000003
199	7080	26.277499999999996
200	928	26.262
201	8204	26.174500000000002
202	3918	26.173000000000002
203	3672	26.157
204	4035	25.9615
205	2192	25.871500000000005
206	9112	25.708
207	2200	25.567500000000003
208	1050	25.4105
209	5469	25.2635
210	27329	24.857999999999997
211	2006	24.7695
212	1490	24.769
213	3914	24.660500000000003
214	6696	24.4515
215	4856	24.367
216	57504	24.3105
217	10891	24.265
218	3675	24.052
219	6464	23.7465
220	1432	23.432499999999997
221	3320	23.3865
222	9031	23.229
223	2923	23.0595
224	6776	22.7075
225	811	22.5535
226	2534	22.145999999999997
227	151568	22.0655
228	9203	22.005000000000003
229	2969	21.715
230	4237	21.664499999999997
231	5927	21.6585
232	1462	21.6525
233	5747	21.6505
234	5241	21.482499999999998
235	399511	21.413
236	54815	21.3155
237	10661	20.9315
238	4204	20.823
239	5175	20.616
240	5465	20.0805
241	2064	20.047
242	5310	19.744999999999997
243	1459	19.7375
244	55855	19.6965
245	8805	19.674
246	3932	19.317500000000003
247	2185	19.2425
248	404636	19.0945
249	5829	18.9415
250	5335	18.732
251	8048	18.592
252	93649	18.4965
253	284358	18.394
254	51341	18.2895
255	7094	18.048000000000002
256	9971	18.0445
257	11198	18.029500000000002
258	7068	17.966500000000003
259	168620	17.8885
260	1796	17.822499999999998
261	1017	17.814
262	6886	17.7255
263	429	17.682
264	405	17.593
265	9759	17.5015
266	4618	17.479499999999998
267	3397	17.393
268	135112	17.2875
269	3398	17.278
270	595	17.2365
271	5599	17.2275
272	4617	17.176499999999997
273	6850	17.0435
274	5781	17.0315
275	4435	16.902
276	3399	16.8825
277	51564	16.785
278	2623	16.747
279	2002	16.691
280	6938	16.5785
281	3676	16.451
282	3091	16.3795
283	7750	16.3215
284	245806	16.2875
285	1289	16.2555
286	7528	16.111
287	5154	15.975
288	867	15.930000000000001
289	5921	15.818999999999999
290	3297	15.721
291	9564	15.440999999999999
292	2066	15.440000000000001
293	4862	15.364500000000001
294	56899	15.336000000000002
295	3213	15.279
296	64856	15.273500000000002
297	5295	15.233499999999998
298	5159	15.223500000000001
299	4255	15.09
300	8031	15.030000000000001
301	5156	15.023000000000001
302	51317	15.019
303	3371	14.9565
304	1399	14.9405
305	3815	14.920499999999999
306	5777	14.917000000000002
307	604	14.891
308	3360	14.817000000000002
309	3694	14.75
310	23199	14.716500000000002
311	1445	14.715
312	5601	14.7025
313	55809	14.6725
314	3516	14.635
315	4762	14.363
316	4067	14.329000000000002
317	649	14.1685
318	3717	14.126
319	55824	14.114499999999998
320	56676	14.086500000000001
321	4099	13.9445
322	1299	13.843
323	6830	13.5125
324	1958	13.491499999999998
325	1398	13.332999999999998
326	1439	13.309000000000001
327	51008	12.7785
328	22938	12.616499999999998
329	11177	12.6005
330	2812	12.5545
331	7373	12.553
332	9862	12.552
333	2065	12.4345
334	3643	12.410499999999999
335	3791	12.408
336	5600	12.35
337	7058	12.2705
338	1487	12.225
339	550	11.964
340	64714	11.934000000000001
341	9846	11.9305
342	64800	11.880500000000001
343	3054	11.8065
344	4790	11.74
345	613	11.727
346	3055	11.722
347	1869	11.606
348	89782	11.370999999999999
349	6777	11.303
350	2	11.2645
351	25855	11.206
352	11184	11.136500000000002
353	10274	11.003
354	10362	10.9185
355	2208	10.7455
356	3275	10.666
357	1052	10.478
358	2057	10.4245
359	9440	10.339500000000001
360	7409	10.119499999999999
361	2934	10.0395
362	2324	9.942
363	3693	9.849
364	5336	9.837
365	4690	9.824000000000002
366	3655	9.5515
367	2889	9.434999999999999
368	6654	9.428
369	64426	9.4135
370	7070	9.356
371	7535	9.3125
372	3915	9.247499999999999
373	3164	9.116
374	57410	9.1015
375	904	9.0255
376	9739	8.907
377	2932	8.6405
378	2885	8.443999999999999
379	6689	8.4155
380	3308	8.109
381	3937	7.814
382	9070	7.705500000000001
383	10603	7.5015
384	7341	7.333500000000001
385	3716	7.203999999999999
386	8473	7.1105
387	3020	6.914500000000001
388	9282	6.837000000000001
389	2549	6.8255
390	3480	6.8165000000000004
391	3312	6.511
392	10735	6.4254999999999995
393	5325	6.3095
394	10278	6.2295
395	27	6.2275
396	5782	6.1354999999999995
397	80831	5.91
398	10451	5.811
399	27240	5.8085
400	29760	5.7265
401	2887	5.6045
402	3560	5.601000000000001
403	6258	5.5685
404	7525	5.5465
405	5788	5.4135
406	9794	5.411499999999999
407	4582	5.4094999999999995
408	6772	5.114
409	2321	5.0280000000000005
410	4851	5.0009999999999994
411	6613	4.9455
412	56955	4.9215
413	128853	4.818
414	6452	4.6129999999999995
415	5933	4.5055
416	6655	4.431
417	6461	4.306
418	3635	4.0024999999999995
419	79595	3.8085
420	27040	3.7064999999999997
421	8856	3.47
422	5566	3.336
