rank	node	rank_score
1	1605	179.2
2	57158	178.3995
3	6640	177.29850000000002
4	361	174.096
5	1756	171.195
6	1821	169.59449999999998
7	7402	169.293
8	54221	167.394
9	1837	167.39249999999998
10	6641	165.792
11	5239	165.09099999999998
12	6645	163.09
13	1838	162.3935
14	3768	161.185
15	8525	160.28400000000002
16	146	160.0885
17	54212	159.5915
18	23769	157.799
19	19	156.7825
20	6329	155.6835
21	1740	149.582
22	1739	146.38299999999998
23	27165	146.378
24	1742	145.5805
25	1741	144.98
26	3739	144.476
27	3761	143.9815
28	8825	143.081
29	10369	141.6775
30	9419	139.17649999999998
31	8573	138.2745
32	3759	136.377
33	64130	135.77249999999998
34	491	133.4755
35	10207	133.275
36	6300	129.879
37	5578	129.574
38	493	129.168
39	55327	128.871
40	2903	127.57150000000001
41	9229	125.97
42	22866	125.473
43	2904	125.36749999999999
44	85461	122.1665
45	2905	121.1685
46	9615	118.87849999999999
47	2902	117.867
48	1444	116.898
49	57555	115.46199999999999
50	116444	114.362
51	58512	112.36449999999999
52	2885	111.297
53	57716	111.23949999999999
54	2066	111.0635
55	6714	110.66300000000001
56	2534	109.85999999999999
57	2898	108.26500000000001
58	320	108.0655
59	22839	107.8615
60	116443	106.76599999999999
61	3741	99.459
62	88	98.9605
63	5335	98.15799999999999
64	815	98.05550000000001
65	8831	95.9565
66	23095	95.4625
67	9228	95.3575
68	23303	94.3765
69	85358	92.861
70	3766	91.272
71	6442	90.0955
72	54413	88.7565
73	8082	86.48949999999999
74	22941	85.8595
75	9369	84.958
76	4070	84.6695
77	4842	83.95450000000001
78	6445	83.289
79	57007	82.8875
80	6444	82.388
81	22871	81.959
82	6443	81.6855
83	5566	81.356
84	8910	80.7865
85	4690	79.55199999999999
86	137868	79.3845
87	1398	78.7495
88	25	78.0505
89	164656	77.9975
90	3358	77.56949999999999
91	5295	76.444
92	9379	76.25550000000001
93	653394	74.296
94	9743	73.853
95	56955	73.34700000000001
96	2064	68.84200000000001
97	445815	67.946
98	128853	67.143
99	2185	67.04549999999999
100	80831	65.84349999999999
101	6464	64.838
102	27	64.5515
103	1956	63.635000000000005
104	57190	63.254999999999995
105	83747	62.0345
106	5747	61.939
107	5159	61.848
108	7837	60.7795
109	2151	60.35699999999999
110	11184	60.326
111	3780	58.4905
112	54910	58.074
113	5913	57.8965
114	5782	57.532500000000006
115	7798	56.9585
116	9749	56.9405
117	2906	55.753499999999995
118	2065	55.338499999999996
119	23336	52.984
120	10278	52.840999999999994
121	867	52.2475
122	58	52.1845
123	1399	52.132999999999996
124	57554	51.95399999999999
125	6655	51.8285
126	2889	51.129000000000005
127	166647	50.572500000000005
128	9564	49.6275
129	50807	48.45
130	64714	47.9335
131	6654	47.730000000000004
132	3738	45.952
133	1795	45.9425
134	5921	45.536
135	4355	45.379
136	5581	45.2595
137	93643	44.474000000000004
138	5781	44.131
139	6850	43.8255
140	7287	43.245
141	23230	42.0395
142	4067	42.021
143	2137	41.727
144	3643	41.6315
145	5998	40.9705
146	2891	39.964
147	9846	39.3215
148	29760	38.3195
149	29998	38.237
150	2549	38.0305
151	9793	37.7375
152	91624	37.08
153	3773	36.469
154	7700	36.3925
155	56995	36.14
156	56851	35.790499999999994
157	27295	35.3585
158	613	35.209500000000006
159	60312	34.846500000000006
160	2318	34.287
161	7409	34.1225
162	29886	33.536500000000004
163	11250	32.924
164	3717	32.322
165	10451	31.732
166	5777	31.720499999999998
167	23607	31.6235
168	10006	31.408500000000004
169	4233	31.2295
170	5156	30.827999999999996
171	81875	30.4355
