rank	node	rank_score
1	8678	180.0
2	9711	179.09949999999998
3	7405	178.199
4	30849	177.29850000000002
5	22863	176.398
6	29982	175.4975
7	80305	174.19650000000001
8	440738	173.397
9	57120	169.696
10	9311	168.7955
11	9399	167.895
12	41	166.9945
13	2040	166.094
14	9463	162.2935
15	2891	161.2925
16	2898	160.392
17	2890	159.09099999999998
18	2901	158.4915
19	23426	158.1905
20	2899	156.79000000000002
21	2892	155.8895
22	1742	154.589
23	80183	153.996
24	392862	153.9955
25	2897	153.6885
26	10369	153.388
27	2893	152.8875
28	81037	152.195
29	6386	151.387
30	1948	150.1865
31	2913	149.88600000000002
32	64130	148.6855
33	1947	142.885
34	1739	142.4815
35	1741	142.278
36	2048	141.9845
37	3768	140.579
38	1740	139.4795
39	8825	138.67849999999999
40	8573	138.18099999999998
41	3761	137.9805
42	3759	136.48
43	85461	135.882
44	2904	135.3775
45	27165	135.077
46	3739	133.07649999999998
47	9229	131.176
48	9419	130.7745
49	2903	130.4755
50	10207	130.375
51	80852	129.6835
52	2834	129.18400000000003
53	51148	128.493
54	1464	128.183
55	6331	127.574
56	2905	127.27350000000001
57	2902	125.4725
58	493	123.87
59	491	122.9695
60	116443	122.46849999999999
61	57555	121.973
62	815	121.97200000000001
63	8831	120.67150000000001
64	22839	119.671
65	6329	119.36800000000001
66	2906	118.47049999999999
67	22866	117.9675
68	6640	116.8665
69	5998	116.76700000000001
70	23095	115.36599999999999
71	19	115.2645
72	55327	114.965
73	320	114.6655
74	6300	111.1625
75	6641	110.56199999999998
76	3603	110.1635
77	116444	109.569
78	79647	109.3915
79	3766	109.263
80	60412	106.26100000000001
81	3738	105.5605
82	54910	105.35900000000001
83	3736	104.16
84	3737	103.0595
85	9456	100.7825
86	6645	99.3585
87	9615	99.1495
88	2066	98.458
89	88	97.056
90	1756	96.95750000000001
91	1837	96.05699999999999
92	7402	95.7565
93	3741	95.75550000000001
94	55914	95.35499999999999
95	3358	94.1535
96	57554	93.75450000000001
97	8777	92.054
98	818	91.953
99	5071	90.564
100	3751	90.05199999999999
101	50944	88.3615
102	817	86.0515
103	816	85.151
104	5860	83.8505
105	58512	83.549
106	6714	78.14750000000001
107	85358	77.54650000000001
108	9228	76.646
109	22941	75.54549999999999
110	83733	72.691
111	2316	71.54400000000001
112	1821	68.4525
113	8525	68.147
114	5578	67.0485
115	5335	67.039
116	1398	65.7355
117	90627	63.339
118	22859	62.438
119	5566	60.8445
120	54221	57.14549999999999
121	1838	56.94500000000001
122	56142	56.79449999999999
123	1073	56.65
124	54212	56.144499999999994
125	146	55.544000000000004
126	4842	55.145
127	94274	54.248000000000005
128	10675	54.1905
129	2534	53.734500000000004
130	9743	53.035000000000004
131	1000	49.6435
132	56955	48.832
133	25	48.729
134	2151	48.727
135	128853	47.7315
136	5295	47.632999999999996
137	4690	46.931
138	27	46.8295
139	83747	46.6305
140	2137	44.832499999999996
141	64714	44.628499999999995
142	80831	44.528
143	8506	42.324
144	9784	42.2265
145	2885	42.027499999999996
146	445815	40.826
147	1795	40.625
148	9749	39.8255
149	831	38.5235
150	9793	37.9245
151	29998	36.723
152	10999	36.689
153	9472	36.0225
154	399670	35.9895
155	79890	35.222
156	81875	34.4205
157	6237	34.13
158	4007	32.019
159	1605	31.733500000000003
160	9826	31.7195
161	11217	30.9185
162	23114	30.918
163	57190	30.521000000000004
164	114784	30.214999999999996
165	50807	29.52
166	57716	28.121500000000005
167	11184	27.7175
168	2064	25.611
169	23230	24.317
170	10278	24.0135
171	29886	23.4165
172	2185	23.113
173	5775	22.6155
174	92591	22.6145
175	5786	22.034
176	5747	21.811500000000002
177	9564	21.2125
178	2065	19.910500000000003
179	8529	18.913999999999998
180	6654	18.81
181	29760	18.0095
182	1399	17.809
183	10948	17.7885
184	3856	16.5465
185	2889	16.0075
186	3400	15.116
187	6655	15.1065
188	867	15.007
189	6464	14.907999999999998
190	23607	14.706
191	9495	14.043000000000001
192	5567	13.842500000000001
193	6850	13.8085
194	153	13.642000000000001
195	5568	13.3415
196	3269	13.041
197	7054	12.8405
198	5581	12.7245
199	5331	12.638499999999999
200	54866	12.540000000000001
201	2560	12.4395
202	5782	12.212
203	5053	11.9375
204	4638	11.937000000000001
205	7166	11.5365
206	4067	11.4015
207	6697	11.336
208	5921	9.8025
209	22871	9.3415
210	1956	9.303999999999998
211	9379	9.241
212	2670	9.205
213	54413	9.1405
214	9369	9.040000000000001
215	9378	8.939
216	9846	8.300999999999998
217	2042	7.839
218	5781	6.605500000000001
219	10006	6.408500000000001
220	2705	6.125
221	9103	6.117
222	2318	6.0215000000000005
223	3055	6.007
224	868	5.907500000000001
225	3706	5.8235
226	5734	5.724
227	5582	5.622999999999999
228	58480	5.616
229	613	5.601999999999999
230	1103	5.522
231	2673	5.4215
232	7074	5.319
233	5579	5.218500000000001
234	2915	5.1225000000000005
235	5580	5.021
236	7409	5.006
237	5243	4.9205
238	119	4.82
239	5590	4.7195
