rank	node	rank_score
1	50615	179.09949999999998
2	3606	177.39749999999998
3	6777	176.498
4	3560	173.797
5	3932	173.5815
6	6776	169.596
7	3718	167.29000000000002
8	3716	164.4955
9	2690	163.895
10	6464	163.4865
11	3717	161.99349999999998
12	5777	161.57750000000001
13	3575	160.6885
14	963	159.7
15	6774	158.69400000000002
16	919	157.5315
17	5781	156.29149999999998
18	5159	156.19099999999997
19	6772	154.98600000000002
20	5788	152.8665
21	2185	150.7835
22	4067	150.77550000000002
23	3561	149.685
24	867	148.272
25	3643	146.49200000000002
26	1439	146.0795
27	9021	145.6895
28	6850	145.379
29	1956	145.2825
30	3815	144.8725
31	5295	143.578
32	2534	143.065
33	2057	142.8765
34	10603	142.576
35	5156	142.0905
36	5747	141.789
37	962	137.197
38	2064	135.68
39	7297	135.27849999999998
40	6714	134.36599999999999
41	9846	133.57
42	1399	132.57350000000002
43	3804	132.29500000000002
44	5921	130.7715
45	7535	130.0645
46	2885	129.977
47	5335	129.875
48	8651	127.48800000000001
49	1445	127.35900000000001
50	7409	127.16749999999999
51	3667	124.98299999999999
52	55824	124.763
53	1796	124.5605
54	3480	123.17049999999999
55	26191	122.548
56	55250	122.0945
57	8660	120.3845
58	1398	119.87449999999998
59	613	118.86399999999999
60	5829	115.8635
61	2065	115.468
62	25	112.05799999999999
63	1441	111.7805
64	5795	110.774
65	3937	110.457
66	6461	109.8655
67	3635	108.05999999999999
68	7006	107.75
69	5336	107.55550000000001
70	4914	107.46849999999999
71	5770	107.28099999999999
72	2549	106.75750000000001
73	7852	106.2875
74	6654	105.7585
75	10657	105.4695
76	3055	105.362
77	3566	103.98400000000001
78	2889	101.3615
79	27040	100.3535
80	2887	100.1505
81	9564	100.061
82	4233	98.65599999999999
83	11184	97.5545
84	5296	96.46700000000001
85	54901	95.2955
86	1436	94.5625
87	10451	94.34400000000001
88	27	93.755
89	3572	93.46900000000001
90	5782	92.4565
91	558	92.3425
92	3702	90.4435
93	5595	89.9525
94	55715	88.5305
95	10006	87.853
96	4690	87.5515
97	29760	87.452
98	2321	85.7465
99	7454	85.5445
100	868	85.0485
101	25970	83.636
102	7525	83.2475
103	6452	82.6415
104	7462	80.649
105	5800	79.94300000000001
106	115653	79.399
107	695	78.04549999999999
108	7010	78.034
109	3791	77.447
110	5463	76.6925
111	5580	76.351
112	914	75.8955
113	56955	74.6495
114	6655	74.6365
115	5787	73.14500000000001
116	5793	72.742
117	89790	72.49300000000001
118	10750	72.127
119	27240	71.6125
120	80831	71.42150000000001
121	2066	71.25399999999999
122	7275	71.0025
123	2213	68.7375
124	10278	67.631
125	5578	67.6245
126	857	65.741
127	5594	64.937
