rank	node	rank_score
1	3630	180.1
2	816	176.5935
3	28755	159.09949999999998
4	3426	117.699
5	718	97.6985
6	3684	96.998
7	94032	96.793
8	815	96.792
9	5860	95.9915
10	3507	95.89750000000001
11	5069	95.297
12	817	95.291
13	3751	95.1905
14	1073	94.39
15	6456	94.295
16	818	93.7895
17	57030	93.49449999999999
18	488	93.489
19	94274	92.888
20	2890	88.886
21	2904	83.487
22	22839	80.982
23	11326	77.696
24	2902	76.38300000000001
25	6714	75.851
26	79295	75.29650000000001
27	7054	73.49249999999999
28	109	72.69149999999999
29	8682	71.791
30	1739	70.9865
31	88	70.4875
32	57554	70.0885
33	85461	69.9855
34	1742	68.885
35	2903	67.6815
36	10369	67.084
37	1741	66.9835
38	8831	66.4825
39	9229	66.17999999999999
40	1740	65.18050000000001
41	116443	64.481
42	3739	64.3795
43	8573	64.0775
44	27165	63.1765
45	22866	62.778999999999996
46	10207	62.676
47	8825	62.378
48	9419	62.1745
49	3759	62.0755
50	3761	61.675
51	3768	61.577
52	64130	60.5735
53	2898	60.173
54	6331	60.17100000000001
55	5782	59.6125
56	491	59.4695
57	284069	59.1985
58	116444	58.9785
59	140706	58.898
60	2905	58.874
61	493	58.470000000000006
62	2906	58.2725
63	10878	57.5955
64	3603	57.572
65	81494	57.194
66	30011	56.71849999999999
67	3766	56.6715
68	10015	56.092
69	6640	56.067499999999995
70	6329	55.967
71	320	55.769000000000005
72	3741	55.6845
73	23095	55.668000000000006
74	55327	55.3685
75	57555	54.770500000000006
76	1956	54.625
77	6697	54.592
78	19	53.866
79	3738	51.966499999999996
80	4233	51.809000000000005
81	9228	50.1515
82	2185	48.757
83	4842	48.366
84	2534	48.3525
85	5566	48.2715
86	3643	47.612
87	5578	43.982
88	5580	43.857
89	2066	43.762
90	2893	43.284000000000006
91	50807	42.945499999999996
92	5295	42.746
93	5788	42.6105
94	1398	42.45
95	867	42.332499999999996
96	5747	42.231
97	2885	41.048500000000004
98	9564	39.733
