rank	node	rank_score
1	5108	180.1
2	5076	179.1995
3	10211	178.299
4	585	177.3985
5	150274	176.498
6	95	175.4975
7	29109	174.3965
8	635	173.597
9	229	173.196
10	23265	171.9955
11	2034	170.895
12	3875	170.1945
13	796	169.2935
14	149371	168.894
15	55770	167.393
16	11336	166.4925
17	54536	165.592
18	55763	164.6915
19	60412	163.791
20	10640	162.8905
21	5898	161.99
22	4735	160.7895
23	989	159.88899999999998
24	5413	158.9885
25	55752	158.08800000000002
26	23176	157.1875
27	10801	156.28699999999998
28	23157	155.3865
29	151011	154.38600000000002
30	346288	152.8855
31	1731	151.98499999999999
32	6275	151.78400000000002
33	5414	151.0845
34	10602	150.08350000000002
35	10435	131.5825
36	23433	130.6815
37	2904	100.283
38	1741	98.68199999999999
39	1742	94.08
40	491	93.481
41	1739	93.078
42	493	92.67949999999999
43	5071	92.0625
44	1740	91.17699999999999
45	22866	89.9765
46	8825	88.476
47	9419	88.2775
48	3768	87.6755
49	10369	87.57000000000001
50	27165	87.375
51	8573	87.0745
52	2903	87.071
53	3761	85.374
54	3759	85.2735
55	3739	84.9725
56	64130	84.07300000000001
57	85461	83.67150000000001
58	10207	83.57050000000001
59	9229	83.072
60	815	81.95349999999999
61	79853	81.293
62	6331	80.6695
63	2905	80.46900000000001
64	2902	80.2565
65	320	79.8685
66	8831	79.8545
67	22839	79.755
68	55327	79.168
69	116443	78.856
70	6640	78.7665
71	57555	78.56700000000001
72	6329	78.566
73	9615	78.3785
74	23095	77.7655
75	2898	77.16749999999999
76	116444	75.35249999999999
77	19	75.265
78	5998	75.163
79	6300	74.7635
80	54910	74.6615
81	6641	74.164
82	2906	70.654
83	3603	68.761
84	3766	68.362
85	3358	68.1645
86	6645	68.15
87	3738	66.9605
88	3736	66.0595
89	3737	65.259
90	88	64.6515
91	2066	64.0495
92	58512	62.549
93	57554	62.2505
94	1756	61.948
95	7402	61.7485
96	1837	60.947500000000005
97	3741	60.851
98	54413	59.9585
99	146	59.94500000000001
100	22871	59.657500000000006
101	9379	59.55799999999999
102	2889	59.223
103	9369	58.75699999999999
104	1821	58.747
105	8777	58.0415
106	1838	57.446000000000005
107	54221	57.246500000000005
108	54212	56.945499999999996
109	154796	56.2405
110	9378	55.855500000000006
111	10049	50.782
112	5899	50.0815
113	266747	49.681
114	6714	45.8295
115	22941	45.6445
116	3265	45.58
117	85358	45.4435
118	9228	45.044
119	8525	44.737
120	6237	44.4225
121	143098	43.939
122	64398	43.2385
123	154810	42.939499999999995
124	55114	42.338
125	51421	41.0375
126	832	40.1365
127	830	40.037
128	23607	39.636
129	2534	39.5305
130	829	38.935500000000005
131	1605	38.029
132	30011	37.835
133	5295	35.730000000000004
134	867	34.022000000000006
135	90627	33.543
136	1398	33.132999999999996
137	5995	32.2805
138	8678	32.2795
139	9118	32.1345
140	2185	32.0325
141	9743	30.8285
142	5906	30.578999999999997
143	115727	30.378499999999995
144	54922	30.177999999999997
145	83593	29.877499999999998
146	9770	29.677
147	5900	28.875999999999998
148	5912	28.874000000000002
149	5911	28.7765
150	9771	28.7745
151	50807	28.7275
152	22808	28.575
153	80831	28.2245
154	3845	28.1695
155	51735	28.073500000000003
156	5910	28.066999999999997
157	4301	27.8755
158	25	27.8205
159	5863	27.466500000000003
160	22800	27.172500000000003
161	9610	27.1715
162	8853	26.927
163	4690	26.925
164	5894	26.869999999999997
165	5335	26.621500000000005
166	2342	26.564
167	2339	26.3635
168	10411	26.272000000000002
169	8036	26.269
170	4893	26.2685
171	613	26.106
172	596	26.068
173	10235	25.8675
174	6014	25.670499999999997
175	5290	25.6615
176	2885	25.2235
177	56955	25.0225
178	817	24.9435
179	8506	24.8265
180	11069	24.770999999999997
181	128853	24.421
182	9564	24.0255
183	369	23.966
184	83747	23.72
185	673	23.6655
186	5909	23.065
187	7531	22.863
188	5908	22.662
189	221527	22.164499999999997
190	10278	22.124000000000002
191	64714	22.0195
192	572	21.861
193	10971	21.860500000000002
194	140735	21.740000000000002
195	1795	21.418
196	5923	21.36
197	445815	21.319
198	2151	21.017000000000003
199	994	20.9575
200	7534	20.756
201	7533	20.6595
202	7529	20.658499999999997
203	4842	20.531
204	60598	20.159
205	51305	19.957
206	2890	19.8555
207	6543	19.8535
208	28954	19.7555
209	9784	19.716
210	3777	19.455000000000002
211	9749	19.3185
212	818	19.176499999999997
213	6655	19.1175
214	2810	19.054000000000002
215	8660	18.7565
216	7249	18.552500000000002
217	9101	18.451999999999998
218	3751	18.345
219	23677	18.153
220	816	18.143
221	7532	18.051499999999997
222	5860	17.7425
223	8496	17.65
224	4140	17.551
225	27	17.4135
226	23313	17.2505
227	7352	17.149
228	10298	17.148000000000003
229	1073	17.1375
230	9793	16.9155
231	53616	16.7545
232	29998	16.7165
233	51307	16.549500000000002
234	57716	16.4345
235	2011	16.2475
236	51599	16.2445
237	4139	16.047
238	6654	15.913999999999998
239	124404	15.7755
240	3856	15.741500000000002
241	7265	15.675999999999998
242	9181	15.6465
243	10749	15.5485
244	55103	15.5435
245	5590	15.535
246	57530	15.445999999999998
247	5604	15.431999999999999
248	5584	15.0375
249	85459	14.961500000000001
250	55095	14.943000000000001
251	7248	14.844
252	10260	14.345499999999998
253	26031	14.342500000000001
254	4217	14.329500000000001
255	3799	14.238999999999999
256	2137	14.12
257	4486	14.032499999999999
258	1399	14.015
259	55914	13.951999999999998
260	6464	13.911000000000001
261	4644	13.632
262	64837	13.538499999999999
263	8655	13.5315
264	2633	12.66
265	9414	12.642
266	11184	12.613
267	23179	12.456
268	3667	12.3405
269	10746	12.327000000000002
270	57787	12.241499999999998
271	29760	12.2125
272	3831	12.038
273	84552	11.937000000000001
274	84196	11.757
275	10006	11.714500000000001
276	9693	11.627500000000001
277	8470	11.5185
278	50855	11.4365
279	4194	11.345
280	84612	11.3355
281	56288	11.236
282	9472	11.2175
283	5218	11.158
284	993	11.114
285	1373	10.858
286	3993	10.633
287	868	10.6105
288	1956	10.503
289	6794	10.334
290	23367	10.14
291	3996	10.0345
292	2065	10.012
293	5921	9.908
294	5239	9.648
295	3055	9.2095
296	5582	9.0315
297	5580	8.9195
298	9826	8.7185
299	5170	8.627500000000001
300	5747	8.626000000000001
301	5578	8.4015
302	10000	8.23
303	9891	7.928999999999999
304	207	7.7284999999999995
305	324	7.6805
306	4067	7.208500000000001
307	9846	7.203999999999999
308	2901	7.1530000000000005
309	208	7.1265
310	7409	7.0065
311	2891	6.9295
312	80153	6.926
313	2887	6.9245
314	3480	6.822999999999999
315	5208	6.725499999999999
316	6850	6.709999999999999
317	3815	6.7075000000000005
318	5587	6.628
319	55227	6.542
320	8682	6.301
321	79890	6.213
322	581	6.124
323	22859	6.079
324	5298	5.939500000000001
325	5159	5.8025
326	50944	5.76
327	8324	5.6335
328	150094	5.631
329	2309	5.625
330	3937	5.609
331	3304	5.5305
332	5781	5.3035
333	7074	5.217499999999999
334	2064	5.211499999999999
335	3643	5.021
336	5080	4.8415
337	10238	4.5335
338	1027	4.3205
339	7465	4.2219999999999995
340	5770	4.221500000000001
341	7535	4.0045
342	3717	4.002
343	1796	3.907
344	23077	3.719
345	55824	3.7055
346	5777	3.7049999999999996
347	10413	3.6079999999999997
348	84335	3.5235
349	57190	3.018
350	5058	2.6149999999999998
351	5066	2.4010000000000002
352	5336	2.3015
353	5588	2.215
354	5879	2.0155000000000003
355	3315	2.0004999999999997
356	5581	1.9265
357	998	1.8225000000000002
358	5829	1.8010000000000002
359	2048	1.6190000000000002
360	2560	1.4215
361	7316	1.4164999999999999
362	5579	1.319
363	4900	1.2175
364	120	1.1135
365	3932	1.1004999999999998
366	10818	1.018
367	5583	0.817
368	4233	0.8160000000000001
369	65108	0.7110000000000001
370	5734	0.6144999999999999
371	433	0.5105000000000001
372	7504	0.4095
373	5341	0.308
374	10451	0.3015
375	2057	0.2045
376	6452	0.202
377	1267	0.10700000000000001
378	27040	0.1025
379	6622	0.08149999999999999
380	801	0.0805
381	85021	0.079
382	9627	0.079
383	9185	0.0785
384	805	0.0785
385	10928	0.078
386	5116	0.078
387	4656	0.0775
388	55333	0.077
389	4137	0.077
390	92	0.0765
391	6016	0.0615
392	90	0.0605
393	23551	0.059
394	4763	0.05600000000000001
395	3781	0.053000000000000005
396	10458	0.042499999999999996
397	23266	0.040999999999999995
398	7054	0.040999999999999995
399	90427	0.0395
400	5331	0.038
401	27295	0.0365
402	2895	0.034999999999999996
403	93343	0.034
404	4033	0.0335
405	81	0.033
406	361	0.031
407	56995	0.031
408	3796	0.0305
409	5786	0.0305
410	3800	0.03
411	9495	0.03
