rank	node	rank_score
1	81037	180.099
2	2175	157.3
3	1890	138.7995
4	4860	137.9985
5	9615	137.298
6	11062	136.6995
7	11140	132.19850000000002
8	4837	116.79749999999999
9	6507	116.399
10	9641	106.2145
11	7189	99.53
12	27131	95.69800000000001
13	3437	94.89750000000001
14	3303	86.2355
15	3551	81.3345
16	3309	81.225
17	3312	79.81949999999999
18	3320	79.2385
19	4791	79.1215
20	151531	77.09700000000001
21	1147	68.6365
22	8517	64.13199999999999
23	6885	61.436
24	8767	60.944
25	23118	60.437
26	7186	60.3395
27	113457	59.035000000000004
28	10454	58.130500000000005
29	8737	57.643499999999996
30	7278	57.633500000000005
31	5457	57.3965
32	805	56.927499999999995
33	10010	56.927
34	3326	56.714
35	1326	56.638
36	9020	56.434000000000005
37	3313	56.423
38	2289	56.410000000000004
39	24138	56.397000000000006
40	203068	56.329499999999996
41	9361	56.096500000000006
42	140545	55.79600000000001
43	51295	55.49550000000001
44	801	55.327999999999996
45	29110	55.326
46	5886	55.19500000000001
47	10382	55.032500000000006
48	84171	54.894499999999994
49	22983	54.59400000000001
50	808	54.5225
51	348	54.09349999999999
52	2	53.793000000000006
53	6468	53.7915
54	1995	53.3925
55	7001	53.291
56	4792	53.0245
57	4790	53.020500000000006
58	5970	53.015499999999996
59	3305	52.93150000000001
60	1558	52.891999999999996
61	4794	52.622
62	51013	52.390499999999996
63	4793	52.2235
64	54536	52.089999999999996
65	2639	51.7895
66	10724	51.585
67	4846	51.489
68	7132	51.3455
69	4215	51.3255
70	3337	51.088499999999996
71	642	50.6875
72	351	50.388
73	84106	50.087
74	8717	49.94199999999999
75	5971	49.924
76	5664	49.786500000000004
77	54850	49.3845
78	5663	49.286
79	1020	48.8855
80	790	48.821000000000005
81	57559	48.484
82	5966	48.318
83	4214	48.219
84	1559	48.18300000000001
85	71	48.0265
86	4137	47.6815
87	7372	47.582499999999996
88	11035	47.528499999999994
89	1562	47.283500000000004
90	22976	47.182
91	55798	46.781
92	839	46.579499999999996
93	1213	46.516999999999996
94	92609	46.32
