rank	node	rank_score
1	55268	180.1
2	549	179.1995
3	1891	178.299
4	80724	177.3985
5	84129	176.498
6	1962	175.397
7	1892	174.89749999999998
8	3030	173.7965
9	3032	172.89600000000002
10	30	171.9955
11	51	171.095
12	3295	170.1945
13	8309	169.294
14	2877	168.3935
15	2879	167.193
16	847	166.89249999999998
17	2878	165.692
18	6649	164.79149999999998
19	2876	163.891
20	6647	162.9905
21	10935	162.09
22	257202	161.1895
23	6648	160.2885
24	7001	159.38899999999998
25	5052	158.488
26	2936	157.5875
27	116285	156.387
28	84264	156.0865
29	3029	154.88600000000002
30	2181	153.9855
31	3033	153.08499999999998
32	3158	152.1845
33	3028	151.28400000000002
34	3157	150.08350000000002
35	64064	149.683
36	38	148.6825
37	39	147.682
38	5019	146.7815
39	65985	145.881
40	54511	144.9805
41	3155	143.5795
42	587	143.07999999999998
43	622	142.679
44	586	141.5785
45	3712	140.478
46	8050	139.57750000000001
47	23464	138.677
48	8801	137.37550000000002
49	4594	137.2765
50	4967	135.976
51	212	134.975
52	8803	134.2745
53	8802	133.274
54	1743	132.3735
55	211	131.473
56	6392	130.5725
57	7915	129.372
58	6391	129.07150000000001
59	6389	127.87100000000001
60	6390	126.97049999999999
61	2271	126.07000000000001
62	84693	125.1695
63	23417	124.269
64	81793	122.56800000000001
65	1757	121.16749999999999
66	2653	120.26700000000001
67	285216	119.3665
68	10797	118.46599999999998
69	6470	117.5655
70	25902	116.665
71	4522	115.6645
72	80025	114.96399999999998
73	6472	113.9635
74	4524	113.06300000000002
75	64087	112.46849999999999
76	7298	112.1625
77	2356	111.26199999999999
78	286297	110.3615
79	10588	109.46100000000001
80	10841	108.5605
81	223	107.25900000000001
82	197257	106.3585
83	4329	105.458
84	8854	104.3575
85	9380	103.857
86	3948	102.356
87	216	102.0565
88	160287	100.55550000000001
89	219	99.85499999999999
90	92483	98.8545
91	501	98.154
92	224	96.252
93	55902	95.3495
94	222	94.051
95	84532	93.1485
96	220	92.8505
97	55293	92.2535
98	218	91.65
99	18	91.348
100	221	90.549
101	284273	88.14750000000001
102	137872	86.9465
103	8659	86.647
104	131	85.446
105	130	84.245
106	217	84.04549999999999
107	5832	83.053
108	127	82.74449999999999
109	3945	82.0525
110	125	81.244
111	3939	81.1515
112	314	80.94300000000001
113	8639	79.54249999999999
114	124	79.14349999999999
115	4128	78.64200000000001
116	4129	77.44149999999999
117	26	76.341
118	126	75.4405
119	128	74.14
120	316	74.0395
121	230	71.239
122	229	70.3385
123	226	69.438
124	51733	68.437
125	84735	67.5365
126	438	66.9375
127	56922	66.86
128	2571	65.8355
129	5238	64.936
130	118881	64.035
131	10327	63.1345
132	231	62.234
133	1312	61.23350000000001
134	5409	60.33299999999999
135	10993	58.932500000000005
136	1491	58.032
137	2805	57.830999999999996
138	4357	56.43050000000001
139	4353	56.1315
140	2806	56.129999999999995
141	1644	54.12950000000001
142	3176	53.028499999999994
143	6818	52.32899999999999
144	3067	52.028
145	6799	50.527499999999996
146	8288	49.626999999999995
147	6817	48.7265
148	112483	47.826
149	6723	46.9255
150	4953	46.025
151	5053	45.1245
152	79016	44.024
153	116173	42.723
154	3034	42.6225
155	2572	40.8215
156	79876	40.621
157	6303	40.1235
158	7173	39.622
159	7299	36.9195
160	1638	36.019
161	373509	36.0185
162	60673	33.7205
163	2108	32.519999999999996
164	23600	28.359500000000004
165	5105	24.618000000000002
166	5106	23.316499999999998
167	130752	22.7175
168	5091	22.717000000000002
169	4191	22.716
170	23043	22.5065
171	171425	21.1155
172	4190	20.415
173	10201	19.714499999999997
174	4833	19.014
175	4832	16.713
176	4830	16.012
177	57085	15.505
178	8760	15.111500000000001
179	1040	14.511000000000001
180	54093	13.906
181	1633	13.51
182	8789	13.401499999999999
183	29922	13.310500000000001
184	51727	13.2095
185	5211	13.200999999999999
186	5213	12.901999999999997
187	4831	12.508500000000002
188	10397	11.9155
189	2643	11.809000000000001
190	2203	11.4005
191	4163	11.1035
192	55748	11.015
193	55907	10.908
194	5214	10.6005
195	3704	10.2075
196	2098	9.9025
197	1854	9.806999999999999
198	51056	8.4125
199	3106	7.9015
200	529	7.803
201	8574	7.603
202	4048	7.601999999999999
203	6652	7.2035
204	4942	6.5005
205	151393	5.806
206	80155	4.601000000000001
207	2272	4.3134999999999994
208	7174	3.908
209	384	3.4105000000000003
210	327	2.7075
211	9641	2.707
212	11112	2.5055
213	2739	2.406
214	440	1.8045000000000002
215	94081	1.6065
216	23011	1.4055
217	5521	1.3054999999999999
218	6902	1.3039999999999998
219	51504	1.2035
220	6240	1.003
221	3795	0.916
222	5564	0.8025
223	873	0.7015
224	60491	0.6045
225	203547	0.601
226	2954	0.504
227	7247	0.5005
228	1350	0.06
229	387082	0.018
230	1762	0.006
231	7019	0.005
232	56681	0.0045
233	26207	0.004
234	9276	0.002
235	1968	0.002
236	10289	0.0015
237	9141	0.001
238	5902	0.0005
