rank	node	rank_score
1	3630	180.1
2	2767	179.1995
3	2776	178.299
4	3357	177.3985
5	5739	176.498
6	9289	175.5975
7	2784	174.697
8	59345	173.7965
9	975	172.89600000000002
10	2783	171.9955
11	2782	171.095
12	94235	170.1945
13	2785	169.294
14	2793	168.3935
15	2788	167.493
16	2790	166.5925
17	2786	165.692
18	51764	164.79149999999998
19	55970	163.891
20	2791	162.9905
21	2792	162.09
22	2787	161.1895
23	54331	160.289
24	654364	159.3885
25	10681	158.488
26	2778	157.5875
27	55188	156.28699999999998
28	6915	155.8865
29	4543	154.4855
30	4544	153.58499999999998
31	10130	152.1845
32	2773	151.984
33	11035	150.2835
34	6000	150.183
35	2770	148.082
36	64407	147.5815
37	60626	147.1825
38	8490	146.481
39	2775	145.0805
40	1394	143.88
41	2867	143.5795
42	6004	142.379
43	10672	140.17849999999999
44	2771	139.377
45	9294	139.278
46	10076	138.67649999999998
47	1903	137.6775
48	10636	137.676
49	29899	136.77550000000002
50	3362	136.286
51	5999	135.875
52	58157	134.87449999999998
53	4924	133.57350000000002
54	1234	132.274
55	1268	131.973
56	8601	130.472
57	10287	129.7695
58	2781	128.47
59	134	127.5705
60	4985	126.369
61	4988	125.26849999999999
62	2769	123.86800000000001
63	59340	122.4675
64	7265	122.46700000000001
65	156	121.3665
66	1129	120.16599999999998
67	150	118.7655
68	2768	116.36399999999999
69	5578	115.1645
70	5581	114.3635
71	5579	112.26100000000001
72	624	111.1605
73	2911	109.55999999999999
74	5580	108.55900000000001
75	821	108.34400000000001
76	1267	107.6585
77	5582	106.55799999999999
78	5590	103.15599999999999
79	4900	102.5565
80	120	101.6555
81	5588	100.35499999999999
82	65108	100.25450000000001
83	60312	99.0575
84	5734	98.854
85	1103	97.75699999999999
86	433	97.45349999999999
87	5583	97.352
88	5584	96.15299999999999
89	7504	95.85249999999999
90	5341	94.5515
91	2566	93.449
92	917	93.351
93	846	92.4505
94	6876	91.55
95	2561	90.7485
96	5066	90.6495
97	8698	89.362
98	2560	88.348
99	2152	87.4475
100	5243	86.547
101	9267	85.6465
102	4842	84.7595
103	119	84.74600000000001
104	643	84.4725
105	2705	83.84549999999999
106	4082	82.64500000000001
107	9266	82.0445
108	3150	81.34349999999999
109	2893	79.74249999999999
110	118	79.143
111	6360	78.865
112	2890	78.84200000000001
113	4689	77.7415
114	4225	76.741
115	3554	75.84049999999999
116	26353	74.64
117	3559	73.23949999999999
118	9421	72.239
119	2673	71.0385
120	6624	70.938
121	7137	69.8375
122	5568	68.937
123	5567	67.5365
124	2243	67.336
125	3105	66.5355
126	5566	65.33500000000001
127	3315	64.3345
128	2931	63.534000000000006
129	9338	62.23350000000001
130	5894	61.63250000000001
131	5782	60.83299999999999
132	1386	59.931999999999995
133	3706	59.231500000000004
134	688	57.42999999999999
135	1080	56.330999999999996
136	23236	55.2285
137	7037	55.029500000000006
138	1601	54.027499999999996
139	6199	53.730500000000006
140	334	53.527
141	8682	53.32899999999999
142	1910	52.0655
143	4233	50.628
144	53637	50.4615
145	3875	49.7265
146	154	49.625
147	3643	47.9245
148	6383	45.426
149	2904	45.424
150	2902	43.5225
151	5788	42.923
152	2865	42.472
153	815	42.3215
154	960	40.621
155	6944	40.2205
156	51655	39.6715
157	3269	39.62
158	4627	38.322
159	2149	38.163
160	94274	38.1195
161	2779	37.8625
162	5587	37.319
163	728	37.262
164	2670	35.7185
165	6714	35.418
166	7074	34.117000000000004
167	5770	32.5175
168	4780	31.9255
169	9590	31.815499999999997
170	301	31.415
171	1956	31.215999999999998
172	3689	31.1055
173	2915	29.6235
174	3280	29.516499999999997
175	818	29.414499999999997
176	3667	26.613999999999997
177	26249	25.869
178	857	24.8125
179	3480	22.7135
180	1445	22.213
181	2316	21.9115
182	5338	20.712
183	817	19.111
184	5170	19.009999999999998
185	5781	18.6095
186	4000	17.710500000000003
187	816	17.609
188	10399	17.607
189	4001	17.107999999999997
190	7431	15.8075
191	488	14.8085
192	5747	13.305000000000001
193	63940	12.871
194	2864	12.869
195	1816	12.3645
196	6774	11.403
197	2534	9.104
198	3932	8.4035
199	1439	7.8025
200	3717	7.802
201	7534	6.5065
202	920	5.3045
203	302	5.206
204	6772	5.0015
205	3716	4.0005
206	7430	3.9034999999999997
207	5335	3.3005000000000004
208	5159	2.901
209	2185	2.604
210	6464	2.2024999999999997
211	6850	2.202
212	695	1.907
213	6776	1.9015
214	7852	1.501
215	5777	1.501
216	6777	0.702
217	3560	0.7005
218	2064	0.503
219	6001	0.013000000000000001
220	801	0.008
221	6236	0.0075
222	6011	0.005
223	4067	0.001
224	867	0.0005
