rank	node	rank_score
1	55268	180.1
2	549	178.8995
3	1891	177.8985
4	80724	177.398
5	84129	176.39749999999998
6	1892	175.097
7	1962	174.799
8	3030	173.99650000000003
9	3032	172.89600000000002
10	30	172.0955
11	51	170.995
12	3295	170.09449999999998
13	8309	169.19400000000002
14	2877	168.2935
15	2879	166.993
16	847	166.89249999999998
17	2878	165.49200000000002
18	6649	164.79149999999998
19	2876	163.791
20	6647	162.8905
21	10935	161.99
22	257202	161.0895
23	6648	160.189
24	7001	159.2885
25	116285	158.887
26	5052	158.388
27	2936	157.4875
28	84264	156.0865
29	3029	154.88600000000002
30	2181	153.8855
31	3033	153.185
32	3158	152.1845
33	3028	151.28400000000002
34	3157	149.8835
35	64064	149.783
36	38	148.7825
37	39	147.682
38	5019	146.7815
39	65985	145.68099999999998
40	54511	145.0805
41	587	143.38
42	3155	143.3795
43	622	142.47899999999998
44	586	141.77849999999998
45	3712	140.478
46	8050	139.57750000000001
47	23464	138.677
48	4594	137.2765
49	8801	137.276
50	4967	135.9755
51	212	134.87449999999998
52	8803	134.475
53	8802	133.274
54	1743	132.3735
55	211	131.473
56	6392	130.572
57	7915	129.3725
58	6391	129.07150000000001
59	6389	127.87100000000001
60	6390	126.97049999999999
61	2271	126.06949999999999
62	84693	125.17
63	23417	124.069
64	81793	123.268
65	1757	121.06700000000001
66	2653	120.1665
67	64087	119.46849999999999
68	285216	119.26599999999999
69	10797	118.3655
70	6470	117.465
71	25902	116.36399999999999
72	4522	115.4635
73	80025	115.1645
74	6472	113.86300000000001
75	4524	112.9625
76	7298	112.06199999999998
77	2356	111.1615
78	286297	110.26100000000001
79	10588	109.3605
80	10841	108.46
81	223	106.8595
82	197257	105.15799999999999
83	4329	103.55699999999999
84	9380	101.95599999999999
85	8854	101.05550000000001
86	3948	100.155
87	501	99.5575
88	216	98.75450000000001
89	160287	98.654
90	219	96.6535
91	92483	96.6515
92	224	93.152
93	55293	92.7495
94	5832	92.046
95	222	91.251
96	55902	91.0565
97	3945	90.1485
98	220	89.9505
99	218	88.95
100	3939	88.548
101	84532	88.453
102	284273	87.747
103	221	87.349
104	18	87.1525
105	137872	85.9465
106	217	85.64500000000001
107	8659	84.3475
108	131	83.24549999999999
109	130	80.94449999999999
110	127	79.644
111	125	78.5435
112	314	77.24300000000001
113	124	77.04249999999999
114	8639	75.94200000000001
115	4128	74.94149999999999
116	4129	74.041
117	26	73.1405
118	126	72.24
119	128	71.3395
120	316	70.439
121	79016	70.259
122	230	69.5385
123	229	68.638
124	226	67.7375
125	51733	66.437
126	438	65.7355
127	84735	65.5365
128	2571	64.136
129	5238	63.335
130	118881	62.334500000000006
131	10327	61.434000000000005
132	231	60.533500000000004
133	1312	59.532999999999994
134	5409	58.63250000000001
135	2805	57.63099999999999
136	4357	55.93050000000001
137	2806	55.83
138	10993	55.23199999999999
139	79876	54.320499999999996
140	1491	54.1315
141	1644	53.32950000000001
142	56922	53.2675
143	3176	51.928999999999995
144	4353	51.6275
145	6818	51.327999999999996
146	3067	50.9285
147	6799	48.927
148	60673	48.8065
149	116173	48.0585
150	8288	47.9265
151	6817	46.726
152	112483	46.025
153	6723	45.6255
154	4953	44.3245
155	5053	43.424
156	7299	41.322
157	1638	40.5215
158	3034	40.423
159	2108	39.903999999999996
160	6303	39.519999999999996
161	2572	38.6235
162	7173	36.4225
163	23043	33.207
164	1350	23.960500000000003
165	4163	23.502
166	5105	22.2195
167	4191	21.019
168	5106	21.018
169	2739	20.803
170	5091	20.6185
171	130752	20.6175
172	373509	20.321
173	171425	19.417
174	10397	19.416
175	4190	18.7165
176	23600	18.067
177	10201	18.016
178	57085	17.912
179	4833	16.3155
180	54093	15.8025
181	8789	15.7075
182	5211	14.506
183	5213	14.3055
184	2203	12.705
185	4830	12.4135
186	4832	12.314499999999999
187	55748	12.206
188	5214	12.2045
189	9641	11.003499999999999
190	8760	10.913
191	4048	10.9015
192	1040	10.3125
193	1633	10.311
194	29922	10.209999999999999
195	51727	9.810500000000001
196	2643	9.0095
197	80155	8.701
198	4831	8.4115
199	55907	8.009
200	2098	7.8135
201	3704	7.608500000000001
202	3106	7.214
203	1854	7.008
204	51056	6.714
205	4942	5.513
206	529	5.022
207	94081	4.707
208	7174	4.1105
209	60491	4.107
210	2272	3.715
211	384	3.71
212	8574	3.5090000000000003
213	387082	3.5065
214	6652	3.4085
215	7019	3.3004999999999995
216	51504	3.008
217	873	3.005
218	151393	2.903
219	6902	2.5045
220	2954	2.1064999999999996
221	11112	1.8135000000000001
222	23011	1.8050000000000002
223	5564	1.611
224	5036	1.6019999999999999
225	9276	1.4095
226	6240	1.3054999999999999
227	7247	1.3039999999999998
228	203547	1.1045
229	3692	0.7015
230	10289	0.5035000000000001
231	11345	0.4135
232	27101	0.3025
233	382	0.20049999999999998
234	440	0.20049999999999998
235	327	0.009
236	5110	0.007000000000000001
237	170712	0.007000000000000001
238	6897	0.006500000000000001
239	1762	0.006500000000000001
240	3107	0.0045
241	56681	0.003
242	9520	0.003
243	1192	0.003
244	1652	0.0025
245	9141	0.002
246	10726	0.002
247	1968	0.001
248	51571	0.001
249	3336	0.001
250	3251	0.0005
251	23193	0.0005
252	253769	0.0005
