rank	node	rank_score
1	23381	180.1
2	1294	179.09949999999998
3	2335	178.399
4	7057	175.5985
5	1634	173.79749999999999
6	1277	172.697
7	4313	171.49650000000003
8	7045	171.096
9	4318	170.695
10	1991	169.798
11	1278	169.2955
12	1286	168.4945
13	1285	167.594
14	4147	166.99349999999998
15	22918	165.09300000000002
16	1287	164.7925
17	1288	163.792
18	3026	163.4915
19	7040	163.3875
20	1284	163.09099999999998
21	6678	162.788
22	1280	161.887
23	5270	161.4905
24	2199	160.4895
25	5008	160.09
26	5653	158.789
27	6288	156.7885
28	1690	155.6705
29	633	155.0865
30	351	153.98600000000002
31	5549	153.8855
32	2006	151.385
33	4811	149.7845
34	3339	149.68400000000003
35	22795	148.6835
36	284217	147.6825
37	1305	147.38299999999998
38	3918	146.1805
39	2200	145.78199999999998
40	4237	145.0815
41	2192	142.581
42	3688	140.78
43	3685	139.8795
44	2201	139.57150000000001
45	3690	138.97899999999998
46	4856	138.0785
47	1490	137.078
48	3678	136.3775
49	4052	136.371
50	80781	135.377
51	7052	134.2765
52	948	133.076
53	3674	132.1755
54	1293	131.7745
55	3673	131.175
56	3672	129.474
57	961	129.17350000000002
58	928	128.273
59	550	126.7725
60	4982	125.545
61	3675	125.272
62	651	123.8665
63	1101	123.57000000000001
64	2812	123.46900000000001
65	1462	121.86949999999999
66	164656	121.6685
67	3827	119.86749999999999
68	3914	119.03800000000001
69	2811	118.268
70	27329	117.167
71	2923	117.048
72	649	114.8375
73	7450	113.24600000000001
74	5340	112.96399999999998
75	811	112.75349999999999
76	2244	111.36100000000002
77	2243	110.3605
78	2147	109.1615
79	5327	108.55999999999999
80	5345	107.15950000000001
81	5328	106.05900000000001
82	3486	105.5635
83	1289	104.335
84	4099	103.43350000000001
85	7448	100.353
86	3386	99.8655
87	2160	98.65799999999999
88	5104	98.5575
89	5054	98.5545
90	6696	98.162
91	960	96.663
92	4035	95.9515
93	3693	95.5495
94	5329	95.4505
95	4316	95.3625
96	2266	95.2525
97	3488	94.554
98	3676	94.465
99	2162	93.852
100	7058	93.2645
101	1404	92.2585
102	4314	91.0565
103	176	90.55699999999999
104	1511	90.5475
105	4312	89.45599999999999
106	5155	88.6455
107	63827	88.4555
108	3684	87.949
109	7035	86.455
110	7076	85.751
111	53353	84.0445
112	2149	83.84400000000001
113	4321	83.75
114	967	80.6485
115	3732	74.547
116	4319	73.936
117	1839	73.6465
118	5029	73.2355
119	3655	72.34349999999999
120	977	71.04249999999999
121	3491	70.94300000000001
122	5738	69.6415
123	3915	68.742
124	7422	67.237
125	3911	67.14099999999999
126	8076	66.066
127	8754	65.84049999999999
128	4179	65.84
129	7106	65.1395
130	975	64.739
131	963	63.2385
132	821	58.9365
133	5354	57.132999999999996
134	2157	56.8325
135	3694	55.025999999999996
136	90070	54.928999999999995
137	2159	52.23199999999999
138	2161	51.725
139	4653	51.1345
140	2153	51.031
141	5269	50.5315
142	5624	49.1305
143	3679	49.034000000000006
144	3818	48.9225
145	4323	48.8255
146	7056	48.230000000000004
147	5627	48.1295
148	3696	47.826499999999996
149	4322	47.8245
150	3082	47.323
151	7078	46.424
152	6382	45.923500000000004
153	12	44.3285
154	3817	43.428
155	6354	42.822
156	462	42.427499999999995
157	4224	41.527
158	3481	40.7175
159	1281	36.619
160	5858	35.9145
161	5118	35.1185
162	6667	34.7355
163	1514	31.901999999999997
164	5275	30.703999999999997
165	7042	29.514
166	6383	28.721500000000002
167	3485	28.217000000000002
168	3912	28.109
169	5196	27.821000000000005
170	6670	27.3265
171	1291	27.308500000000002
172	7018	26.916499999999996
173	3053	26.115999999999996
174	682	25.825499999999998
175	3909	25.420499999999997
176	3479	25.1155
177	2252	24.907999999999998
178	3934	23.52
179	3959	23.107499999999998
180	2247	23.0195
181	4054	21.913
182	354	21.615000000000002
183	5265	20.0135
184	7043	19.5125
185	9507	16.112000000000002
186	2331	15.511500000000002
187	3949	14.817000000000002
188	5657	14.204500000000001
189	3483	13.806999999999999
190	2150	13.705000000000002
191	2515	8.918000000000001
192	3490	7.806
193	2	7.211
194	1361	6.210500000000001
195	3689	5.5035
196	1990	5.01
197	51454	4.9030000000000005
198	5154	4.901999999999999
199	26085	4.2095
200	7049	4.2055
201	2208	4.1025
202	8516	3.0065
203	3493	2.9010000000000002
204	3500	2.7024999999999997
205	2022	2.2039999999999997
206	7048	2.1035
207	5045	1.8009999999999997
208	94	1.6030000000000002
209	5646	1.4005
210	9510	1.0005
211	7094	0.9015000000000001
212	4060	0.20800000000000002
213	118429	0.0885
214	7047	0.01
215	23621	0.008
216	7276	0.002
