rank	node	rank_score
1	3593	180.1
2	3594	179.1995
3	51561	178.299
4	149233	177.3985
5	6775	176.298
6	3717	175.4975
7	3459	174.19650000000001
8	3716	166.894
9	6772	163.09099999999998
10	3718	162.4875
11	6774	160.88899999999998
12	6777	159.1895
13	3560	159.087
14	5781	158.8915
15	7852	158.5865
16	6776	157.5885
17	5777	156.98600000000002
18	5159	154.4905
19	9021	154.4845
20	5771	154.388
21	2690	153.8855
22	5156	153.29000000000002
23	3572	153.084
24	8651	152.385
25	8660	150.3825
26	7297	149.68
27	6464	148.3835
28	3643	146.682
29	3667	146.381
30	5295	145.5815
31	3480	144.1805
32	2057	141.283
33	5747	140.77849999999998
34	5770	140.3795
35	1399	139.57750000000001
36	1398	137.077
37	867	136.876
38	1956	136.77550000000002
39	2185	135.074
40	3460	134.89600000000002
41	3458	133.7955
42	7409	133.57350000000002
43	9093	133.495
44	6850	133.175
45	2064	133.0745
46	5788	132.972
47	2885	130.773
48	2065	129.3705
49	3815	128.7765
50	5296	127.96700000000001
51	1439	127.3925
52	10603	126.7725
53	5921	126.771
54	4067	125.77150000000002
55	6714	125.17
56	5335	122.7695
57	4914	122.26849999999999
58	613	121.769
59	2534	120.668
60	9846	120.2675
61	3932	118.6665
62	7535	113.96599999999998
63	6654	113.564
64	3566	111.979
65	5336	111.7655
66	1436	111.1635
67	3055	111.0625
68	2549	110.4645
69	25	109.9605
70	3937	109.5615
71	1796	108.96100000000001
72	55824	108.96
73	2889	107.1585
74	1445	106.3595
75	9564	106.0575
76	5829	105.75900000000001
77	3635	105.46300000000001
78	10657	105.06500000000001
79	4233	104.46199999999999
80	27	103.3545
81	5795	103.15799999999999
82	6461	102.5565
83	27040	102.457
84	2066	101.9495
85	7006	100.3555
86	5782	99.856
87	11184	99.655
88	10006	94.35249999999999
89	29760	94.1535
90	3702	93.152
91	4690	92.154
92	2887	92.0485
93	868	91.65299999999999
94	10278	88.651
95	2321	88.646
96	6655	88.4515
97	3791	86.4465
98	7525	86.1455
99	10451	85.7505
100	695	84.449
101	50807	84.44800000000001
102	6452	83.55
103	7454	81.8475
104	100124696	80.647
105	660	79.345
106	2242	79.242
107	5800	78.94449999999999
108	9402	77.9435
109	10818	77.94300000000001
110	417	76.797
111	5787	75.744
112	29948	75.595
113	5793	74.74249999999999
114	7010	72.94149999999999
115	2268	72.3335
116	1441	71.3345
117	5979	70.74
118	5595	70.4405
119	55715	69.339
120	857	68.1395
121	2213	67.2375
122	26191	66.741
123	5594	66.238
124	55250	66.19149999999999
125	7410	65.2365
126	3454	65.113
127	2260	64.3315
128	25970	64.037
129	5175	63.4385
130	930	62.836
131	5580	62.535000000000004
132	8835	59.678
133	4582	57.93299999999999
134	7462	57.730999999999995
135	3659	57.49300000000001
136	933	57.0355
137	30011	56.42999999999999
138	9180	56.393499999999996
139	5796	55.434000000000005
140	4739	55.032
141	10750	52.130500000000005
142	919	51.432500000000005
143	9743	49.629000000000005
144	558	48.827
145	1499	48.727999999999994
146	10019	48.128499999999995
147	23607	47.6295
148	238	47.426
149	8440	47.326499999999996
150	1000	47.2275
151	3575	47.019999999999996
152	3561	46.6195
153	2886	44.4255
154	56955	44.424
155	356	44.225
156	58512	44.1225
157	3636	40.721500000000006
158	128853	39.3235
159	4486	38.4245
160	3439	38.095
161	54788	38.0945
162	53358	37.522000000000006
163	83747	36.923
164	4915	35.320499999999996
165	3559	34.9885
166	1234	33.881
167	10399	33.8135
168	6773	33.586
169	8503	33.121
170	27071	32.7145
171	6503	30.6185
172	940	30.018
173	8853	28.419
174	2533	25.916499999999996
175	5170	25.5075
176	974	24.7175
177	640	23.616
178	5338	22.810499999999998
179	9103	22.7155
180	80831	22.3065
181	916	21.312
182	23624	21.113999999999997
183	7275	21.1125
184	50852	20.7115
185	6004	19.315
186	5970	18.694
187	10379	18.5935
188	9636	18.393
189	3661	18.2925
190	6352	18.192
191	3665	18.091
192	3456	17.9915
193	1969	17.911
194	3660	17.89
195	4790	17.788999999999998
196	168544	17.3875
197	6778	17.285
198	1795	17.107999999999997
199	3455	16.887
200	1387	16.782
201	2033	16.584
202	27240	16.4055
203	2209	16.117
204	9046	15.108500000000001
205	25759	13.907
206	3690	12.502500000000001
207	973	11.306000000000001
208	2048	10.2045
209	85358	8.109
210	8751	8.001
211	2904	6.903499999999999
212	9229	6.705
213	921	6.004
214	58480	4.903499999999999
215	10044	4.0065
216	64714	3.406
217	5578	3.403
218	5792	3.0045
219	8471	2.904
220	1154	2.5100000000000002
221	5618	2.5095
222	445815	2.5010000000000003
223	3265	2.1045000000000003
224	1793	2.002
225	3563	1.9929999999999999
226	2934	1.906
227	5290	1.8050000000000002
228	5287	1.5025
229	139716	1.5015
230	4058	1.201
231	9749	0.8004999999999999
232	5587	0.6014999999999999
233	5619	0.096
234	3568	0.092
235	3448	0.0895
236	29110	0.0875
237	4352	0.0735
238	30837	0.0035000000000000005
239	1500	0.0005
240	493	0.0005
241	2322	0.0005
