rank	node	rank_score
1	51561	180.1
2	3594	179.1995
3	3595	178.299
4	3592	177.3985
5	3804	176.498
6	8302	175.5975
7	10870	174.697
8	22914	173.49650000000003
9	79465	173.196
10	80329	171.9955
11	80328	171.095
12	353091	170.1945
13	4277	169.294
14	8740	164.3885
15	329	163.2875
16	7186	162.1905
17	7132	161.9845
18	7187	161.6925
19	56616	161.388
20	330	161.189
21	8717	159.4865
22	8737	158.28699999999998
23	7188	156.892
24	7185	156.286
25	958	156.0895
26	8767	152.8835
27	5955	152.385
28	4049	149.3935
29	4050	148.583
30	113457	147.682
31	8915	146.9765
32	10913	146.57999999999998
33	9020	146.3805
34	7189	145.3825
35	841	145.1525
36	3305	145.0815
37	7133	143.893
38	7278	143.581
39	10382	141.879
40	26133	140.071
41	8517	137.675
42	71	137.5785
43	6885	137.07750000000001
44	3551	137.074
45	1147	135.17249999999999
46	55504	133.8795
47	805	133.772
48	23118	133.277
49	1326	132.47150000000002
50	3313	131.9735
51	10010	131.373
52	203068	130.0745
53	808	129.2705
54	3301	127.378
55	4791	126.1695
56	29110	125.96549999999999
57	5971	125.57000000000001
58	4792	124.9675
59	790	124.876
60	3303	123.965
61	4794	122.5685
62	4793	122.369
63	4790	121.86800000000001
64	11035	121.76050000000001
65	3309	119.36300000000001
66	3312	119.26599999999999
67	1213	118.56700000000001
68	939	118.292
69	92609	117.56649999999999
70	5966	116.8635
71	5970	116.6645
72	801	115.3625
73	9532	113.46399999999998
74	3320	113.16100000000002
75	4215	111.66199999999999
76	4214	109.9615
77	7316	109.157
78	3310	108.05900000000001
79	347733	107.7595
80	3326	107.66
81	10454	106.7585
82	7314	105.65799999999999
83	9641	103.45750000000001
84	220717	102.85650000000001
85	708	102.756
86	409	100.655
87	7311	99.45349999999999
88	6233	99.154
89	8607	97.95450000000001
90	4646	97.853
91	11140	96.3515
92	2734	93.9505
93	1654	92.351
94	5134	92.05199999999999
95	6156	91.15
96	408	90.638
97	6207	90.1495
98	1917	89.6455
99	150684	86.549
100	8454	82.146
101	6128	78.64500000000001
102	10128	78.04650000000001
103	10788	74.744
104	9462	73.94449999999999
105	4528	72.2435
106	10849	71.94149999999999
107	4637	71.326
108	51082	70.94300000000001
109	23291	70.542
110	84172	69.74249999999999
111	64425	69.5405
112	9919	68.25550000000001
113	5437	68.241
114	6500	68.03999999999999
115	6232	67.236
116	6202	66.8335
117	4628	66.5525
118	27018	66.284
119	5441	66.139
120	3838	65.6395
121	4804	65.4855
122	25885	64.8385
123	51567	64.691
124	4163	63.9375
125	6204	63.427499999999995
126	9349	63.1355
127	10856	63.036500000000004
128	6205	62.635000000000005
129	292	61.0345
130	6191	59.029999999999994
131	6188	58.534000000000006
132	4869	57.731500000000004
133	6223	57.024
134	6222	56.029500000000006
135	6189	55.931999999999995
136	6146	55.9255
137	6135	54.93050000000001
138	6130	54.1265
139	6229	53.5245
140	2969	53.2485
141	6217	53.128499999999995
142	6129	53.128
143	6141	52.427
144	51330	49.991
145	6206	49.5225
146	6208	49.423
147	7846	48.1235
148	6203	48.028999999999996
149	3921	44.82
150	6176	44.219
151	4904	41.125
152	498	40.3235
153	4691	37.621
154	115653	37.4935
155	1933	34.32
156	10202	33.9195
157	7417	32.419
158	5521	31.9355
159	7419	31.418
160	6181	31.321500000000004
161	8664	31.2175
162	6175	31.1185
163	10480	30.917
164	10056	30.2185
165	8792	29.9755
166	6749	29.921000000000003
167	7416	29.6145
168	302	29.216499999999996
169	27335	28.215999999999998
170	8668	28.2155
171	8344	27.115
172	2597	26.6115
173	309	25.6135
174	2023	25.514
175	3842	24.512999999999998
176	3184	23.4125
177	8662	23.412
178	8663	21.911
179	2091	21.633
180	3187	21.1095
181	920	20.41
182	3646	19.309
183	3329	19.210500000000003
184	301	18.5085
185	943	17.79
186	6201	16.603
187	1974	16.5075
188	7293	16.4905
189	4311	15.9065
190	2771	15.806999999999999
191	6124	15.722
192	10399	14.906
193	7431	14.705000000000002
194	3178	11.505500000000001
195	5901	11.404
196	25873	11.0175
197	6224	10.918000000000001
198	60	10.6045
199	6218	9.917
200	5245	9.2035
201	3181	9.103
202	6132	8.9195
203	293	8.631
204	1655	8.3025
205	6169	7.9155
206	3932	7.601999999999999
207	7415	7.537000000000001
208	6161	6.9159999999999995
209	2197	6.915000000000001
210	6171	6.313000000000001
211	140032	6.112
212	6192	6.0115
213	6125	6.0055
214	6167	5.911
215	6193	5.8205
216	6227	5.810499999999999
217	6164	5.71
218	6122	5.6165
219	6170	5.514
220	6231	5.4085
221	6230	5.3075
222	6234	5.207
223	497661	4.9125
224	6209	4.7095
225	6173	4.609
226	6235	4.4079999999999995
227	6155	4.306
228	4736	4.205
229	6165	4.201
230	6133	4.1065
231	6228	4.1005
232	6210	3.8145000000000002
233	6160	3.5015
234	11224	3.304
235	6152	3.2045000000000003
236	6138	3.0035
237	6168	2.9025
238	6134	2.602
239	6147	2.3135000000000003
240	7305	0.092
241	4591	0.0915
242	3807	0.0915
243	100132285	0.091
244	3604	0.0895
245	8744	0.088
246	8784	0.0865
247	8837	0.0805
248	6421	0.051500000000000004
249	3839	0.051000000000000004
250	257397	0.048
251	2289	0.0475
252	10892	0.047
253	10985	0.0435
254	2058	0.0325
255	6194	0.0185
256	6137	0.017
257	9045	0.0155
258	6143	0.014000000000000002
259	6136	0.013500000000000002
260	6187	0.0125
261	6157	0.011
262	23521	0.010499999999999999
263	6154	0.01
264	6142	0.0095
