rank	node	rank_score
1	5496	158.8
2	965	139.9
3	79228	116.899
4	8559	116.09850000000002
5	79002	115.69800000000001
6	94104	114.99749999999999
7	57187	114.397
8	29105	113.79650000000001
9	7756	113.69449999999999
10	84321	113.196
11	11017	112.49549999999999
12	23759	112.095
13	8563	110.994
14	58517	110.39349999999999
15	10465	109.793
16	8896	109.1925
17	51755	108.59200000000001
18	9984	107.9915
19	64783	107.39099999999999
20	80145	106.7905
21	24144	106.09949999999999
22	8683	106.09
23	3550	105.6895
24	6431	104.98899999999999
25	51747	104.3885
26	22916	103.78800000000001
27	6434	103.1875
28	6429	102.58699999999999
29	8449	101.9865
30	27336	101.186
31	9879	100.88550000000001
32	6430	99.985
33	9295	99.8845
34	1153	98.7835
35	22985	98.584
36	51690	97.783
37	22826	97.1825
38	23350	96.582
39	7536	95.98150000000001
40	6631	95.381
41	10713	94.7805
42	56259	94.17999999999999
43	9128	93.5795
44	51729	92.979
45	6432	92.3785
46	25804	91.77799999999999
47	7919	91.1775
48	84991	90.577
49	6625	89.9765
50	23013	89.376
51	10421	88.7755
52	10286	88.175
53	23398	87.5745
54	53938	86.974
55	4686	86.3735
56	57461	85.773
57	1659	85.1725
58	9716	84.572
59	25949	83.9715
60	10915	83.37100000000001
61	58509	82.7705
62	55696	82.17
63	57703	81.56949999999999
64	10450	80.96900000000001
65	51362	80.3685
66	51340	79.768
67	57519	79.6995
68	55755	79.199
69	11052	79.16749999999999
70	51645	78.567
71	8220	77.9665
72	9584	77.366
73	25962	76.7655
74	9416	76.16499999999999
75	51428	75.5645
76	10285	74.964
77	10921	74.546
78	10569	74.3635
79	56949	73.763
80	9092	73.1625
81	4236	72.562
82	9410	71.9615
83	9589	71.361
84	8899	70.76050000000001
85	10189	70.16
86	10521	69.5595
87	23524	68.959
88	51593	68.3585
89	24148	67.758
90	6427	67.1575
91	5356	66.55699999999999
92	10946	65.9565
93	9939	65.356
94	51503	64.75550000000001
95	27339	64.155
96	10250	63.554500000000004
97	6626	62.95399999999999
98	23517	62.3535
99	26121	61.753
100	57819	61.152499999999996
101	6627	60.552
102	10594	59.951499999999996
103	7874	59.599000000000004
104	11051	59.351
105	22827	58.7505
106	6629	58.15
107	9343	57.9465
108	9785	57.5495
109	8175	56.949
110	10291	56.3485
111	10262	55.748000000000005
112	55660	55.1475
113	6426	54.547000000000004
114	22938	52.945499999999996
115	988	52.345000000000006
116	9129	51.744499999999995
117	4343	51.144
118	51639	50.5435
119	10643	49.943
120	6628	49.3425
121	4809	48.742000000000004
122	1665	48.0415
123	1654	47.440999999999995
124	23020	46.8405
125	11338	46.239999999999995
126	10992	45.6395
127	7307	45.039
128	1655	44.4385
129	9775	43.838
130	23451	43.2375
131	26986	42.637
132	1660	42.036500000000004
133	23450	41.436
134	6635	40.535000000000004
135	6637	40.3355
136	6634	39.534000000000006
137	344	39.498000000000005
138	6636	39.334500000000006
139	6632	38.433499999999995
140	6633	37.833
141	55596	37.2325
142	60625	36.632
143	55094	36.0315
144	84292	35.431
145	10283	34.8305
146	5591	34.604499999999994
147	2483	33.93
148	220988	33.429500000000004
149	22913	33.428999999999995
150	7153	32.408
151	27258	32.3285
152	4116	31.727999999999998
153	27316	31.127
154	5411	31.027499999999996
155	10236	30.0265
156	3187	29.426
157	142	29.071000000000005
158	3181	28.825499999999998
159	672	28.392500000000002
160	3190	28.225
161	4670	27.6245
162	3185	27.024
163	7157	26.765499999999996
164	10492	26.4235
165	3183	25.722
166	3178	25.322499999999998
167	3192	24.622999999999998
168	10362	24.4195
169	10523	24.0215
170	83443	23.421
171	10131	22.8205
172	1869	22.645500000000002
173	84844	22.119999999999997
174	11193	21.019
175	1050	20.924
176	7155	20.463
177	3084	20.4185
178	3608	19.818
179	29086	19.798
180	23172	19.697499999999998
181	79184	19.597
182	9577	19.4965
183	84142	19.396
184	6667	19.303
185	51720	19.2955
186	5888	19.194499999999998
187	580	19.094
188	675	18.9935
189	140890	18.817
190	2177	18.793
191	6421	18.6175
192	79728	18.592
193	2033	18.523500000000002
194	5932	18.4915
195	3329	18.4165
196	472	18.387999999999998
197	571	18.291
198	4683	18.1905
199	10111	18.0895
200	11073	17.990000000000002
201	4361	17.889
202	2956	17.7885
203	545	17.6875
204	641	17.587
205	4436	17.486
206	55655	17.3865
207	4904	17.3155
208	9656	17.2855
209	5984	17.185
210	4292	17.0845
211	5981	16.984
212	5982	16.8835
213	64421	16.783
214	3014	16.682499999999997
215	8233	16.615000000000002
216	6118	16.582
217	7013	16.4735
218	7014	16.3745
219	54386	16.270500000000002
220	26277	16.166999999999998
221	25913	16.052
222	65057	15.9515
223	10081	15.914499999999999
224	7520	15.871500000000001
225	5925	15.725999999999999
226	7486	15.674000000000001
227	2547	15.565999999999999
228	1387	15.502500000000001
229	3981	15.4575
230	6117	15.381499999999999
231	1111	15.266499999999999
232	5111	14.972999999999999
233	5422	14.869
234	890	14.772499999999999
235	6119	14.681000000000001
236	154007	14.613999999999999
237	5426	14.569999999999999
238	5424	14.4695
239	3725	14.406
240	3978	14.368500000000001
241	1017	14.265
242	1022	14.216500000000002
243	891	14.1675
244	3065	14.119
245	983	14.068000000000001
246	85437	14.013499999999999
247	7150	13.964500000000001
248	5557	13.863999999999999
249	22828	13.815999999999999
250	367	13.800999999999998
251	23649	13.763499999999999
252	5425	13.5625
253	10714	13.462
254	5558	13.361500000000001
255	55954	13.312999999999999
256	57804	13.261000000000001
257	56655	13.160499999999999
258	54107	13.059999999999999
259	5427	12.9595
260	26823	12.8125
261	5884	12.7585
262	2178	12.6805
263	5883	12.556999999999999
264	5983	12.458
265	11066	12.4115
266	5985	12.3565
267	5810	12.255500000000001
268	3364	12.156
269	55599	12.112
270	2237	12.055
271	7515	11.9545
272	5371	11.9045
273	9557	11.8535
