rank	node	rank_score
1	7042	178.899
2	9392	175.2935
3	7046	174.49650000000003
4	91	169.4905
5	23551	169.3915
6	8878	169.391
7	4087	168.79500000000002
8	55914	168.5985
9	658	167.59449999999998
10	23682	166.89600000000002
11	4086	165.89249999999998
12	51285	164.294
13	1499	161.2995
14	57154	159.48899999999998
15	90	159.3845
16	64750	158.28699999999998
17	84085	157.18400000000003
18	4091	156.4865
19	83871	156.279
20	121268	156.09
21	58473	152.6815
22	29984	152.185
23	117583	151.693
24	9372	151.598
25	5058	151.38600000000002
26	140901	150.45499999999998
27	64718	149.8855
28	659	148.58350000000002
29	9459	148.288
30	221079	147.2555
31	207	145.9975
32	10273	144.4895
33	860	143.8805
34	7311	143.28199999999998
35	65259	137.892
36	864	135.577
37	51176	134.369
38	64388	132.7
39	655	131.0825
40	2022	130.581
41	130497	129.978
42	392255	125.58
43	2033	125.276
44	55827	124.87550000000002
45	1387	120.07950000000001
46	367	114.374
47	1432	111.79549999999999
48	93	111.37950000000001
49	28512	110.753
50	1459	109.77849999999998
51	343521	107.971
52	57381	107.08099999999999
53	92	105.2775
54	3725	104.5645
55	8200	103.97350000000002
56	7157	103.768
57	672	102.6635
58	2099	101.973
59	55761	101.862
60	5594	100.9725
61	2309	100.571
62	5595	97.9765
63	6233	97.9715
64	5371	94.8735
65	4090	94.2705
66	8202	93.652
67	1386	93.372
68	89795	93.1515
69	5599	92.6655
70	4193	92.2235
71	163	91.283
72	1457	87.0715
73	1051	86.26599999999999
74	6667	86.06949999999999
75	55966	85.697
76	861	85.667
77	2353	85.47749999999999
78	7314	84.385
79	654	82.477
80	5601	81.065
81	1616	80.834
82	1958	80.15950000000001
83	5970	79.3465
84	168667	78.2655
85	3065	77.45450000000001
86	10499	77.36
87	57111	76.9745
88	3091	76.758
89	7316	76.376
90	6774	74.8585
91	2002	74.2625
92	3626	74.173
93	3726	73.24199999999999
94	51588	72.96000000000001
95	145258	71.69
96	2908	71.1605
97	10617	70.979
98	11171	70.58250000000001
99	2113	69.963
100	9252	69.85900000000001
101	4194	69.6605
102	1855	69.167
103	4303	68.5875
104	1050	68.56649999999999
