rank	node	rank_score
1	2335	177.4475
2	23381	177.0
3	1294	175.59949999999998
4	54496	173.6915
5	3939	159.799
6	27123	154.497
7	11226	150.1455
8	7045	132.332
9	1277	126.968
10	1286	126.6105
11	7057	125.2865
12	6610	124.89650000000002
13	1634	124.85149999999999
14	6714	123.5175
15	4147	121.21300000000001
16	164656	119.647
17	1690	119.26199999999999
18	2199	117.7415
19	5549	117.543
20	4313	113.186
21	1956	112.3445
22	4811	109.56300000000002
23	3026	108.30850000000001
24	3918	108.18299999999999
25	3690	107.72350000000002
26	118429	106.30900000000001
27	1285	106.026
28	51626	105.99600000000001
29	1284	105.81800000000001
30	1288	104.71549999999999
31	4318	104.424
32	5270	104.40450000000001
33	3685	104.34349999999999
34	284217	104.0385
35	351	104.0355
36	1278	103.4195
37	3339	103.34
38	1287	103.2095
39	6288	101.3145
40	3914	100.18199999999999
41	22795	99.038
42	22918	98.6035
43	5653	98.41499999999999
44	651	97.2245
45	1305	95.7375
46	64856	94.833
47	1280	93.737
48	6678	93.5365
49	3688	93.4185
50	56951	92.2885
51	22801	87.60499999999999
52	6667	86.74600000000001
53	7040	85.8265
54	80781	85.607
55	1289	85.22999999999999
56	5008	83.3885
57	649	83.26849999999999
58	2885	80.814
59	1991	77.995
60	116844	76.9935
61	27329	76.2225
62	633	76.076
63	5747	76.00750000000001
64	2934	75.907
65	5155	75.736
66	948	73.087
67	1311	71.6255
68	4099	70.834
69	6464	70.535
70	57007	70.212
71	7058	67.31700000000001
72	1299	66.53450000000001
73	1297	65.3275
74	7052	63.803
75	1293	63.265499999999996
76	3673	62.4735
77	7837	62.211
78	3290	61.584
79	3678	61.2115
80	5310	60.6025
81	92483	58.8985
82	2192	57.10450000000001
83	961	56.98299999999999
84	3674	56.0245
85	23211	55.491
86	7798	55.010000000000005
87	4856	54.9145
88	1101	54.3235
89	3672	54.019000000000005
90	5858	51.40650000000001
91	10085	49.9415
92	5029	49.685500000000005
93	2252	49.5165
94	2534	47.278
95	4921	47.023
96	5829	46.9485
97	6414	46.601
98	7059	46.315999999999995
99	7094	45.2255
100	4035	44.832499999999996
101	1490	44.5015
102	1291	44.429
103	2185	43.469
104	2824	43.4315
105	90070	43.342
106	84709	42.528499999999994
107	8840	40.673500000000004
108	2006	40.178999999999995
109	1398	39.159000000000006
110	7534	38.542500000000004
111	83941	38.472500000000004
112	10993	38.398
113	409	38.3425
114	9380	38.194
115	81491	37.5775
116	1491	37.4975
117	4357	37.277
118	3948	36.5955
119	3945	35.9935
120	7700	35.708000000000006
121	2064	35.6645
122	2272	35.594
123	1281	35.327999999999996
124	3312	35.319
125	160287	35.0895
126	2805	34.6635
127	157638	34.589999999999996
128	5159	34.5695
129	4067	34.471500000000006
130	3676	34.4075
131	5781	34.2725
132	3934	34.12
133	5832	34.093
134	83862	33.959
135	4146	33.6575
136	4329	33.584
137	9564	33.553
138	25	33.457
139	867	32.955
140	5118	32.927
141	197257	32.8925
142	7915	32.685500000000005
143	5295	32.359500000000004
144	55293	32.085
145	56851	32.0055
146	2324	31.976499999999998
147	8659	31.670500000000004
148	8854	31.482499999999998
149	84264	31.387999999999998
150	613	30.453999999999997
151	2806	30.156
152	1399	30.0585
153	5335	29.866500000000002
154	284273	29.4835
155	216	29.278499999999998
156	18	29.180500000000002
157	5156	28.813499999999998
158	2571	28.461000000000002
159	84532	28.3745
160	137872	28.279500000000002
161	130589	28.084500000000002
162	219	28.077499999999997
163	51454	27.8125
164	1796	27.547000000000004
165	11112	26.875
166	4237	26.575
167	3029	26.4875
168	316	26.476
169	501	26.3765
170	2065	26.222500000000004
171	6289	26.222500000000004
172	2200	26.07
173	3693	26.0245
174	55902	25.774
175	3326	25.706
176	51733	25.669999999999998
177	224	25.575499999999998
178	131	25.573500000000003
179	2201	25.269
180	4145	25.0415
181	222	24.972
182	80831	24.954500000000003
183	6792	24.718
184	56995	24.4525
185	314	24.078
186	5782	24.003
187	65985	23.873
188	220	23.8675
189	4052	23.8655
190	130	23.7695
191	5175	23.731
192	10327	23.6715
193	84735	23.6655
194	5238	23.4725
195	223	23.4615
196	2137	23.338
197	3932	23.244
198	2244	23.2435
199	3791	23.175
200	6850	23.167
201	3815	22.8495
202	445815	22.848000000000003
203	5154	22.831
204	8076	22.449
205	3371	22.244
206	56955	22.041
207	5921	21.852
208	218	21.764
209	127	21.56
210	6654	21.3305
211	3480	21.3105
212	230	21.270999999999997
213	221	21.058
214	3717	20.86
215	2208	20.6785
216	125	20.2565
217	226	20.1535
218	438	20.052
219	2321	19.764
220	229	19.469
221	4690	19.4515
222	118881	19.167
223	928	18.752
224	4326	18.720999999999997
225	552900	18.692500000000003
226	2889	18.657999999999998
227	550	18.6515
228	231	18.564500000000002
229	8639	18.5625
230	654483	18.487000000000002
231	124	18.455000000000002
232	408	18.450499999999998
233	7422	18.443
234	7035	18.387
235	9846	18.3705
236	1445	18.2155
237	27	17.9345
238	285855	17.912
239	126	17.8545
240	11184	17.762
241	3959	17.6275
242	2549	17.528
243	7409	17.434
244	5578	17.4075
245	58512	17.256
246	4128	17.160500000000003
247	51474	16.982499999999998
248	1992	16.8905
249	1312	16.548
250	4301	16.4965
251	3655	16.335
252	4129	16.2595
253	57190	16.2505
254	8751	16.1305
255	9103	15.9625
256	128	15.853
257	7316	15.8165
258	7070	15.811000000000002
259	325	15.761500000000002
260	1462	15.455000000000002
261	128853	15.437000000000001
262	1440	15.2815
263	26	15.255500000000001
264	2066	14.807999999999998
265	5409	14.554000000000002
266	10278	14.431999999999999
267	2597	14.4005
268	2887	14.120999999999999
269	3386	14.005500000000001
270	8785	13.657
271	1805	13.562000000000001
272	56899	13.532
273	3242	13.2405
274	81543	13.114500000000001
275	25981	13.0605
276	5777	13.0535
277	139716	12.668000000000001
