rank	node	rank_score
1	8312	179.4985
2	6571	165.39000000000001
3	4193	163.5935
4	1457	158.7905
5	1454	157.893
6	58	156.9
7	4040	152.9975
8	1459	149.6855
9	1499	149.083
10	4088	144.5505
11	1387	141.4845
12	3065	141.08350000000002
13	2287	138.6825
14	2033	137.092
15	2099	136.082
16	367	134.073
17	4255	128.88
18	1453	127.5685
19	1855	124.2805
20	28996	123.9885
21	3725	123.981
22	4087	123.51050000000001
23	1718	119.099
24	5970	113.77350000000001
25	5371	113.3765
26	6667	112.6655
27	5925	111.679
28	6597	111.26849999999999
29	672	110.87
30	595	108.875
31	1051	105.853
32	8202	104.971
33	7421	101.36749999999999
34	9325	100.967
35	1877	99.2995
36	4089	96.9485
37	8841	95.772
38	2908	94.7595
39	3066	94.676
40	6908	94.59549999999999
41	2353	93.1535
42	6599	93.0605
43	94241	92.787
44	770	91.8925
45	602	91.878
46	4609	91.4125
47	324	90.291
48	23054	90.07050000000001
49	2932	88.3845
50	8313	87.99
51	6996	85.869
52	1050	85.0035
53	5594	84.91749999999999
54	3091	83.488
55	7161	82.197
56	9612	81.565
57	4435	80.6875
58	8850	79.1695
59	6598	78.5575
60	9611	76.066
61	4775	74.9965
62	404663	74.995
63	10499	73.1775
64	1857	72.7915
65	6595	72.25699999999999
66	89795	71.58500000000001
67	1022	71.461
68	8648	71.1725
69	1856	70.5975
70	25942	70.047
71	6714	69.503
72	6497	69.3465
73	999	68.8785
74	5525	68.7935
75	6601	68.55499999999999
76	1386	67.477
77	3172	67.3475
78	163126	67.3025
79	22881	65.5895
80	1017	64.636
81	6256	64.5635
82	6774	64.48150000000001
83	4194	64.09
84	4654	63.2625
85	5914	62.6645
86	6602	62.653999999999996
87	6872	61.186
88	8289	60.944
89	57492	60.038
90	9015	59.299
91	1021	59.074
92	6603	58.95450000000001
93	4303	58.48199999999999
94	10498	58.14300000000001
95	207	57.972500000000004
96	2308	57.475
97	2959	57.359
98	573	56.855500000000006
99	6689	55.87950000000001
100	4950	55.3975
101	6605	55.246
