rank	node	rank_score
1	150	180.1
2	5295	179.1995
3	1387	178.299
4	367	177.3985
5	2624	172.19400000000002
6	56164	170.0935
7	157285	167.292
8	11183	164.089
9	2113	162.7885
10	22858	162.087
11	8814	161.8895
12	375449	160.786
13	50943	159.5865
14	1326	156.5815
15	3326	153.298
16	54986	152.8825
17	140469	148.19549999999998
18	51347	145.69099999999997
19	340156	142.39249999999998
20	79858	142.08800000000002
21	11140	137.2775
22	81788	136.785
23	140901	133.177
24	23012	131.57649999999998
25	5607	130.78
26	5608	129.581
27	4904	122.997
28	23604	122.8875
29	6794	121.476
30	4233	118.2645
31	2064	117.6655
32	6714	117.24650000000001
33	63978	115.68299999999999
34	57396	114.8835
35	55351	114.3975
36	1020	114.244
37	56924	110.89500000000001
38	10110	110.19449999999999
39	10000	105.57000000000001
40	389840	105.0915
41	730211	104.56700000000001
42	2289	103.6695
43	149420	103.6665
44	344387	103.56599999999999
45	3320	103.46849999999999
46	85481	102.268
47	207	101.0745
48	4750	100.7855
49	5606	100.175
50	22848	98.98400000000001
51	9448	98.28450000000001
52	10451	97.0805
53	1499	96.745
54	5593	96.4965
55	57172	95.99600000000001
56	6446	94.78999999999999
57	1019	94.1615
58	1969	93.059
59	282974	92.99300000000001
60	1021	92.865
61	5747	91.1415
62	25	90.736
63	1500	90.34049999999999
64	894	89.8595
65	26524	89.56
66	5894	88.76050000000001
67	369	87.755
68	5156	86.6585
69	4217	86.561
70	4771	85.85799999999999
71	5058	85.14099999999999
72	2911	85.0575
73	1030	84.7565
74	11014	84.457
75	2264	83.856
76	867	83.2345
77	8502	82.839
78	1956	82.23949999999999
79	11186	81.9555
80	84662	81.75399999999999
81	5566	81.171
82	8678	80.95450000000001
83	3091	80.352
84	5829	80.328
85	23387	79.57849999999999
86	7015	79.3535
87	8463	79.253
88	57118	79.18199999999999
89	25852	79.138
90	405	78.6515
91	2185	78.529
92	51343	78.0525
93	673	78.0475
94	3082	77.851
95	9576	77.23150000000001
96	6464	77.0325
97	421	76.9365
98	8428	75.9755
99	10273	75.9635
100	1445	75.9145
101	23624	75.846
102	3841	75.7335
103	5910	75.6285
104	27	75.412
105	898	75.3495
106	1029	75.25
107	219681	75.13550000000001
108	4215	74.5725
109	960	74.5505
110	5604	74.0435
111	4194	73.349
112	1031	73.048
113	7157	72.6485
114	5979	72.532
115	10298	72.314
116	5170	70.7375
117	4609	70.24549999999999
118	150709	70.1275
119	6654	69.931
120	6790	69.747
121	3717	69.2295
122	5781	69.127
123	3480	68.73400000000001
124	3932	68.713
125	4117	68.0775
126	1501	65.63
127	6885	65.373
128	2932	64.74300000000001
129	5128	63.977999999999994
130	7535	63.7125
131	3937	62.9135
132	3872	62.1245
133	3551	61.6675
134	23633	60.9265
135	940	60.11
136	1432	59.9255
137	2534	59.909000000000006
138	84441	59.7715
139	11187	58.9215
140	3836	58.523
141	8621	58.4745
142	5062	58.197500000000005
143	868	57.52
144	5777	57.411500000000004
145	9943	57.397000000000006
146	6452	56.810500000000005
147	3667	56.132999999999996
148	5296	55.721000000000004
149	1399	55.5225
150	55156	54.52049999999999
151	10645	53.890499999999996
152	6850	52.9095
153	3815	52.804500000000004
154	2533	52.015
155	5921	51.878
156	5318	50.319
157	5562	50.269
158	7409	50.111000000000004
159	2885	50.0065
160	9064	49.888
161	4690	48.102999999999994
