rank	node	rank_score
1	5970	180.1
2	6352	179.1995
3	1238	178.299
4	5971	177.3985
5	3576	176.498
6	4790	175.497
7	3725	174.49650000000003
8	1499	174.096
9	6772	172.8955
10	51554	171.995
11	30009	169.2935
12	4321	168.6975
13	6357	167.8945
14	1234	166.994
15	3659	166.79000000000002
16	1232	164.693
17	6373	164.6915
18	10344	164.39249999999998
19	6778	164.089
20	3627	163.4895
21	6774	163.3885
22	6387	161.99200000000002
23	4318	161.9875
24	2920	161.788
25	2033	159.887
26	7130	157.291
27	1051	157.2865
28	6370	156.5905
29	1803	154.2855
30	7852	151.586
31	330	148.47899999999998
32	3663	147.5755
33	10379	146.47449999999998
34	3665	145.875
35	604	145.5825
36	3456	145.576
37	1387	144.2765
38	5966	143.4795
39	3662	142.7815
40	3593	141.574
41	4773	141.281
42	3592	140.3735
43	4772	140.1805
44	6348	139.582
45	3394	137.373
46	2625	136.5785
47	6372	136.08499999999998
48	3558	136.07999999999998
49	3661	135.37150000000003
50	4312	134.8845
51	282618	134.071
52	1147	132.3655
53	7189	131.768
54	4791	129.46599999999998
55	6667	128.872
56	861	127.0705
57	9612	126.667
58	23633	125.16749999999999
59	9641	124.86500000000001
60	3065	124.76849999999999
61	3660	121.17249999999999
62	3586	120.07000000000001
63	7128	119.061
64	50943	118.377
65	3552	118.28299999999999
66	1462	117.98400000000001
67	4792	117.46399999999998
68	6366	117.0835
69	9576	116.56300000000002
70	2908	116.2665
71	5468	114.2635
72	7157	113.3615
73	5467	112.96
74	150709	112.1605
75	4261	111.7695
76	1500	111.66199999999999
77	7421	110.8625
78	8648	109.5595
79	1501	107.25900000000001
80	5594	107.1575
81	3836	107.1555
82	10499	106.15799999999999
83	93436	104.2585
84	3872	103.55699999999999
85	5241	102.2565
86	3556	101.55499999999999
87	219681	100.7535
88	421	99.8545
89	841	99.65599999999999
90	3455	99.25399999999999
91	5910	97.453
92	8502	93.451
93	25852	91.8505
94	3717	91.55199999999999
95	3588	91.349
96	4088	91.2525
97	51561	91.25
98	55156	89.8465
99	11187	89.6495
100	5777	87.1515
101	7066	87.146
102	114609	86.8485
103	3656	86.148
104	5318	85.14750000000001
105	64399	83.74449999999999
106	3841	83.64500000000001
107	7098	82.84700000000001
108	50616	82.34400000000001
109	10892	82.34349999999999
110	4306	82.043
111	6688	81.369
112	5595	81.1375
113	2113	80.8425
114	4794	80.0645
115	4293	76.742
116	5599	75.736
117	79637	75.64099999999999
118	55620	75.2405
119	4929	73.8395
120	6256	73.3365
121	3561	72.74549999999999
122	3164	72.7355
123	6868	72.037
124	50846	71.14
125	79155	69.272
126	6885	68.83500000000001
127	7409	67.94149999999999
128	3718	67.4385
129	5465	67.3345
130	5294	67.039
131	3667	66.338
132	1942	63.432500000000005
133	2044	62.43299999999999
134	367	60.934000000000005
135	3091	60.43150000000001
136	9252	58.633500000000005
137	282617	57.46849999999999
138	408	56.92999999999999
139	5602	55.32950000000001
140	11221	53.928999999999995
141	6416	52.028499999999994
142	6714	51.323
143	5588	50.531
144	5295	50.428
145	940	50.332
146	2690	45.7275
147	5610	45.6305
148	2533	43.622
149	3937	43.424
150	6464	43.3235
151	3932	42.126
152	6850	42.1245
153	2057	41.822500000000005
154	868	39.621500000000005
155	3643	39.326499999999996
156	1436	39.32
157	867	38.721000000000004
158	6654	38.619
159	5296	38.4205
160	5781	37.1195
161	5979	33.5185
162	5747	33.518
163	1399	33.1175
164	1956	31.317
165	7010	31.101999999999997
166	1432	30.925
167	5829	28.816499999999998
168	4843	27.4315
169	3480	27.016
170	2624	26.6145
171	7535	25.915
172	6452	25.5125
173	2321	25.2055
174	3815	25.012
175	2494	24.2305
176	9970	23.73
177	1445	23.2155
178	2185	23.2075
179	5601	21.327
180	4921	20.913
181	2885	20.61
182	27	20.311500000000002
183	6497	19.3305
184	5527	17.832
185	2322	17.8095
186	3549	17.5445
187	10298	17.410500000000003
188	2064	17.208
189	2065	16.707
190	9046	14.704500000000001
191	83737	14.509
192	2534	14.508500000000002
193	25	12.8065
194	1398	12.206
195	6776	11.911
196	919	10.914
197	916	10.413499999999999
198	1950	9.605
199	4690	6.703999999999999
200	5788	6.125500000000001
201	2066	5.9030000000000005
202	2213	5.8035
203	11122	5.2025
204	8651	3.9015
205	3702	3.2009999999999996
206	4233	2.5004999999999997
207	2099	1.5005000000000002
208	5753	1.401
209	5795	0.901
210	3577	0.08299999999999999
211	6775	0.078
212	3559	0.0775
213	10461	0.032
214	6446	0.027000000000000003
215	5925	0.025500000000000002
216	5770	0.001
217	3791	0.0005
