,Top 25,Top 50,Top 100,Top 200
precision,0.64,0.56,0.43,0.305
recall,0.026622296173044926,0.04658901830282862,0.07154742096505824,0.10149750415973377
f1,0.05111821086261981,0.08602150537634409,0.12268188302425109,0.15230961298377027
ndcg,0.5807016179633547,0.5446038826105548,0.4532958850843974,0.34448478189185266
