,Top 25,Top 50,Top 100,Top 200
precision,0.16,0.16,0.13,0.1
recall,0.011235955056179775,0.02247191011235955,0.03651685393258427,0.056179775280898875
f1,0.02099737532808399,0.03940886699507389,0.05701754385964912,0.07194244604316546
ndcg,0.1238187573792207,0.13610766545628591,0.12208517450748313,0.1012474120743998
