rank	node	rank_score
1	26524	180.1
2	1030	178.899
3	11186	178.5985
4	8463	177.398
5	2264	176.3965
6	894	175.597
7	84662	173.996
8	1969	173.494
9	5607	172.9955
10	1021	171.8935
11	6794	171.4975
12	5606	170.8945
13	4771	169.29500000000002
14	11014	168.0925
15	5156	167.793
16	405	166.1905
17	2064	164.19
18	2911	164.092
19	8678	163.99099999999999
20	5894	163.6895
21	51343	163.0915
22	1019	161.98899999999998
23	960	160.2885
24	1031	159.2875
25	207	158.488
26	898	157.68699999999998
27	4217	156.6865
28	5608	155.584
29	369	154.98600000000002
30	7157	153.8855
31	23624	153.285
32	4194	152.1845
33	3091	151.283
34	7248	150.3835
35	6659	149.49949999999998
36	2648	148.48250000000002
37	1432	147.482
38	94015	147.081
39	2113	145.5815
40	1499	144.5805
41	7316	142.379
42	5970	142.27849999999998
43	4782	140.378
44	673	140.37550000000002
45	4193	139.777
46	148979	139.3775
47	5371	138.7765
48	5925	137.676
49	5594	135.1745
50	1501	134.875
51	1387	133.07150000000001
52	1500	132.473
53	5604	131.4735
54	5058	129.072
55	5295	128.874
56	340273	128.78
57	7867	128.57049999999998
58	421	128.4685
59	5566	127.8665
60	8502	127.471
61	3841	124.47
62	6654	122.36949999999999
63	5979	122.167
64	5595	121.468
65	5910	120.86749999999999
66	1956	119.96900000000001
67	3836	119.16300000000001
68	5747	116.06500000000001
69	23633	115.6655
70	6464	115.2645
71	3480	114.9635
72	867	114.26399999999998
73	3872	113.8615
74	6714	113.46599999999998
75	150709	111.8585
76	1399	110.561
77	3667	109.6625
78	5829	109.5605
79	5296	108.66199999999999
80	9576	107.458
81	5599	107.35900000000001
82	219681	104.957
83	25852	104.75999999999999
84	1398	104.5595
85	3717	102.15599999999999
86	11187	101.05550000000001
87	3643	100.65650000000001
88	55156	100.3545
89	868	98.45750000000001
90	2932	97.57000000000001
91	93436	97.5535
92	2057	97.255
93	7409	95.454
94	5318	95.252
95	367	94.8725
96	4921	93.2515
97	79637	91.6505
98	1445	91.453
99	408	86.33
100	5777	85.749
101	3932	85.6525
102	5602	85.1255
103	2065	84.3485
104	6850	84.14750000000001
105	7535	83.9495
106	2185	83.048
107	6300	82.6465
108	2322	82.147
109	3815	81.6455
110	6452	80.64500000000001
111	10580	78.042
112	2885	77.74600000000001
113	27	76.8445
114	7010	76.65
115	25	76.0435
116	10298	76.043
117	3937	74.4425
118	940	74.34400000000001
119	5294	73.7375
120	5795	72.451
121	2066	70.94149999999999
122	3572	70.238
123	83737	70.14
124	7534	69.00699999999999
125	2534	67.241
126	11122	67.0405
127	2260	66.133
128	4486	65.3275
129	3702	65.1395
130	2533	64.239
131	2690	64.136
132	5921	62.838499999999996
133	2213	62.337
134	6416	62.225
135	4690	61.036500000000004
136	9046	59.1355
137	5335	57.23350000000001
138	58480	57.1345
139	2321	56.234
140	4734	55.23199999999999
141	3791	54.2325
142	2624	54.231500000000004
143	9261	52.612
144	916	51.72950000000001
145	5753	51.535000000000004
146	5770	50.023
147	1436	49.231
148	5588	49.227
149	150	49.226
150	5170	47.9265
151	3636	47.5305
152	919	44.528499999999994
153	4915	43.822500000000005
154	50943	43.224000000000004
155	11221	41.3235
156	10603	40.428
157	8440	40.422000000000004
158	2048	40.229
159	6446	40.1245
160	10188	39.5215
161	10461	39.121
162	30011	36.519999999999996
163	660	35.3195
164	9322	32.417
165	4904	31.6185
166	1950	30.219
167	6885	30.2175
168	6774	29.016
169	1785	28.116499999999995
170	55620	27.315499999999997
171	6776	27.014999999999997
172	3718	26.313499999999998
173	5578	26.008
174	5788	22.5105
175	6772	22.014
176	8651	21.8125
177	3690	20.518
178	9252	20.5065
179	4067	20.111
180	7161	19.613
181	238	19.11
182	5159	18.914499999999997
183	6658	15.1755
184	54904	15.075
185	5618	14.506
186	7533	14.501999999999999
187	1271	10.9035
188	7852	10.8115
189	7048	10.711
190	5579	9.908
191	2017	9.8115
192	695	8.9005
193	4792	8.0015
194	9479	7.6095
195	9021	7.205500000000001
196	8945	5.6065
197	2549	4.705
198	5163	3.9204999999999997
199	4916	3.7085
200	10971	3.4010000000000007
201	5336	2.901
202	5610	2.804
203	10451	2.3045
204	3561	2.3024999999999998
205	3716	2.1015
206	4088	1.7060000000000002
207	8569	1.6030000000000002
208	2263	1.2035
209	2268	0.8045
210	5600	0.404
211	51429	0.1075
212	3689	0.10600000000000001
213	5290	0.0795
214	3326	0.076
215	2309	0.073
216	2046	0.009
217	7532	0.005
218	5582	0.0045
219	6777	0.001
