rank	node	rank_score
1	1499	174.297
2	55156	173.496
3	1500	173.3985
4	150709	172.2995
5	4846	170.49099999999999
6	3667	167.892
7	219681	158.789
8	5781	158.57
9	9576	157.19400000000002
10	868	157.1775
11	6464	156.675
12	1501	156.1845
13	2057	155.371
14	5296	154.6575
15	5910	153.8875
16	2885	152.274
17	1399	151.678
18	3872	151.28400000000002
19	4853	150.2965
20	867	147.663
21	5777	147.57350000000002
22	5747	147.277
23	421	146.87849999999997
24	3841	144.682
25	2113	144.66
26	3717	143.1745
27	3815	140.16649999999998
28	2624	140.1335
29	93436	139.798
30	8502	139.076
31	6009	138.399
32	25852	136.3725
33	79637	135.6835
34	2690	134.568
35	3932	133.67649999999998
36	23633	133.572
37	6850	133.2645
38	1956	133.05349999999999
39	11187	132.78
40	7535	132.766
41	6452	132.07049999999998
42	2185	131.262
43	3937	130.6595
44	5295	129.4615
45	2321	128.743
46	2322	128.1695
47	7409	127.76500000000001
48	940	126.65799999999999
49	5829	126.4825
50	6654	126.16100000000002
51	5318	125.47550000000001
52	2213	124.96399999999998
53	3836	124.7675
54	27	123.851
55	1436	123.4555
56	9046	122.45149999999998
57	2064	121.7565
58	5770	119.7865
59	10298	118.74600000000001
60	7010	118.4585
61	58480	117.9625
62	2534	117.957
63	4233	117.25250000000001
64	6714	116.756
65	4921	115.46700000000001
66	1398	114.049
67	3791	113.63600000000001
68	11122	113.119
69	1445	112.34949999999999
70	2066	112.1405
71	5979	111.0655
72	2065	110.752
73	50943	110.1885
74	1950	109.425
75	5294	107.8635
76	3702	107.654
77	3636	107.24749999999999
78	2533	106.648
79	4690	105.545
80	916	105.35900000000001
81	3572	104.953
82	285	103.90650000000001
83	25	102.34200000000001
84	50616	101.1685
85	11221	100.7715
86	919	100.75
87	55620	98.5395
88	3568	98.16900000000001
89	367	97.539
90	10603	96.5545
91	83737	96.1385
92	4915	95.241
93	10461	94.6605
94	64399	93.686
95	10580	92.64
96	1271	91.1415
97	1785	91.02799999999999
98	5795	90.3355
99	3718	87.3445
100	30011	87.0435
101	8440	86.72200000000001
102	2048	86.5485
103	5335	86.4345
104	1969	84.4255
105	5753	84.244
106	5588	82.84549999999999
107	6001	80.522
108	2260	77.13250000000001
109	2046	76.024
110	2044	75.73299999999999
111	10188	75.3375
112	4486	73.4225
113	7066	73.295
114	5921	72.718
115	1942	71.37950000000001
116	5788	69.8425
117	1432	66.89750000000001
118	9322	65.6465
119	238	65.1315
120	50846	62.412
121	7316	61.3855
122	4193	61.1
123	3588	59.380500000000005
124	54103	58.991499999999995
125	2549	58.9105
126	8631	56.634
127	3690	56.2265
128	150	54.914
129	10451	54.10850000000001
130	660	53.027
131	4904	52.717499999999994
132	23624	51.614999999999995
133	5578	51.2365
134	4734	50.831
135	4067	50.432
