rank	node	rank_score
1	55156	174.19650000000001
2	1499	172.39600000000002
3	150709	171.089
4	1500	165.19850000000002
5	6464	161.6945
6	3872	158.5875
7	219681	158.5825
8	868	158.4915
9	9576	155.2885
10	5781	153.4955
11	2057	151.8895
12	1501	151.777
13	1399	150.6935
14	3841	150.285
15	5910	149.471
16	5296	149.293
17	3667	147.1835
18	5777	146.283
19	867	145.79000000000002
20	5747	145.2925
21	79637	145.175
22	2885	141.092
23	421	140.4755
24	3932	138.9845
25	93436	138.5745
26	8502	138.57150000000001
27	3815	138.182
28	6850	137.18400000000003
29	2639	135.99949999999998
30	11187	135.878
31	2113	135.69400000000002
32	2321	135.49099999999999
33	3937	134.286
34	3791	134.1905
35	25852	134.072
36	5295	133.4705
37	2185	132.9795
38	6654	132.78
39	6452	131.5785
40	2690	131.36399999999998
41	2322	130.7765
42	23633	130.7645
43	7535	130.4725
44	940	130.17000000000002
45	4921	129.156
46	7066	129.051
47	7010	128.65
48	2624	128.347
49	3717	128.0855
50	2213	127.4695
51	7409	126.18050000000001
52	10298	125.3665
53	5770	124.6575
54	9046	124.26500000000001
55	6714	123.7865
56	1436	123.08699999999999
57	5318	122.36749999999999
58	3836	121.974
59	2534	121.96849999999999
60	27	120.976
61	1956	120.7
62	2064	120.3815
63	2533	117.958
64	5829	117.667
65	5294	117.45450000000001
66	54103	116.499
67	140545	116.09700000000001
68	1445	114.5625
69	1398	113.981
70	4233	111.473
71	58480	110.4615
72	285	109.84549999999999
73	3572	109.36100000000002
74	2065	109.26599999999999
75	3702	109.168
76	5979	108.46300000000001
77	25	106.46900000000001
78	6774	103.098
79	4690	102.5655
80	3568	101.7735
81	916	101.753
82	50943	101.0265
83	367	100.4485
84	1950	98.8555
85	11122	98.5775
86	1785	98.457
87	50616	98.446
88	30011	96.5565
89	10580	96.054
90	64399	95.54249999999999
91	10603	94.652
92	2066	94.26050000000001
93	1271	94.059
94	5335	93.55499999999999
95	55620	92.8635
96	4915	92.262
97	919	91.06
98	8440	91.0535
99	3636	89.2515
100	5795	85.2415
101	2260	84.8595
102	238	82.85249999999999
103	4486	81.52950000000001
104	2048	81.441
105	3549	80.8315
106	10461	80.345
107	2044	80.2585
108	83737	79.6495
109	4853	79.2325
110	3718	79.0505
111	6009	78.7985
112	5788	77.7355
113	1558	75.69550000000001
114	55851	75.5985
115	5753	74.7405
116	11221	72.31949999999999
117	10188	71.92999999999999
118	2046	71.6445
119	10451	71.535
120	5921	71.0395
121	6300	70.521
122	5588	69.039
123	5578	64.0475
124	3588	63.04
125	2549	61.634
126	150	60.4385
127	5058	60.237
128	6001	57.7885
129	9322	57.636
130	22983	57.09400000000001
131	4067	55.6365
132	3265	55.349000000000004
133	660	54.730999999999995
134	8631	52.13199999999999
135	4904	50.879
136	3690	49.433
137	6446	48.519999999999996
138	695	48.504
139	2042	47.7245
140	3689	46.400999999999996
141	5163	45.616
142	2043	44.712
143	3556	44.1065
144	1969	43.6465
145	51561	43.628499999999995
146	324	42.0055
147	50846	41.4345
148	29760	41.4325
149	23624	41.344
150	1942	40.9225
151	3565	40.628499999999995
152	51429	39.923
153	4293	39.3275
154	3490	38.5
155	5170	38.027
156	5582	37.7125
157	5618	37.3115
158	3055	37.2045
159	3485	36.995
160	1796	36.010000000000005
161	6772	35.622
162	4916	35.423500000000004
163	3455	35.1115
164	6776	34.905
165	6469	34.903499999999994
166	5159	34.902499999999996
167	3561	34.4105
168	4734	34.1005
169	5803	31.8285
170	5579	29.3125
171	5594	27.1305
172	5566	27.1195
173	2688	26.821500000000004
174	7048	25.727999999999998
175	7316	23.9925
176	4851	23.898
177	2623	23.543
178	55816	23.3375
179	6777	23.2015
180	408	22.893
181	9021	22.215
182	3586	21.6185
183	9479	21.407999999999998
184	63978	21.1085
185	6655	21.0005
186	1852	20.741999999999997
187	91653	20.429
188	6503	20.319
189	2263	20.201
190	100302746	19.7965
191	4193	19.794999999999998
192	857	19.6
193	83464	19.188
194	6456	18.948
195	94	18.826
196	54850	18.7905
197	3484	18.386000000000003
198	1995	18.2915
199	24138	18.0905
200	8651	17.525
201	2254	16.920499999999997
202	7043	16.5435
203	5604	15.124
204	10971	14.2085
205	3688	12.833499999999997
206	3091	12.0205
207	5595	11.917
208	4792	11.9135
209	7852	11.738
210	26060	9.702000000000002
211	3716	9.305
212	558	9.2035
213	7867	8.9095
214	2247	8.9045
215	4867	8.412
216	10657	8.409
217	7161	8.307500000000001
218	5599	8.2155
219	9846	8.211
220	6461	8.013499999999999
221	6885	7.803
222	3624	7.511
223	9564	7.3015
224	2209	7.202500000000001
225	6868	5.207
226	7046	4.4254999999999995
227	23043	4.3015
228	2317	3.6145000000000005
229	2268	3.503
230	1613	3.4165
231	4088	3.0189999999999997
232	5879	3.002
233	3587	3.001
234	54206	2.8064999999999998
235	64759	2.7190000000000003
236	3596	2.6215
237	389	2.5135
238	10019	2.118
239	5610	2.1075
240	1432	1.7175
241	613	1.706
242	5527	1.42
243	207	1.4060000000000001
244	6622	1.136
245	7534	1.106
246	2811	1.006
247	208	0.916
248	1387	0.713
249	3575	0.702
250	8569	0.613
251	7006	0.40700000000000003
252	2017	0.3135
253	4886	0.0995
254	4036	0.099
255	4609	0.0975
256	3487	0.0975
257	1562	0.097
258	154	0.0965
259	645687	0.096
260	219938	0.096
261	84106	0.095
262	54536	0.0945
263	5732	0.094
264	51295	0.0935
265	1020	0.092
266	343477	0.0915
267	57152	0.091
268	57732	0.09
269	2193	0.089
270	3437	0.0885
271	3552	0.044
272	10818	0.0395
273	182	0.0395
274	1124	0.036
275	308	0.031
276	4056	0.028499999999999998
277	1272	0.028499999999999998
278	3903	0.026000000000000002
279	25970	0.025
280	10044	0.022
281	5792	0.020999999999999998
282	50807	0.018
283	128853	0.017
284	998	0.014000000000000002
285	27289	0.0125
286	2241	0.011
287	5241	0.010499999999999999
288	841	0.009
289	4306	0.008
290	1859	0.007000000000000001
291	2872	0.006
292	6416	0.006
293	9863	0.0055
294	7189	0.0045
295	114609	0.0035000000000000005
296	7525	0.0025
297	3984	0.0025
298	5584	0.0015
299	3656	0.0015
300	5909	0.001
301	5037	0.0005
302	7533	0.0005
