rank	node	rank_score
1	5970	180.0
2	6352	179.2995
3	30009	175.398
4	5971	175.2905
5	4790	174.7935
6	6772	174.497
7	3725	171.5865
8	3576	170.79000000000002
9	6373	167.493
10	1499	166.885
11	3627	165.0925
12	3659	164.98899999999998
13	6774	162.3855
14	6778	161.488
15	2033	158.9845
16	4318	158.587
17	3665	151.8835
18	1238	151.796
19	604	151.584
20	10379	151.483
21	3663	151.182
22	7124	150.5815
23	3456	150.0825
24	330	149.6805
25	1387	148.481
26	51554	148.195
27	1234	147.4975
28	6355	147.2955
29	6387	147.09449999999998
30	10344	146.399
31	3661	145.9765
32	5966	145.8795
33	6357	145.7965
34	1232	145.3985
35	3552	144.75900000000001
36	6370	144.69400000000002
37	7130	144.292
38	3592	144.17849999999999
39	3593	143.679
40	1051	141.07999999999998
41	3662	140.6775
42	2920	140.0875
43	282618	138.17350000000002
44	3394	137.774
45	4321	137.6895
46	4772	135.7745
47	3565	135.076
48	4773	134.9755
49	4791	132.27249999999998
50	6667	131.268
51	9612	129.1695
52	1147	126.678
53	3558	126.36749999999999
54	2625	124.175
55	7189	123.373
56	1803	122.6885
57	6348	121.877
58	23633	120.76500000000001
59	1462	120.39099999999999
60	3586	120.06700000000001
61	50943	119.9665
62	6366	119.19149999999999
63	7157	118.66900000000001
64	7128	118.171
65	4792	117.8655
66	282617	116.37150000000001
67	7852	115.66399999999999
68	9641	114.47200000000001
69	5467	113.6645
70	9576	112.7635
71	861	111.6685
72	3836	110.45349999999999
73	5468	108.56300000000002
74	150709	107.8625
75	3065	107.76599999999999
76	1500	107.76100000000001
77	8648	104.9615
78	5594	104.05799999999999
79	2113	103.444
80	7421	102.56199999999998
81	79155	102.2705
82	10499	101.96000000000001
83	2908	101.4605
84	1501	100.7595
85	3872	99.5575
86	219681	99.1555
87	5910	97.4505
88	4088	97.25699999999999
89	3455	97.0545
90	93436	95.8585
91	421	94.35499999999999
92	3556	94.054
93	841	93.84200000000001
94	8502	93.1495
95	5241	92.2565
96	25852	92.0485
97	3717	90.556
98	6256	88.045
99	11187	85.3475
100	3841	84.9515
101	3588	84.051
102	55156	83.452
103	367	82.7325
104	4306	82.446
105	64399	81.947
106	5777	81.74249999999999
107	10892	81.543
108	5318	80.9455
109	51561	80.75
110	50616	80.54650000000001
111	7066	80.149
112	5595	79.4375
113	5599	79.14
114	4929	77.8445
115	114609	77.7525
116	3656	77.353
117	5465	74.538
118	2532	74.286
119	4293	72.639
120	79637	72.1405
121	3164	71.94800000000001
122	6885	71.44149999999999
123	6868	71.437
124	7098	71.341
125	3091	70.4365
126	3667	63.8355
127	55620	61.7435
128	2044	59.9345
129	5610	56.1315
130	5294	55.934000000000005
131	9252	55.532
132	6714	54.923500000000004
133	1942	54.735
134	50846	52.7385
135	5295	51.2285
136	3561	49.6395
137	3718	49.236000000000004
138	7409	47.82899999999999
139	5588	46.831
140	4794	43.673
141	6464	43.6255
142	940	43.028
143	6654	42.7245
144	6688	41.468
145	2533	41.022000000000006
146	2624	40.815999999999995
147	1436	40.6175
148	5602	40.2275
149	408	39.605000000000004
150	2057	39.323
151	7010	38.927
152	2690	38.730000000000004
153	8841	38.163
154	3937	37.325
155	868	36.721500000000006
156	5296	36.7195
157	867	36.222500000000004
158	6850	36.021
159	3932	35.7265
160	5781	35.024
161	3643	33.7295
162	5979	33.109500000000004
163	1432	32.3085
164	1399	31.619
165	6497	29.934500000000003
166	4843	29.0485
167	3654	28.77
168	5747	28.6185
169	6452	28.420499999999997
170	1956	28.311
171	7535	28.118000000000002
172	3815	27.619999999999997
173	11221	27.3285
174	4261	27.069499999999998
175	2494	25.827499999999997
176	6416	25.424500000000002
177	5371	25.255000000000003
178	5527	24.6305
179	5829	24.613
180	2099	24.2235
181	2322	22.215
182	27	22.1145
183	2885	20.7135
184	3480	20.5055
185	10298	19.9125
186	1445	19.814
187	7187	19.5315
188	5601	18.426499999999997
189	2064	16.21
190	5925	16.1375
191	2185	15.3115
192	2321	15.116499999999998
193	29110	14.866999999999999
194	2065	14.710500000000001
195	554226	14.6665
196	2534	14.112
197	83737	14.104500000000002
198	10461	14.100999999999999
199	3660	13.870500000000002
200	6775	13.468
201	9046	13.406
202	4056	13.133
203	25	13.006499999999999
204	9970	12.025
205	6776	11.9075
206	9611	11.359
207	1398	10.907
208	3549	10.0335
209	916	9.4155
210	7043	9.3355
211	8569	9.126
212	919	8.517
213	1950	7.809
214	4921	7.3225
215	4690	6.703999999999999
216	4851	6.2275
217	5753	6.108
218	2213	5.7035
219	3702	5.6025
220	4233	4.803
221	2066	4.8004999999999995
222	1859	4.4295
223	11122	4.4015
224	8651	4.202
225	5600	2.822
226	5795	2.104
227	5770	0.9099999999999999
228	3791	0.607
229	4915	0.1085
230	8517	0.0765
231	6773	0.0755
232	10758	0.073
233	727758	0.0715
234	7186	0.06999999999999999
235	8915	0.06899999999999999
236	8945	0.0665
237	1385	0.0665
238	329	0.0655
239	1316	0.064
240	3066	0.0625
241	5914	0.056999999999999995
242	688	0.05500000000000001
243	672	0.049
244	5037	0.041499999999999995
245	5618	0.0385
246	7341	0.03
247	7161	0.028999999999999998
248	5788	0.026000000000000002
249	4193	0.024
250	1852	0.020499999999999997
251	8856	0.020499999999999997
252	7867	0.0185
253	1487	0.0185
254	4089	0.018
255	5916	0.017499999999999998
256	9261	0.0155
257	9021	0.006500000000000001
258	238	0.0055
259	1271	0.0045
260	2260	0.003
261	10580	0.0025
262	4904	0.001
263	58480	0.0005
