rank	node	rank_score
1	4609	160.0
2	2264	159.09949999999998
3	11014	158.099
4	5606	157.69850000000002
5	11186	156.498
6	1030	156.0975
7	1021	154.997
8	1969	154.792
9	26524	154.296
10	4771	153.2955
11	2911	152.395
12	894	151.1945
13	5156	150.894
14	5607	149.493
15	6794	149.3935
16	1031	148.39249999999998
17	1019	147.99650000000003
18	960	146.29149999999998
19	3082	145.291
20	84662	144.4905
21	405	143.89000000000001
22	23624	143.5855
23	5894	143.3895
24	1499	142.879
25	8463	142.289
26	8678	141.5885
27	7015	140.68800000000002
28	1029	139.8875
29	51343	138.887
30	207	138.4865
31	7157	138.1845
32	2113	137.67849999999999
33	898	137.48600000000002
34	421	136.176
35	3091	135.4835
36	369	134.785
37	4194	133.78400000000002
38	4217	132.683
39	5747	132.2705
40	5608	132.0825
41	7248	131.182
42	5295	130.57
43	6790	130.38150000000002
44	6464	130.0695
45	2648	129.581
46	367	129.574
47	1432	128.8805
48	1500	128.27100000000002
49	94015	128.07999999999998
50	1956	127.36749999999999
51	340273	127.27950000000001
52	3480	126.072
53	867	125.667
54	6714	125.46599999999998
55	5925	124.2775
56	673	123.477
57	5979	122.8685
58	5781	122.76500000000001
59	5594	122.67350000000002
60	3836	122.468
61	5599	121.77649999999998
62	8502	121.6655
63	5910	121.269
64	25852	121.2645
65	6654	120.6665
66	2624	120.17550000000001
67	5296	119.4635
68	2309	119.175
69	5970	118.9725
70	4193	118.07449999999999
71	5371	118.07300000000001
72	3841	115.96300000000001
73	3667	115.26399999999998
74	150709	113.66199999999999
75	3717	113.4625
76	219681	111.9595
77	1399	111.4615
78	9576	111.26050000000001
79	5829	109.36100000000002
80	3872	109.25699999999999
81	1501	108.8585
82	2057	107.05799999999999
83	50943	105.17150000000001
84	23633	105.15599999999999
85	3643	104.35900000000001
86	11187	103.95450000000001
87	55156	100.053
88	7867	99.46000000000001
89	25	99.152
90	5604	98.15650000000001
91	5318	98.1515
92	10580	94.7525
93	79637	94.25
94	7409	92.9485
95	868	92.749
96	1398	92.6505
97	3265	91.95750000000001
98	93436	91.048
99	2185	91.0475
100	9046	90.651
101	5777	90.04549999999999
102	2533	89.9495
103	2065	89.646
104	6850	89.1445
105	2885	87.04400000000001
106	4486	85.95349999999999
107	2690	84.845
108	6452	84.241
109	27	83.5415
110	2322	82.9405
111	3572	81.9435
112	3932	81.84
113	2321	81.247
114	940	80.94200000000001
115	9261	80.75399999999999
116	7535	80.74249999999999
117	3937	80.543
118	3815	80.0395
119	4921	78.4465
120	2260	78.134
121	5058	77.55550000000001
122	1436	77.53299999999999
123	7534	76.55499999999999
124	3636	75.732
125	2534	74.937
126	10298	74.3385
127	1445	73.538
128	5294	71.939
129	4690	71.6375
130	2213	71.2365
131	3702	69.736
132	2066	67.9355
133	5335	67.33
134	5595	67.005
135	83737	66.33500000000001
136	55620	66.01849999999999
137	5770	65.0285
138	916	64.7345
139	5795	63.230500000000006
140	6659	61.278
141	5921	60.62950000000001
142	58480	60.431
143	3791	60.229
144	919	59.2325
145	11122	58.53150000000001
146	10461	58.327
147	6300	56.033500000000004
148	30011	55.027499999999996
149	4915	54.827999999999996
150	3718	54.1255
151	1271	52.326499999999996
152	8440	50.8245
153	1950	48.926
154	5788	48.425
155	238	47.624
156	5588	45.523
157	5170	43.6225
158	660	43.5215
159	7010	43.2205
160	150	41.822
161	5753	41.218
162	3690	40.22
163	10603	38.621
164	4904	36.219
165	2048	36.1235
166	1785	34.616
167	2268	33.613
168	10188	32.912
169	7852	32.51649999999999
170	8651	32.4145
171	9322	32.1155
172	7048	30.314999999999998
173	4734	29.311500000000002
174	2549	28.509000000000004
175	4916	28.0125
176	408	27.51
177	4067	27.103999999999996
178	5566	26.1195
179	5163	26.110500000000002
180	9846	24.9035
181	7043	24.814
182	5336	24.103
183	10971	23.7175
184	7533	21.917
185	6446	21.011000000000003
186	5578	20.7135
187	6776	20.3045
188	695	19.1095
189	148979	15.377500000000001
190	4782	15.277000000000001
191	6658	15.176499999999999
192	11221	13.908499999999998
193	6789	13.905000000000001
194	2017	11.005500000000001
195	3689	10.404
196	5579	9.1045
197	55816	8.3095
198	7316	8.001
199	5159	8.000499999999999
200	6885	7.906999999999999
201	6772	7.9015
202	6416	7.1065
203	3561	7.103
204	4792	6.806
205	5618	5.804
206	9021	5.101999999999999
207	2263	4.701
208	7161	4.109
209	3716	3.9025
210	5602	3.7079999999999997
211	9479	2.8075
212	2099	2.0025
213	7529	2.0004999999999997
214	5584	1.4075
215	3565	0.922
216	7532	0.9025000000000001
217	1387	0.8025
218	2046	0.538
219	10451	0.1395
220	2241	0.1
221	9047	0.099
222	558	0.092
223	2044	0.048
224	50616	0.0455
225	8631	0.045
226	2043	0.039
227	1796	0.036
228	23607	0.034999999999999996
229	3055	0.034499999999999996
230	29760	0.0325
231	3635	0.0315
232	64399	0.031
233	3568	0.0305
234	1942	0.03
235	2042	0.0295
236	3588	0.028499999999999998
237	51429	0.028000000000000004
