rank	node	rank_score
1	10499	180.1
2	8648	179.1995
3	8202	178.299
4	5914	177.3985
5	7068	175.797
6	6256	175.498
7	23054	174.7965
8	5468	173.19549999999998
9	5469	172.29500000000002
10	9612	171.89600000000002
11	5915	170.1975
12	8431	169.8935
13	9611	169.6945
14	10062	169.594
15	7376	167.39249999999998
16	6257	167.293
17	6258	165.49200000000002
18	7421	164.3915
19	8204	163.2905
20	10891	163.2895
21	5467	162.891
22	7067	162.19
23	5465	160.289
24	688	158.8885
25	2033	157.8875
26	1387	156.78699999999998
27	2908	155.8865
28	23426	154.98600000000002
29	93436	153.285
30	6714	153.0845
31	1499	152.2855
32	9576	152.18400000000003
33	9970	150.3835
34	5916	148.6825
35	3841	148.38299999999998
36	3836	148.382
37	4306	146.6815
38	1500	145.781
39	4088	144.37849999999997
40	5241	143.88
41	5910	142.97899999999998
42	150709	141.7795
43	3164	141.478
44	9971	141.288
45	8502	139.57649999999998
46	4929	138.37550000000002
47	219681	138.1775
48	25852	138.176
49	6497	137.37449999999998
50	11187	135.875
51	23633	132.773
52	5795	132.4735
53	1501	131.874
54	3484	129.9725
55	9252	129.96949999999998
56	3872	128.4705
57	3565	128.372
58	5599	128.277
59	5318	127.87150000000001
60	5618	125.46849999999999
61	7066	125.27000000000001
62	7341	124.7805
63	55156	124.769
64	421	122.36749999999999
65	4843	122.06599999999999
66	64399	121.56700000000001
67	3549	120.56649999999999
68	2688	120.36800000000001
69	50616	119.3655
70	3588	117.965
71	79637	116.2645
72	4293	115.9635
73	1852	114.76399999999998
74	2044	113.36300000000001
75	4089	112.87100000000001
76	1942	111.76199999999999
77	50846	111.561
78	4921	111.3625
79	3586	110.6615
80	91653	110.6605
81	2104	109.25900000000001
82	3455	108.66
83	1950	108.6585
84	2046	106.05799999999999
85	5527	105.0595
86	2872	103.45750000000001
87	3568	103.457
88	6469	103.35650000000001
89	2113	100.8555
90	58480	100.455
91	8569	100.056
92	11221	97.65450000000001
93	1977	94.854
94	2624	94.753
95	6001	94.7525
96	3667	94.1535
97	285	94.1515
98	10461	91.65
99	9572	91.04650000000001
100	11122	88.652
101	4056	88.3505
102	3091	87.451
103	3624	86.6495
104	94	86.549
105	2533	85.74549999999999
106	90	85.4485
107	7043	85.148
108	5600	83.646
109	659	82.5475
110	7010	81.54249999999999
111	650	80.34700000000001
112	9261	79.444
113	7867	78.345
114	6654	75.94149999999999
115	1436	75.0405
116	868	73.8445
117	2690	72.939
118	4904	71.441
119	10023	70.84349999999999
120	55620	70.84
121	5296	70.0395
122	6464	69.9385
123	22943	66.94200000000001
124	2057	66.8365
125	9046	66.5375
126	5979	66.338
127	3717	65.836
128	10140	65.6445
129	5781	61.535000000000004
130	867	61.2355
131	5295	60.033500000000004
132	1399	59.1345
133	2321	58.634
134	2213	58.537
135	3572	58.032999999999994
136	5747	56.8325
137	2064	55.032
138	3480	54.529999999999994
139	5294	54.4265
140	50943	54.327999999999996
141	3643	53.0305
142	5777	52.6315
143	7409	52.230999999999995
144	1956	50.629
145	2185	50.628499999999995
146	3937	49.429500000000004
147	5829	49.2275
148	3932	46.327
149	6850	45.2255
150	6452	44.125
151	940	43.626
152	2322	43.0245
153	2885	42.224000000000004
154	7535	41.1235
155	2065	40.323
156	1398	39.322500000000005
157	3815	38.3215
158	27	37.722
159	10580	37.1155
160	3702	34.7195
161	2534	34.22
162	4233	34.0185
163	10298	33.6205
164	1432	33.0115
165	4690	32.719
166	1445	32.321000000000005
167	2066	31.117
168	916	29.918
169	25	29.616499999999995
170	919	28.4175
171	1271	26.915999999999997
172	3636	25.615
173	30011	24.8145
174	10603	22.113999999999997
175	4915	22.0125
176	5770	21.313
177	2260	19.612000000000002
178	5788	19.243000000000002
179	5588	19.0135
180	5578	18.606
181	9863	18.556
182	6774	18.011000000000003
183	3791	15.11
184	6772	15.0095
185	3561	14.601999999999999
186	3718	14.410500000000003
187	6776	12.909
188	660	11.708
189	238	11.4075
190	5335	10.706999999999999
191	4792	10.705
192	83737	10.2085
193	9322	9.3055
194	7046	7.843500000000001
195	63978	7.703999999999999
196	26060	6.9315
197	2042	6.403499999999999
198	8631	5.703
199	1969	4.901999999999999
200	8440	4.8065
201	5753	2.7045000000000003
202	324	1.8005
203	5921	1.502
204	2048	1.0015
205	7048	0.8029999999999999
206	6777	0.8025
207	2623	0.8015000000000001
208	10188	0.8004999999999999
209	10451	0.301
210	2043	0.301
211	2625	0.10049999999999999
212	4867	0.056999999999999995
213	5604	0.05600000000000001
214	29082	0.053500000000000006
215	2280	0.041999999999999996
216	389	0.0395
217	55816	0.034
218	1785	0.003
219	4067	0.0005
220	8651	0.0005
221	3690	0.0005
