rank	node	rank_score
1	150	180.1
2	5295	179.1995
3	1387	178.19850000000002
4	367	177.499
5	2624	174.797
6	5062	174.7965
7	375449	168.7945
8	2113	167.7935
9	11183	163.69549999999998
10	9943	154.796
11	56164	154.495
12	10451	153.285
13	50943	149.68800000000002
14	157285	148.993
15	22858	142.586
16	57396	134.987
17	54986	126.6875
18	8814	126.09099999999998
19	63978	126.0845
20	51347	125.77950000000001
21	3326	124.78099999999999
22	6714	124.768
23	81788	121.28400000000002
24	340156	118.494
25	1500	118.4625
26	9020	116.782
27	1326	116.2805
28	4904	115.2915
29	1020	114.292
30	11140	112.07449999999999
31	2064	111.872
32	4233	110.4695
33	55351	108.99749999999999
34	1499	107.65050000000001
35	140469	106.6865
36	25	105.564
37	23604	104.6905
38	79858	103.475
39	27	103.07000000000001
40	6446	102.90299999999999
41	5829	102.6635
42	8502	101.949
43	5910	100.85249999999999
44	9448	99.9825
45	219681	99.951
46	5747	99.4665
47	6464	98.9605
48	25852	98.548
49	867	97.458
50	10298	96.6645
51	9576	96.654
52	2185	95.562
53	23012	95.4735
54	1445	94.96549999999999
55	150709	93.4475
56	140901	92.57300000000001
57	3937	91.6575
58	940	90.755
59	421	90.041
60	2534	89.7595
61	3841	89.745
62	23633	88.44300000000001
63	5781	88.2485
64	1956	88.163
65	3932	88.15599999999999
66	868	86.85
67	6654	85.7465
68	1501	85.146
69	7535	84.952
70	3717	84.8615
71	2533	84.54249999999999
72	22848	84.0895
73	5921	83.4755
74	4690	83.3535
75	5058	82.1885
76	3667	81.9355
77	2885	81.761
78	5128	81.48150000000001
79	11187	80.6395
80	6452	80.3545
81	5296	80.1455
82	5979	80.1445
83	5777	80.0515
84	1796	79.76
85	5607	79.077
86	3815	78.053
87	3872	78.0385
88	6850	77.9555
89	3836	77.5415
90	1399	76.642
91	83737	75.532
92	55156	74.6375
93	5318	73.5365
94	7409	73.0495
95	3480	72.535
96	2321	71.439
97	2322	70.64349999999999
98	4750	70.39
99	2057	69.247
100	79637	69.2345
101	56995	68.69300000000001
102	56924	68.1785
103	3320	68.06700000000001
104	10580	67.82950000000001
105	1398	67.744
106	93436	67.633
107	10645	67.3895
108	10602	65.483
109	23387	65.2835
110	4921	64.337
111	2623	63.902
112	3702	63.7405
113	5608	63.577999999999996
114	6885	63.409000000000006
115	5170	63.123000000000005
116	3643	63.036
117	4068	62.6885
118	8569	61.326499999999996
119	29949	60.576
120	58480	60.334
121	5588	59.928999999999995
122	149420	58.8605
123	6794	58.576499999999996
124	5606	58.5705
125	2213	57.638
126	919	56.927499999999995
127	207	56.769000000000005
128	9046	56.239999999999995
129	11122	55.92999999999999
130	5604	55.8775
131	167359	54.789
132	10461	54.63250000000001
133	2241	53.265
134	2268	52.8685
135	5594	52.7075
136	2066	52.53099999999999
137	2690	51.4335
138	6300	51.322500000000005
139	916	50.928
140	673	50.671
141	55620	49.719
142	3572	48.827
143	8440	48.7285
144	79705	48.678999999999995
145	1124	48.588
146	84441	47.9785
147	4915	47.8305
148	369	46.9105
149	1969	46.618
150	1436	46.4315
151	3551	46.1645
152	5335	44.859
153	5294	44.5265
154	2260	44.3255
155	8428	43.972500000000004
156	30011	43.6245
157	57521	43.5625
158	4215	42.4695
159	9322	42.122
160	3636	42.1205
161	5795	41.625
162	10000	41.36
163	5562	41.268
164	2017	41.166
165	10603	41.0195
