rank	node	rank_score
1	5970	180.1
2	207	178.99949999999998
3	5594	177.3985
4	3725	177.29749999999999
5	7316	176.399
6	3836	175.5955
7	3841	174.698
8	5599	174.397
9	5468	172.296
10	5595	171.395
11	1500	170.1945
12	3872	168.69650000000001
13	4088	168.193
14	8502	167.89249999999998
15	5241	167.494
16	421	166.39000000000001
17	1501	166.2935
18	25	162.9895
19	6714	162.686
20	5910	162.589
21	150709	161.49200000000002
22	3164	160.488
23	5566	157.58350000000002
24	23633	157.3875
25	9576	157.2905
26	5604	155.99099999999999
27	6497	155.0885
28	1432	154.8915
29	6772	154.8845
30	9612	154.78699999999998
31	219681	152.5865
32	93436	152.185
33	5467	147.78199999999998
34	5318	147.583
35	6654	147.3825
36	25852	146.984
37	4843	146.781
38	3643	146.78
39	55156	146.6805
40	11187	146.4815
41	5795	144.0795
42	5296	139.978
43	5747	138.277
44	6464	137.97750000000002
45	3480	137.87849999999997
46	79637	136.4765
47	5979	135.076
48	5781	134.87550000000002
49	10461	134.279
50	1399	132.97449999999998
51	867	132.175
52	5829	129.973
53	5777	129.874
54	1445	128.47150000000002
55	2113	128.369
56	3717	127.17249999999999
57	55620	126.27000000000001
58	1457	125.9855
59	2260	124.67049999999999
60	2321	123.668
61	2057	122.3685
62	7409	120.9665
63	2885	119.2675
64	940	118.6635
65	2690	118.372
66	1436	116.4695
67	6452	115.1625
68	6850	113.4615
69	3932	113.16199999999999
70	7535	112.46300000000001
71	2322	112.26050000000001
72	2185	110.1655
73	868	110.0645
74	3815	109.76100000000001
75	50943	109.7595
76	5588	109.46399999999998
77	5294	109.16
78	369	107.6445
79	3575	106.76599999999999
80	1398	106.1575
81	27	105.65900000000002
82	5770	104.56700000000001
83	1969	104.24549999999999
84	2533	103.85799999999999
85	3565	103.75050000000002
86	3937	103.55850000000001
87	3636	103.545
88	2624	101.465
89	2033	100.728
90	2534	100.0565
91	916	99.457
92	23624	97.646
93	10298	96.756
94	4690	95.655
95	4921	94.3735
96	3791	94.05199999999999
97	919	93.253
98	4306	93.2325
99	2213	92.654
100	5058	92.05550000000001
101	3702	91.1515
102	3561	90.3495
103	58480	89.3535
104	9046	89.15450000000001
105	1271	88.9525
106	3718	88.749
107	7010	88.471
108	6776	87.25
109	83737	85.4465
110	9322	83.851
111	408	83.5415
112	2066	83.048
113	8651	80.34400000000001
114	660	78.4485
115	11122	78.3475
116	5921	77.2435
117	5170	76.047
118	30011	74.5405
119	2048	73.94300000000001
120	4792	72.9425
121	7852	70.934
122	5578	70.237
123	6300	69.84200000000001
124	5335	67.939
125	4904	67.838
126	5753	67.241
127	2268	67.24
128	4067	66.1395
129	4915	66.0385
130	7161	64.7295
131	7043	63.135000000000005
132	2017	62.6365
133	10580	61.632999999999996
134	7295	61.336
135	9252	59.73199999999999
136	10188	58.5345
137	841	57.83050000000001
138	11124	56.83
139	5584	53.5255
140	238	51.8375
141	5527	50.426
142	1942	48.626999999999995
143	10971	47.928999999999995
144	64399	46.0315
145	2494	45.903
146	5579	45.427499999999995
147	4486	45.128499999999995
148	2046	44.826499999999996
149	94	44.624
150	695	44.533500000000004
151	7046	43.923500000000004
152	3320	42.7245
153	3568	40.51649999999999
154	8878	39.521
155	613	38.222500000000004
156	6777	38.116
157	2042	37.312
158	7534	36.721500000000006
159	1785	36.515
160	6667	36.492
161	5159	34.9145
162	7189	33.719
163	5618	33.5175
164	7066	30.913
165	10603	30.807499999999997
166	2549	30.425
167	9021	29.618000000000002
168	2247	29.535500000000003
169	5580	29.319499999999998
170	3689	29.1205
171	2623	28.815499999999997
172	4734	28.7035
173	51429	28.214
174	6001	27.832
175	2044	24.823
176	4851	24.52
177	5037	23.3185
178	673	22.822
179	285	22.5135
180	4916	19.817
181	7867	18.531
182	8945	17.511000000000003
183	2263	17.4115
184	11221	17.307
185	54206	17.111
186	208	17.000999999999998
187	5163	15.7005
188	26060	15.508
189	6446	14.401499999999999
190	10023	13.626
191	6503	13.6125
192	558	12.7105
193	5336	12.3095
194	9846	12.008500000000002
195	63978	11.41
196	8856	9.009
197	5601	8.106
198	10892	8.1045
199	5602	5.3065
200	3055	4.904999999999999
201	9656	4.607
202	7533	4.601
203	9479	4.513
204	6469	4.508
205	5888	4.314
206	50616	3.7055
207	4293	3.6034999999999995
208	9261	3.304
209	3984	2.102
210	6622	1.9015
211	2254	1.704
212	2309	1.3054999999999999
213	4914	0.9035
214	150	0.702
215	3455	0.503
216	1859	0.501
217	55816	0.20800000000000002
218	405	0.0955
219	3065	0.0945
220	4089	0.011
221	7099	0.004
222	3588	0.0025
223	2246	0.0015
224	5582	0.001
225	6416	0.0005
