rank	node	rank_score
1	10499	180.1
2	8202	179.1995
3	8648	178.299
4	5468	177.3985
5	6256	176.498
6	8431	175.5975
7	5914	174.597
8	23054	173.8965
9	7068	172.89600000000002
10	9612	171.9955
11	9611	171.095
12	10062	170.1945
13	5469	169.19400000000002
14	7376	168.49349999999998
15	6257	167.493
16	7067	165.89249999999998
17	8204	165.392
18	7421	164.3905
19	6258	164.09099999999998
20	5465	163.29149999999998
21	5915	162.39000000000001
22	10891	161.1895
23	5467	160.88899999999998
24	2033	159.08800000000002
25	9971	158.5885
26	688	157.7875
27	1387	156.68699999999998
28	2908	155.3865
29	23426	155.086
30	2624	153.6855
31	6714	153.58499999999998
32	3172	152.18400000000003
33	1499	151.0845
34	9970	149.58350000000002
35	1500	149.483
36	5910	147.7825
37	4088	147.482
38	8502	145.4815
39	3164	144.68
40	25852	144.381
41	5916	143.3805
42	9576	142.0785
43	4306	141.779
44	23633	141.2795
45	219681	138.7775
46	4929	138.478
47	7341	137.775
48	93436	137.277
49	6497	136.476
50	5241	135.67649999999998
51	3841	134.87550000000002
52	421	131.573
53	150709	131.2745
54	5595	131.074
55	5795	129.3735
56	11187	128.472
57	3836	128.071
58	3565	126.87150000000001
59	5599	126.07249999999999
60	4089	124.37
61	1501	123.8685
62	5318	123.06949999999999
63	1942	122.769
64	3872	121.06700000000001
65	50616	120.06599999999999
66	3484	119.1635
67	55156	118.0655
68	2688	116.66749999999999
69	7066	116.36500000000001
70	5618	115.7665
71	3091	115.24949999999998
72	79637	114.564
73	2044	113.5645
74	4921	112.36300000000001
75	4843	110.268
76	2046	109.76199999999999
77	9572	109.05850000000001
78	2872	108.9615
79	3588	108.46100000000001
80	4293	107.8605
81	50846	105.6575
82	4056	105.45
83	64399	104.957
84	3455	104.75999999999999
85	3586	103.5595
86	9252	103.47049999999999
87	2113	103.2565
88	1950	102.1625
89	5527	99.856
90	1852	99.559
91	11221	99.55799999999999
92	6469	97.1555
93	91653	96.455
94	3549	95.95450000000001
95	58480	93.95349999999999
96	1977	92.4525
97	8569	92.15299999999999
98	3667	91.352
99	6001	90.654
100	5600	90.349
101	285	89.8515
102	9261	83.0485
103	3624	82.6445
104	94	82.34400000000001
105	1432	79.84700000000001
106	7867	79.1465
107	2533	75.6505
108	11122	74.148
109	7043	73.0435
110	10461	72.051
111	6654	70.0475
112	7010	69.838
113	5296	68.84
114	5979	68.6455
115	1436	68.3425
116	868	67.5405
117	2690	67.5395
118	4904	66.24300000000001
119	6464	66.14099999999999
120	26060	65.937
121	5295	64.1365
122	9046	64.0375
123	90	63.246
124	2057	61.239
125	867	60.338499999999996
126	7046	59.744499999999995
127	55620	57.64149999999999
128	3937	57.236000000000004
129	1399	55.935500000000005
130	2321	55.635000000000005
131	1956	55.5345
132	2280	55.24549999999999
133	659	54.94500000000001
134	50943	53.431
135	5747	52.3325
136	5781	51.73299999999999
137	3717	51.533500000000004
138	2064	50.434000000000005
139	4792	49.712
140	7409	49.33
141	3480	48.532
142	3932	47.8295
143	5829	47.3315
144	5777	46.028999999999996
145	2185	45.9305
146	3643	44.7285
147	6850	41.326499999999996
148	3572	41.227
149	5294	39.8275
150	6452	38.9255
151	940	38.725
152	7535	38.6245
153	2065	37.924
154	2322	37.726
155	208	37.1425
156	2885	34.8235
157	27	34.323
158	3815	33.722
159	5371	32.983000000000004
160	1398	32.4225
161	5604	31.645999999999997
162	4193	31.475
163	2213	31.121500000000005
164	2534	29.421000000000003
165	1969	28.411
166	3702	28.02
167	10298	27.6195
168	4233	27.4185
169	2066	27.3205
170	10580	27.028
171	650	26.842000000000002
172	1445	26.719
173	408	26.149
174	4690	25.918
175	5602	25.4455
176	6416	25.445
177	25	25.4175
178	10140	24.9405
179	4294	24.744
180	5601	24.4435
181	5609	24.043
182	9479	23.7425
183	916	23.417
184	919	21.6165
185	1271	19.216
186	6446	18.944499999999998
187	5588	17.413999999999998
188	5770	17.113
189	22943	16.942
190	8841	16.884
191	30011	16.815
192	5578	16.7115
193	3636	16.5155
194	2308	16.281
195	2260	15.913499999999999
196	4915	15.8125
197	83737	13.606
198	6772	12.9095
199	6774	12.508500000000002
200	10023	9.942499999999999
201	3791	9.309000000000001
202	10603	9.0145
203	7048	8.803
204	3568	8.245000000000001
205	5925	8.242
206	1487	8.1415
207	1859	8.041
208	5335	7.808
209	238	6.7075000000000005
210	660	6.705500000000001
211	6776	6.6065
212	3718	5.407
213	9322	5.305
214	63978	4.8105
215	8440	4.8100000000000005
216	5788	4.004
217	1785	3.603
218	324	2.6025
219	8631	1.4035
220	2042	1.2045
221	2623	0.3005
222	5921	0.10200000000000001
223	5058	0.002
224	2048	0.0015
225	10188	0.0015
226	2625	0.0015
227	3561	0.001
228	5753	0.001
229	10451	0.0005
