rank	node	rank_score
1	7316	180.1
2	1499	179.1995
3	2033	177.999
4	3841	177.5985
5	5925	176.598
6	3872	175.1975
7	93436	172.995
8	2099	172.0955
9	3836	171.096
10	1500	170.594
11	3667	169.0935
12	1432	168.7945
13	5241	167.793
14	8502	166.592
15	9576	164.9925
16	9261	163.59099999999998
17	5795	162.2895
18	421	161.8905
19	6714	160.9875
20	23633	160.88899999999998
21	5604	160.2885
22	25852	159.288
23	7867	156.2865
24	1501	156.0855
25	150709	156.0845
26	3065	154.997
27	5910	153.18699999999998
28	3702	151.484
29	5296	150.974
30	219681	150.8825
31	4843	150.8805
32	4193	150.79149999999998
33	659	147.17849999999999
34	5318	146.4815
35	6654	144.876
36	11187	144.68
37	23624	143.581
38	2260	143.5745
39	6464	142.87550000000002
40	5979	142.377
41	55156	141.879
42	5747	138.87150000000003
43	5781	135.97
44	3717	135.06900000000002
45	3643	134.6695
46	79637	134.17350000000002
47	867	132.86849999999998
48	5777	132.668
49	3480	131.9675
50	3572	130.766
51	1399	129.967
52	2057	128.7665
53	660	127.971
54	7409	127.1655
55	3791	125.1605
56	5295	124.7645
57	2690	123.46399999999998
58	6452	123.362
59	2322	122.5615
60	4921	122.373
61	1436	121.9635
62	1398	120.86100000000002
63	27	117.85900000000001
64	2885	116.7595
65	2321	116.16
66	940	115.7585
67	7535	115.5565
68	3815	114.655
69	3932	113.95750000000001
70	3937	113.25699999999999
71	868	112.556
72	6850	111.4555
73	5829	111.154
74	5294	110.95450000000001
75	7161	110.49000000000001
76	2066	108.15799999999999
77	25	108.05349999999999
78	2213	107.64949999999999
79	2534	106.952
80	367	105.66300000000001
81	2185	105.2515
82	10580	102.75
83	2113	102.053
84	2533	101.151
85	11122	99.346
86	1950	97.7705
87	7010	97.1625
88	916	96.748
89	7066	95.678
90	10298	95.649
91	3718	95.4475
92	9046	95.247
93	1445	94.8485
94	1852	94.3795
95	5335	94.04650000000001
96	4690	93.44449999999999
97	5921	91.845
98	83737	90.144
99	2624	89.6505
100	55620	89.4405
101	919	88.64349999999999
102	58480	88.4395
103	6772	87.7525
104	50943	87.34549999999999
105	8651	87.34
106	3575	87.2415
107	1271	86.137
108	5788	85.843
109	3091	83.275
110	7852	82.8425
111	10461	82.841
112	2048	81.6365
113	5770	81.339
114	6776	80.64200000000001
115	4915	80.2385
116	5371	76.9965
117	3636	73.934
118	5618	72.965
119	10188	72.8355
120	4067	72.735
121	30011	72.332
122	10603	70.633
123	238	69.9295
124	6868	69.61949999999999
125	1387	69.086
126	5588	67.7335
127	7046	66.4315
128	5566	64.438
129	5058	63.936
130	5163	63.630500000000005
131	1969	63.230999999999995
132	6777	62.6375
133	4904	62.129999999999995
134	369	60.923
135	3690	60.527499999999996
136	2046	59.428
137	5159	57.8255
138	3561	56.9245
139	4486	56.1225
140	3565	55.924
141	8648	54.6835
142	10451	54.32000000000001
143	4734	51.625
144	5753	50.626
145	285	50.314
146	9322	50.0265
147	8856	49.182
148	6300	48.834500000000006
149	5170	47.827
150	10499	46.985
151	26060	46.221500000000006
152	207	42.8235
153	7421	42.283
154	6497	41.5775
155	5578	39.722
156	1785	39.0175
157	94	37.7205
158	1942	37.5295
159	2044	36.928999999999995
160	7043	34.7185
161	5527	34.230000000000004
162	2017	34.117000000000004
163	4306	33.303
164	8631	32.812
165	4088	32.729
166	4056	31.272000000000002
167	408	30.714999999999996
168	5600	30.172500000000003
169	2623	29.8145
170	7534	29.121000000000002
171	3689	29.119
172	4851	28.915499999999998
173	3688	28.512999999999998
174	2932	27.516
175	11221	26.432499999999997
176	2549	26.101999999999997
177	7048	23.518
178	51429	23.0135
179	8440	21.8285
180	5580	21.2095
181	6256	20.910500000000003
182	6885	20.509999999999998
183	2268	19.816499999999998
184	4792	18.808
185	8878	17.311
186	50616	16.918
187	7341	16.8905
188	4916	16.609
189	208	15.7125
190	6001	15.3275
191	2494	15.2775
192	90	14.511500000000002
193	6622	14.4085
194	6446	14.203999999999999
195	5037	12.7075
196	695	12.101
197	3568	11.415000000000001
198	150	11.2045
199	6503	9.6015
200	8945	8.806000000000001
201	5602	8.3055
202	7189	7.8069999999999995
203	9021	6.3035
204	5803	6.128
205	64399	5.8285
206	6416	5.505
207	5601	5.406499999999999
208	10657	4.4015
209	54206	4.1205
210	9612	3.318
211	5336	3.3095
212	3716	3.009
213	7525	3.0004999999999997
214	10892	2.5060000000000002
215	9479	1.8030000000000002
216	7533	1.702
217	10971	1.7015
218	8569	0.7025
219	63978	0.502
220	5111	0.0965
221	6667	0.0965
222	3549	0.0765
223	4929	0.014000000000000002
224	5467	0.013000000000000001
225	5465	0.012
226	3455	0.0025
227	9846	0.0015
