rank	node	rank_score
1	CTNNB1	179.7995
2	EEF2	179.5
3	PARK2	177.899
4	SLC25A5	176.8985
5	RPL12	176.4975
6	RPL4	173.69650000000001
7	RPL21	173.496
8	YAP1	172.9955
9	RPS4X	170.59449999999998
10	RPL17	167.99200000000002
11	RPL7	167.39249999999998
12	RPS23	165.291
13	ARIH2	165.26399999999998
14	RPL7A	163.99349999999998
15	RPL6	163.7875
16	RPS15A	163.5885
17	PABPC1	161.79500000000002
18	RPL30	161.7905
19	RPL14	161.587
20	CDK9	161.097
21	RPL10A	160.2865
22	RPL24	158.68400000000003
23	RPS16	158.4915
24	RPS25	157.29000000000002
25	RPS7	156.1855
26	RPS5	155.388
27	RPL11	155.1835
28	MAP2K3	154.698
29	RPLP1	154.3705
30	RPS2	150.38899999999998
31	RPL9	150.3805
32	RPL27	150.3775
33	RPL10L	149.9815
34	RPLP0P6	149.0785
35	RPL3	148.6715
36	RPS3A	148.38600000000002
37	RPL5	146.381
38	RPS11	146.279
39	RPS18	145.8845
40	RPS24	144.076
41	RPL23A	143.877
42	RPL23	143.17950000000002
43	RPSA	142.57999999999998
44	LOC101929876	142.378
45	RPS12	139.582
46	RPL18A	139.175
47	RPLP2	137.974
48	RPS27	137.685
49	RPS13	137.0755
50	RPL38	136.3765
51	RPS20	132.67350000000002
52	RPL22	132.673
53	RPS14	132.072
54	RPS9	131.683
55	RPS28	130.5825
56	RPL37A	129.4725
57	RPL35	128.5745
58	RPS8	128.46949999999998
59	RPS3	127.37100000000001
60	RPL27A	126.37
61	RPS10	126.069
62	TARDBP	124.793
63	RPL19	124.168
64	RPL8	123.66749999999999
65	UBL4A	122.8685
66	RPL34	121.867
67	RPLP0	121.2665
68	VRK1	119.96599999999998
69	RPL13A	118.2645
70	RPL36	118.06500000000001
71	RPL31	117.46549999999999
72	RPL32	115.7635
73	REST	115.3615
74	NPM1	114.2625
75	ITFG1	113.56300000000002
76	RPL10	112.56199999999998
77	RPS17	111.46100000000001
78	RPL35A	110.9585
79	MEPCE	109.75999999999999
80	PAN2	108.35799999999999
81	NCL	107.75900000000001
82	PRPF8	107.5605
83	HNRNPU	106.3595
84	FN1	105.5895
85	SNRNP70	105.3575
86	AAR2	103.655
87	RPL26	102.95599999999999
88	CUL1	102.857
89	RBM39	102.1555
90	CAND1	101.0565
91	RPS27L	100.45450000000001
92	DUX4	97.554
93	LARP7	97.15
94	HMGB1	96.3445
95	RPL29	96.0515
96	PRC1	93.553
97	RRS1	93.0485
98	ILF3	91.951
99	NFX1	91.3505
100	PPP1CC	91.0495
101	RPL28	90.749
102	BTF3	90.4525
103	WWP2	89.252
104	RC3H2	88.8475
105	BRD4	88.0145
106	CHD3	87.04650000000001
107	RC3H1	86.647
108	PCBP1	85.748
109	RPS29	84.644
110	RPS27A	83.346
111	GNB2L1	83.09400000000001
112	ZC3H18	81.34349999999999
113	KIF23	80.2415
114	EFTUD2	79.845
115	HNRNPM	77.041
116	RPL26L1	76.2405
117	ANLN	76.24
118	MYBBP1A	76.042
119	DDX21	75.4425
120	METTL14	74.7535
121	UFL1	74.74300000000001
122	FZR1	71.93299999999999
123	ECT2	70.1395
124	BRIX1	69.6385
125	PIH1D1	69.54549999999999
126	NOP2	69.138
127	RIOK1	68.739
128	CIT	67.6375
129	KIF20A	66.4365
130	RSL1D1	66.436
131	ILF2	64.337
132	PRKRA	63.5355
133	GTPBP4	62.234
134	CHD4	61.235
135	GRWD1	61.0345
136	SRSF5	60.4335
137	SRSF6	58.03150000000001
138	EBNA1BP2	56.63250000000001
139	DDX18	55.532
140	ZC3HAV1	55.431
141	GNL3	55.0305
142	KIF14	53.23
143	FTSJ3	53.2285
144	STAU1	52.12950000000001
145	DDX24	51.82899999999999
146	FBL	50.327999999999996
147	DDRGK1	50.027499999999996
148	KIAA0020	48.227
149	NR2C2	47.326499999999996
150	KRR1	46.226
151	LYAR	44.224000000000004
152	NIFK	43.925
153	DDX27	43.5255
154	RBM34	43.3245
155	DKC1	42.623000000000005
156	DDX56	42.0235
157	RBM28	39.322500000000005
158	HIST1H1E	38.622
159	NSA2	36.4215
160	YBX1	35.4205
161	CUL3	34.819
162	NKRF	34.417500000000004
163	CCDC137	33.721000000000004
164	RPL7L1	33.62
165	DHX30	33.617000000000004
166	SRSF1	33.1185
167	MAGEB2	31.2195
168	FBXW7	30.311500000000002
169	LARP1	29.118000000000002
170	SURF6	29.116499999999995
171	REXO4	28.016
172	HIST1H4A	26.713
173	NOP58	26.5105
174	GNL2	25.714999999999996
175	RRP1B	25.014
176	BIRC3	24.6135
177	RPL36AL	24.2155
178	ZNF668	21.5125
179	NAT10	20.811
180	NOC3L	20.3095
181	GPATCH4	18.81
182	CEBPZ	16.909
183	CTCF	16.612000000000002
184	NPM3	16.308500000000002
185	ZNF512	13.8055
186	DDX50	13.607999999999999
187	RRP12	12.507
188	ZNF346	11.8065
189	GLTSCR2	11.705
190	RRP8	11.106
191	GLYR1	10.0075
192	RPF2	9.0045
193	ADARB1	7.203999999999999
194	BMS1	6.0035
195	MPHOSPH10	4.8025
196	PPAN-P2RY11	2.8015
197	ZNF48	2.602
198	DDX10	2.403
199	HIST1H1A	2.001
200	WDR5	1.9120000000000001
201	SRP14	1.3005
202	MAK16	1.201
203	RBM19	0.7015
204	KNOP1	0.003
205	CNBP	0.0015
206	HP1BP3	0.0005
207	NOC2L	0.0005
