rank	node	rank_score
1	CCL5	179.39600000000002
2	CXCL11	175.6995
3	XCL2	175.3985
4	CXCL17	175.299
5	CCL13	174.797
6	CCL26	173.2965
7	CXCL10	173.1975
8	CCL28	172.598
9	CXCL2	172.3955
10	XCL1	170.59449999999998
11	CXCL12	170.495
12	CXCL8	169.59099999999998
13	CCL21	168.69400000000002
14	CXCL14	168.493
15	PPBP	166.49200000000002
16	PF4V1	166.0925
17	CCL25	165.4895
18	CXCL3	165.0855
19	CXCL6	164.1935
20	CCL27	161.3905
21	VCAN	161.288
22	CCR3	158.89000000000001
23	TRAF6	158.3915
24	CASP8	154.6695
25	TRAF3	154.281
26	BIRC2	148.169
27	TLR3	146.077
28	TRAF2	145.185
29	RIPK1	145.071
30	IKBKE	144.576
31	CHUK	141.6715
32	TNFAIP3	140.374
33	IKBKG	139.375
34	TICAM1	139.2735
35	TRAF3IP2	139.1775
36	TRADD	138.9705
37	PYCARD	138.442
38	SYK	136.5755
39	RIPK2	135.67950000000002
40	PELI1	133.9835
41	MAP3K7	133.9815
42	TRAF1	132.86599999999999
43	TBK1	132.572
44	TANK	131.6675
45	RBCK1	129.2765
46	RNF31	128.07
47	UEVLD	127.85650000000001
48	BCL10	127.078
49	FADD	125.56800000000001
50	SHARPIN	125.46100000000001
51	TNIP1	124.8595
52	TAB2	122.982
53	NOD2	121.26849999999999
54	BIRC3	119.34099999999998
55	IRAK1	119.186
56	ZC3H12A	118.67249999999999
57	ACKR4	117.4885
58	RIPK3	116.4665
59	MALT1	115.465
60	TRAF5	115.36449999999999
61	SPATA2	115.1655
62	MAP3K14	114.8635
63	CARD11	113.167
64	CFLAR	113.051
65	TAB3	111.873
66	MAVS	110.35499999999999
67	CD40	109.7585
68	SQSTM1	109.75450000000001
69	TNFRSF11A	109.679
70	ULK3	108.753
71	TRAIP	108.749
72	CASP10	108.26050000000001
73	IRAK2	107.4865
74	TAB1	106.05999999999999
75	UBC	105.763
76	NGFR	104.9395
77	XIAP	104.8625
78	CDC37	102.6445
79	OPTN	101.25750000000001
80	STUB1	100.8615
81	TIRAP	100.787
82	USP2	99.264
83	SRC	99.0275
84	IRF3	98.75
85	IRAK4	97.789
86	CALCOCO2	97.3495
87	MAP3K8	94.259
88	HSP90AA1	93.154
89	CYLD	92.64500000000001
90	EPHX3	91.1465
91	UBE2N	89.4485
92	NOD1	88.7525
93	UMAD1	88.647
94	TMC8	87.3555
95	CXCL13	86.6875
96	TAX1BP1	86.0475
97	TNFSF10	85.24249999999999
98	RNF216	82.048
99	RNF11	79.937
100	TP53	78.8345
101	PRKCD	76.9515
102	NFKBIA	75.836
103	CBLB	75.235
104	NLRC4	73.667
105	SIGIRR	72.4805
106	TNAP	72.462
107	AKT1	72.4405
108	ACKR1	69.9
109	CASP6	69.55699999999999
110	BECN1	69.04400000000001
111	ULK1	68.543
