rank	node	rank_score
1	9606.ENSP00000478570	179.2995
2	9606.ENSP00000381070	177.598
3	9606.ENSP00000228872	171.09449999999998
4	9606.ENSP00000376943	170.094
5	9606.ENSP00000330237	168.99349999999998
6	9606.ENSP00000358022	165.393
7	9606.ENSP00000360025	164.9955
8	9606.ENSP00000276431	160.29149999999998
9	9606.ENSP00000343925	156.3
10	9606.ENSP00000314151	155.3985
11	9606.ENSP00000384849	155.1925
12	9606.ENSP00000370473	154.597
13	9606.ENSP00000351273	150.584
14	9606.ENSP00000404503	147.392
15	9606.ENSP00000302564	146.9805
16	9606.ENSP00000325120	137.4975
17	9606.ENSP00000311032	137.3965
18	9606.ENSP00000349547	135.696
19	9606.ENSP00000356694	134.0825
20	9606.ENSP00000293288	130.695
21	9606.ENSP00000241261	129.781
22	9606.ENSP00000244050	124.1905
23	9606.ENSP00000360216	121.2835
24	9606.ENSP00000326119	120.08800000000001
25	9606.ENSP00000221132	120.0865
26	9606.ENSP00000250405	118.28600000000002
27	9606.ENSP00000358327	116.88550000000001
28	9606.ENSP00000268035	111.1845
29	9606.ENSP00000360242	110.28150000000001
30	9606.ENSP00000302111	109.3895
31	9606.ENSP00000347979	108.67849999999999
32	9606.ENSP00000324404	107.99099999999999
33	9606.ENSP00000162749	107.46700000000001
34	9606.ENSP00000312455	107.2775
35	9606.ENSP00000378040	105.582
36	9606.ENSP00000357625	105.18499999999999
37	9606.ENSP00000346697	103.47999999999999
38	9606.ENSP00000384924	102.3795
39	9606.ENSP00000356438	100.583
40	9606.ENSP00000216115	99.776
41	9606.ENSP00000318822	99.277
42	9606.ENSP00000265164	97.9755
43	9606.ENSP00000257572	96.774
44	9606.ENSP00000286186	96.5745
45	9606.ENSP00000312664	96.175
46	9606.ENSP00000398495	95.87899999999999
47	9606.ENSP00000381185	95.873
48	9606.ENSP00000339524	95.2735
49	9606.ENSP00000301838	92.578
50	9606.ENSP00000296511	92.565
51	9606.ENSP00000363591	92.4725
52	9606.ENSP00000452479	91.7765
53	9606.ENSP00000297350	91.74300000000001
54	9606.ENSP00000260442	91.572
55	9606.ENSP00000367545	90.587
56	9606.ENSP00000219070	90.1875
57	9606.ENSP00000366237	90.069
58	9606.ENSP00000341268	89.3705
59	9606.ENSP00000448165	88.17150000000001
60	9606.ENSP00000439068	88.1685
61	9606.ENSP00000314132	88.06949999999999
62	9606.ENSP00000361725	88.06800000000001
63	9606.ENSP00000267953	87.271
