rank	node	rank_score
1	9606.ENSP00000337691	180.0
2	9606.ENSP00000420849	178.299
3	9606.ENSP00000262948	177.2995
4	9606.ENSP00000276616	176.19850000000002
5	9606.ENSP00000382544	173.597
6	9606.ENSP00000362702	173.09650000000002
7	9606.ENSP00000339179	172.2955
8	9606.ENSP00000396467	171.796
9	9606.ENSP00000302486	171.198
10	9606.ENSP00000363389	171.1935
11	9606.ENSP00000298630	169.99099999999999
12	9606.ENSP00000211287	168.594
13	9606.ENSP00000310722	167.892
14	9606.ENSP00000381535	166.7945
15	9606.ENSP00000274643	166.5925
16	9606.ENSP00000356070	165.695
17	9606.ENSP00000375081	164.693
18	9606.ENSP00000291041	164.5885
19	9606.ENSP00000215659	163.8915
20	9606.ENSP00000178640	163.19
21	9606.ENSP00000314067	161.8895
22	9606.ENSP00000356355	161.88899999999998
23	9606.ENSP00000362634	161.18800000000002
24	9606.ENSP00000466477	157.7875
25	9606.ENSP00000344220	156.8905
26	9606.ENSP00000263955	156.4855
27	9606.ENSP00000394560	156.186
28	9606.ENSP00000368080	154.7845
29	9606.ENSP00000278568	153.08499999999998
30	9606.ENSP00000355966	151.387
31	9606.ENSP00000256460	150.382
32	9606.ENSP00000386928	150.375
33	9606.ENSP00000340608	148.484
34	9606.ENSP00000379842	147.9835
35	9606.ENSP00000429022	147.7865
36	9606.ENSP00000379176	147.18099999999998
37	9606.ENSP00000325748	146.97750000000002
38	9606.ENSP00000484443	146.283
39	9606.ENSP00000390651	145.8795
40	9606.ENSP00000365692	145.376
41	9606.ENSP00000345083	143.779
42	9606.ENSP00000400312	142.37849999999997
43	9606.ENSP00000311713	142.28050000000002
44	9606.ENSP00000338673	140.878
45	9606.ENSP00000352157	140.774
46	9606.ENSP00000263056	139.57999999999998
47	9606.ENSP00000333685	139.2695
48	9606.ENSP00000377867	138.977
49	9606.ENSP00000311005	138.79749999999999
50	9606.ENSP00000468348	138.2815
51	9606.ENSP00000261891	137.87550000000002
52	9606.ENSP00000445440	136.67649999999998
53	9606.ENSP00000378974	135.6825
54	9606.ENSP00000365730	134.5745
55	9606.ENSP00000282908	133.873
56	9606.ENSP00000348278	132.4735
57	9606.ENSP00000405950	130.072
58	9606.ENSP00000362608	129.8725
59	9606.ENSP00000455607	127.26849999999999
60	9606.ENSP00000429744	125.66900000000001
61	9606.ENSP00000375892	125.268
62	9606.ENSP00000478874	124.971
63	9606.ENSP00000262300	124.87049999999999
64	9606.ENSP00000400088	123.87150000000001
65	9606.ENSP00000009105	123.77000000000001
66	9606.ENSP00000361892	122.9675
67	9606.ENSP00000346148	121.8625
68	9606.ENSP00000263826	121.46700000000001
69	9606.ENSP00000261211	119.2655
70	9606.ENSP00000276052	119.16599999999998
71	9606.ENSP00000423665	119.06649999999999
72	9606.ENSP00000259089	118.36500000000001
73	9606.ENSP00000356125	115.8605
74	9606.ENSP00000225577	115.36449999999999
75	9606.ENSP00000360290	113.2615
76	9606.ENSP00000353824	112.86399999999999
77	9606.ENSP00000319192	112.3635
78	9606.ENSP00000410561	112.36300000000001
79	9606.ENSP00000356832	110.46100000000001
80	9606.ENSP00000469413	110.15950000000001
81	9606.ENSP00000261402	109.66199999999999
82	9606.ENSP00000406472	107.46
83	9606.ENSP00000215832	106.95900000000002
84	9606.ENSP00000229795	105.6585
85	9606.ENSP00000262848	105.35799999999999
86	9606.ENSP00000309591	103.25699999999999
87	9606.ENSP00000302898	103.15599999999999
88	9606.ENSP00000428924	102.25750000000001
89	9606.ENSP00000410402	101.05550000000001
90	9606.ENSP00000265734	100.455
91	9606.ENSP00000366488	98.854
92	9606.ENSP00000416750	98.65299999999999
93	9606.ENSP00000301037	97.0565
94	9606.ENSP00000476145	96.0535
95	9606.ENSP00000353864	95.95450000000001
96	9606.ENSP00000256443	95.551
97	9606.ENSP00000359719	93.0525
98	9606.ENSP00000220003	92.9515
99	9606.ENSP00000216911	92.752
100	9606.ENSP00000257904	92.1505
101	9606.ENSP00000324856	89.649
102	9606.ENSP00000250896	89.0495
103	9606.ENSP00000324806	88.95
104	9606.ENSP00000229812	87.64750000000001
105	9606.ENSP00000282356	87.1485
106	9606.ENSP00000313950	86.748
107	9606.ENSP00000346671	84.647
108	9606.ENSP00000266970	83.6465
109	9606.ENSP00000261845	82.545
110	9606.ENSP00000263025	81.74600000000001
111	9606.ENSP00000314499	81.1455
112	9606.ENSP00000373684	80.44449999999999
113	9606.ENSP00000337825	79.04400000000001
114	9606.ENSP00000442460	78.7435
115	9606.ENSP00000383234	77.24300000000001
116	9606.ENSP00000378699	76.542
117	9606.ENSP00000449381	75.8425
118	9606.ENSP00000256196	74.1415
119	9606.ENSP00000245960	73.841
120	9606.ENSP00000288943	73.0405
121	9606.ENSP00000321656	72.14
122	9606.ENSP00000383089	70.4395
123	9606.ENSP00000392147	69.839
124	9606.ENSP00000477653	69.238
125	9606.ENSP00000346255	68.136
126	9606.ENSP00000221138	67.5385
127	9606.ENSP00000417183	67.4375
128	9606.ENSP00000355866	65.9365
129	9606.ENSP00000484403	65.437
130	9606.ENSP00000226004	64.13550000000001
131	9606.ENSP00000298573	62.335
132	9606.ENSP00000346160	62.234500000000004
133	9606.ENSP00000351475	60.8335
134	9606.ENSP00000380530	60.134
135	9606.ENSP00000418447	59.532
136	9606.ENSP00000248600	58.53150000000001
137	9606.ENSP00000326031	57.432500000000005
138	9606.ENSP00000402084	56.23299999999999
139	9606.ENSP00000333917	56.230999999999995
140	9606.ENSP00000279488	55.22950000000001
141	9606.ENSP00000358596	54.33050000000001
142	9606.ENSP00000397459	53.33
143	9606.ENSP00000303706	52.528999999999996
144	9606.ENSP00000345853	51.2285
145	9606.ENSP00000378769	49.928
146	9606.ENSP00000381070	49.3275
147	9606.ENSP00000279387	48.5265
148	9606.ENSP00000343244	47.4255
149	9606.ENSP00000361785	47.326
150	9606.ENSP00000240100	46.427
151	9606.ENSP00000012443	44.625
152	9606.ENSP00000341779	43.923
153	9606.ENSP00000356489	43.6245
154	9606.ENSP00000357087	42.924
155	9606.ENSP00000362222	41.5235
156	9606.ENSP00000346599	40.4225
157	9606.ENSP00000471730	38.3215
158	9606.ENSP00000378306	38.12
159	9606.ENSP00000479860	38.022000000000006
160	9606.ENSP00000341658	36.5205
161	9606.ENSP00000354483	35.6195
162	9606.ENSP00000155926	34.519
163	9606.ENSP00000234310	34.221000000000004
164	9606.ENSP00000378323	33.118
165	9606.ENSP00000300113	33.0175
166	9606.ENSP00000340609	32.8185
167	9606.ENSP00000239223	30.716499999999996
168	9606.ENSP00000417659	29.415499999999998
169	9606.ENSP00000385885	28.817
170	9606.ENSP00000380878	28.215999999999998
171	9606.ENSP00000477980	26.714999999999996
172	9606.ENSP00000288861	25.813499999999998
173	9606.ENSP00000387246	25.014499999999998
174	9606.ENSP00000270112	24.714
175	9606.ENSP00000216160	21.9125
176	9606.ENSP00000430774	21.713
177	9606.ENSP00000363939	19.9115
178	9606.ENSP00000319756	19.4095
179	9606.ENSP00000263212	19.212
180	9606.ENSP00000312143	18.910500000000003
181	9606.ENSP00000335632	18.611
182	9606.ENSP00000217233	18.509999999999998
183	9606.ENSP00000337797	15.108500000000001
184	9606.ENSP00000365005	14.709
185	9606.ENSP00000382423	13.604500000000002
186	9606.ENSP00000356920	12.308
187	9606.ENSP00000312081	11.4065
188	9606.ENSP00000372023	10.602
189	9606.ENSP00000312150	10.107
190	9606.ENSP00000222330	9.006
191	9606.ENSP00000286719	9.003499999999999
192	9606.ENSP00000306682	8.303999999999998
193	9606.ENSP00000354927	8.1075
194	9606.ENSP00000312411	7.405500000000001
195	9606.ENSP00000334785	6.404999999999999
196	9606.ENSP00000354916	5.6125
197	9606.ENSP00000282412	3.903
198	9606.ENSP00000315713	2.3005
199	9606.ENSP00000327255	2.2024999999999997
200	9606.ENSP00000373702	1.4015
201	9606.ENSP00000379503	1.301
202	9606.ENSP00000272233	0.0225
