rank	node	rank_score
1	9606.ENSP00000381607	180.1
2	9606.ENSP00000478570	179.1995
3	9606.ENSP00000437955	178.299
4	9606.ENSP00000405330	177.3985
5	9606.ENSP00000229239	176.498
6	9606.ENSP00000325120	174.897
7	9606.ENSP00000219070	174.6975
8	9606.ENSP00000302665	173.7965
9	9606.ENSP00000361405	171.596
10	9606.ENSP00000265171	171.395
11	9606.ENSP00000311032	170.894
12	9606.ENSP00000231004	168.49349999999998
13	9606.ENSP00000306512	168.09300000000002
14	9606.ENSP00000287820	167.69549999999998
15	9606.ENSP00000381070	165.692
16	9606.ENSP00000263923	165.4905
17	9606.ENSP00000324404	165.3915
18	9606.ENSP00000261769	164.7925
19	9606.ENSP00000349547	161.69
20	9606.ENSP00000330237	161.48899999999998
21	9606.ENSP00000426809	161.09099999999998
22	9606.ENSP00000288135	161.0895
23	9606.ENSP00000260356	159.286
24	9606.ENSP00000266085	158.7885
25	9606.ENSP00000363822	158.587
26	9606.ENSP00000384849	158.0865
27	9606.ENSP00000308938	156.58800000000002
28	9606.ENSP00000358022	156.5875
29	9606.ENSP00000391826	153.5855
30	9606.ENSP00000379683	153.285
31	9606.ENSP00000339328	151.484
32	9606.ENSP00000379140	151.3845
33	9606.ENSP00000221930	150.7825
34	9606.ENSP00000446007	150.6835
35	9606.ENSP00000357705	148.182
36	9606.ENSP00000309572	147.9815
37	9606.ENSP00000322788	146.483
38	9606.ENSP00000221992	144.581
39	9606.ENSP00000297785	143.579
40	9606.ENSP00000263735	142.5805
41	9606.ENSP00000222390	142.2795
42	9606.ENSP00000355124	142.078
43	9606.ENSP00000452780	140.477
44	9606.ENSP00000299855	139.77849999999998
45	9606.ENSP00000378517	139.07999999999998
46	9606.ENSP00000385451	138.8775
47	9606.ENSP00000314151	138.37449999999998
48	9606.ENSP00000412237	135.8735
49	9606.ENSP00000268035	135.27550000000002
50	9606.ENSP00000312987	135.074
51	9606.ENSP00000233809	134.976
52	9606.ENSP00000373487	134.673
53	9606.ENSP00000349960	133.59449999999998
54	9606.ENSP00000276431	133.4705
55	9606.ENSP00000356954	130.57649999999998
56	9606.ENSP00000386884	130.1715
57	9606.ENSP00000258149	130.0725
58	9606.ENSP00000480043	129.372
59	9606.ENSP00000260302	129.075
60	9606.ENSP00000483985	126.47
61	9606.ENSP00000218388	125.56949999999999
62	9606.ENSP00000264498	123.56800000000001
63	9606.ENSP00000225831	122.7665
64	9606.ENSP00000282397	121.971
65	9606.ENSP00000343925	121.46599999999998
66	9606.ENSP00000341551	119.96849999999999
67	9606.ENSP00000354487	119.86449999999999
68	9606.ENSP00000262768	118.46399999999998
69	9606.ENSP00000356694	117.3655
70	9606.ENSP00000418960	116.269
