rank	node	rank_score
1	9606.ENSP00000325120	180.1
2	9606.ENSP00000229239	179.1995
3	9606.ENSP00000360266	178.299
4	9606.ENSP00000349960	177.3985
5	9606.ENSP00000295897	176.498
6	9606.ENSP00000311032	175.4975
7	9606.ENSP00000479618	174.797
8	9606.ENSP00000219070	172.7955
9	9606.ENSP00000311469	172.596
10	9606.ENSP00000302665	172.09650000000002
11	9606.ENSP00000265171	171.595
12	9606.ENSP00000288135	169.9945
13	9606.ENSP00000287820	169.894
14	9606.ENSP00000381070	167.8935
15	9606.ENSP00000484824	167.59300000000002
16	9606.ENSP00000391826	166.6925
17	9606.ENSP00000346839	166.192
18	9606.ENSP00000358022	164.3915
19	9606.ENSP00000268035	163.1905
20	9606.ENSP00000351273	162.69099999999997
21	9606.ENSP00000302564	162.19
22	9606.ENSP00000418915	161.7895
23	9606.ENSP00000363804	159.189
24	9606.ENSP00000322788	158.3875
25	9606.ENSP00000341551	157.9885
26	9606.ENSP00000398632	157.2855
27	9606.ENSP00000407586	157.18800000000002
28	9606.ENSP00000263923	155.987
29	9606.ENSP00000378517	155.186
30	9606.ENSP00000379138	154.9865
31	9606.ENSP00000324404	154.08499999999998
32	9606.ENSP00000308938	152.18400000000003
33	9606.ENSP00000478255	149.58350000000002
34	9606.ENSP00000276431	147.8805
35	9606.ENSP00000380034	147.48
36	9606.ENSP00000237612	147.18099999999998
37	9606.ENSP00000260227	146.6815
38	9606.ENSP00000296511	145.882
39	9606.ENSP00000449404	145.3845
40	9606.ENSP00000385675	144.983
41	9606.ENSP00000299855	144.57750000000001
42	9606.ENSP00000244050	144.3825
43	9606.ENSP00000218388	143.17950000000002
44	9606.ENSP00000376943	141.976
45	9606.ENSP00000231004	141.577
46	9606.ENSP00000242261	140.179
47	9606.ENSP00000222390	138.67649999999998
48	9606.ENSP00000373487	138.4785
49	9606.ENSP00000372221	137.275
50	9606.ENSP00000354487	136.97449999999998
51	9606.ENSP00000332973	135.4755
52	9606.ENSP00000355896	134.278
53	9606.ENSP00000266085	133.174
54	9606.ENSP00000312987	131.57350000000002
55	9606.ENSP00000239938	131.27249999999998
56	9606.ENSP00000221992	130.4705
57	9606.ENSP00000260356	128.471
58	9606.ENSP00000355124	127.86949999999999
59	9606.ENSP00000426809	126.37150000000001
60	9606.ENSP00000294312	126.07000000000001
61	9606.ENSP00000360216	125.96900000000001
62	9606.ENSP00000262160	125.872
63	9606.ENSP00000393312	125.3685
64	9606.ENSP00000329357	125.173
65	9606.ENSP00000410294	123.06700000000001
66	9606.ENSP00000317272	120.8665
67	9606.ENSP00000269141	120.0675
68	9606.ENSP00000277541	119.06300000000002
69	9606.ENSP00000362680	118.668
70	9606.ENSP00000282397	117.46549999999999
71	9606.ENSP00000385824	116.76399999999998
72	9606.ENSP00000297785	115.965
73	9606.ENSP00000307235	115.7645
74	9606.ENSP00000262768	114.15950000000001
75	9606.ENSP00000354394	113.5615
76	9606.ENSP00000331327	112.96599999999998
77	9606.ENSP00000245479	111.758
78	9606.ENSP00000356954	110.9605
79	9606.ENSP00000386884	110.26100000000001
80	9606.ENSP00000483985	108.15900000000002
81	9606.ENSP00000379110	107.1585
82	9606.ENSP00000305422	106.6635
83	9606.ENSP00000370989	106.46199999999999
84	9606.ENSP00000379140	105.45750000000001
85	9606.ENSP00000261799	104.05699999999999
86	9606.ENSP00000306245	103.45599999999999
87	9606.ENSP00000257904	102.5625
88	9606.ENSP00000293328	101.06
89	9606.ENSP00000229135	100.85650000000001
90	9606.ENSP00000233809	100.155
91	9606.ENSP00000357705	98.65450000000001
92	9606.ENSP00000264634	98.1555
93	9606.ENSP00000260302	97.654
94	9606.ENSP00000473391	95.35249999999999
95	9606.ENSP00000379097	94.6535
96	9606.ENSP00000302486	93.752
97	9606.ENSP00000431418	92.7515
98	9606.ENSP00000296871	91.053
99	9606.ENSP00000249075	90.3495
100	9606.ENSP00000457421	89.7505
101	9606.ENSP00000385451	89.351
