rank	node	rank_score
1	9606.ENSP00000228872	180.1
2	9606.ENSP00000281043	179.1995
3	9606.ENSP00000344666	177.099
4	9606.ENSP00000309572	177.0985
5	9606.ENSP00000347942	176.698
6	9606.ENSP00000276925	176.097
7	9606.ENSP00000341551	175.1975
8	9606.ENSP00000256646	173.7965
9	9606.ENSP00000332353	172.696
10	9606.ENSP00000351015	171.995
11	9606.ENSP00000331327	169.2925
12	9606.ENSP00000354487	167.59449999999998
13	9606.ENSP00000324404	167.0935
14	9606.ENSP00000426809	165.993
15	9606.ENSP00000369497	164.092
16	9606.ENSP00000257904	163.494
17	9606.ENSP00000265734	162.8835
18	9606.ENSP00000391826	162.0915
19	9606.ENSP00000267163	161.39000000000001
20	9606.ENSP00000258149	161.38899999999998
21	9606.ENSP00000410294	160.788
22	9606.ENSP00000473391	159.9875
23	9606.ENSP00000351273	159.7865
24	9606.ENSP00000381070	159.18699999999998
25	9606.ENSP00000345571	158.49099999999999
26	9606.ENSP00000365851	156.9885
27	9606.ENSP00000325120	156.186
28	9606.ENSP00000295600	154.2895
29	9606.ENSP00000358022	152.984
30	9606.ENSP00000363804	151.1905
31	9606.ENSP00000261254	149.5825
32	9606.ENSP00000370989	149.4845
33	9606.ENSP00000357206	148.8855
34	9606.ENSP00000261799	148.285
35	9606.ENSP00000393312	147.983
36	9606.ENSP00000384849	146.18099999999998
37	9606.ENSP00000242261	146.07999999999998
38	9606.ENSP00000264709	145.28050000000002
39	9606.ENSP00000267101	144.982
40	9606.ENSP00000454157	142.0815
41	9606.ENSP00000257290	140.679
42	9606.ENSP00000342307	140.4795
43	9606.ENSP00000380034	138.578
44	9606.ENSP00000413720	137.676
45	9606.ENSP00000368880	137.4735
46	9606.ENSP00000228682	135.17649999999998
47	9606.ENSP00000262160	135.0755
48	9606.ENSP00000371067	134.57
49	9606.ENSP00000293328	134.175
50	9606.ENSP00000418960	131.374
51	9606.ENSP00000297261	130.4785
52	9606.ENSP00000263388	128.469
53	9606.ENSP00000376436	128.37449999999998
54	9606.ENSP00000263923	127.5595
55	9606.ENSP00000361423	125.77150000000002
56	9606.ENSP00000376943	124.96849999999999
57	9606.ENSP00000262643	124.9665
58	9606.ENSP00000254958	124.57750000000001
59	9606.ENSP00000362082	124.0705
60	9606.ENSP00000244050	124.0675
61	9606.ENSP00000332973	123.67249999999999
62	9606.ENSP00000341208	123.071
63	9606.ENSP00000352516	118.46549999999999
64	9606.ENSP00000262320	118.465
65	9606.ENSP00000288135	118.36599999999999
