rank	node	rank_score
1	9606.ENSP00000370571	179.7
2	9606.ENSP00000437737	179.2995
3	9606.ENSP00000278379	178.599
4	9606.ENSP00000379818	176.39749999999998
5	9606.ENSP00000261707	176.0985
6	9606.ENSP00000376776	175.797
7	9606.ENSP00000270349	175.098
8	9606.ENSP00000298472	174.19650000000001
9	9606.ENSP00000321106	172.89600000000002
10	9606.ENSP00000354511	172.3955
11	9606.ENSP00000337949	170.895
12	9606.ENSP00000250018	169.8945
13	9606.ENSP00000358963	168.894
14	9606.ENSP00000287641	167.49200000000002
15	9606.ENSP00000356205	167.0925
16	9606.ENSP00000347754	166.893
17	9606.ENSP00000477455	166.5935
18	9606.ENSP00000293330	165.6915
19	9606.ENSP00000459962	163.4905
20	9606.ENSP00000440185	163.19099999999997
21	9606.ENSP00000461007	162.39000000000001
22	9606.ENSP00000280155	160.9895
23	9606.ENSP00000378492	159.5885
24	9606.ENSP00000256010	158.788
25	9606.ENSP00000265643	158.7875
26	9606.ENSP00000331746	157.789
27	9606.ENSP00000276198	156.68699999999998
28	9606.ENSP00000324248	156.6865
29	9606.ENSP00000340943	154.38600000000002
30	9606.ENSP00000380247	153.385
31	9606.ENSP00000263160	152.8855
32	9606.ENSP00000366233	152.484
33	9606.ENSP00000428994	151.78199999999998
34	9606.ENSP00000303522	150.3835
35	9606.ENSP00000324270	149.48250000000002
36	9606.ENSP00000356213	148.083
37	9606.ENSP00000306138	146.7845
38	9606.ENSP00000234961	146.68099999999998
39	9606.ENSP00000350928	146.6805
40	9606.ENSP00000381333	146.0815
41	9606.ENSP00000354896	144.28
42	9606.ENSP00000354652	142.7795
43	9606.ENSP00000258400	141.779
44	9606.ENSP00000382791	141.278
45	9606.ENSP00000340684	140.57750000000001
46	9606.ENSP00000262209	140.0785
47	9606.ENSP00000363748	138.877
48	9606.ENSP00000277120	137.2765
49	9606.ENSP00000306129	135.675
50	9606.ENSP00000440556	135.276
51	9606.ENSP00000344173	134.5755
52	9606.ENSP00000254079	132.774
53	9606.ENSP00000480012	131.9725
54	9606.ENSP00000387699	131.6715
55	9606.ENSP00000409378	130.373
56	9606.ENSP00000357461	129.7745
57	9606.ENSP00000355316	129.3735
58	9606.ENSP00000296526	127.672
59	9606.ENSP00000176183	125.97
60	9606.ENSP00000399745	124.36949999999999
61	9606.ENSP00000355155	124.369
62	9606.ENSP00000217420	124.06700000000001
63	9606.ENSP00000299178	123.97049999999999
64	9606.ENSP00000385026	123.168
65	9606.ENSP00000359285	122.36749999999999
66	9606.ENSP00000350348	121.46599999999998
67	9606.ENSP00000363229	120.5685
68	9606.ENSP00000308725	120.06649999999999
69	9606.ENSP00000360608	119.971
70	9606.ENSP00000367309	117.96549999999999
71	9606.ENSP00000393097	114.5645
72	9606.ENSP00000421828	114.5635
73	9606.ENSP00000260191	114.06300000000002
74	9606.ENSP00000315602	113.36500000000001
75	9606.ENSP00000296777	111.66399999999999
76	9606.ENSP00000386069	111.4615
77	9606.ENSP00000332591	111.2625
78	9606.ENSP00000255380	110.061
79	9606.ENSP00000263269	110.0605
80	9606.ENSP00000259455	109.46
81	9606.ENSP00000329093	107.06199999999998
82	9606.ENSP00000262895	106.2595
83	9606.ENSP00000481554	105.85799999999999
84	9606.ENSP00000368766	104.85900000000001
85	9606.ENSP00000254976	104.4585
86	9606.ENSP00000463653	104.15599999999999
87	9606.ENSP00000397026	102.5575
88	9606.ENSP00000293190	100.657
89	9606.ENSP00000266376	98.4565
90	9606.ENSP00000342560	97.6525
91	9606.ENSP00000263233	97.255
92	9606.ENSP00000274547	96.65450000000001
93	9606.ENSP00000353362	96.453
94	9606.ENSP00000392423	96.05550000000001
95	9606.ENSP00000282499	95.954
96	9606.ENSP00000410732	93.3535
97	9606.ENSP00000477437	92.0515
98	9606.ENSP00000287907	91.152
99	9606.ENSP00000335544	89.7485
100	9606.ENSP00000295454	88.6505
101	9606.ENSP00000483721	88.1495
102	9606.ENSP00000403644	86.745
103	9606.ENSP00000295987	86.649
104	9606.ENSP00000265113	86.55
105	9606.ENSP00000397181	86.44800000000001
106	9606.ENSP00000360423	86.147
107	9606.ENSP00000303540	85.551
