rank	node	rank_score
1	9606.ENSP00000261707	180.1
2	9606.ENSP00000437737	179.1995
3	9606.ENSP00000270349	178.199
4	9606.ENSP00000376776	177.29850000000002
5	9606.ENSP00000370571	176.39749999999998
6	9606.ENSP00000356205	175.397
7	9606.ENSP00000337949	174.2965
8	9606.ENSP00000354511	173.798
9	9606.ENSP00000298472	172.9955
10	9606.ENSP00000316244	172.596
11	9606.ENSP00000321106	170.195
12	9606.ENSP00000250018	169.794
13	9606.ENSP00000347754	169.6945
14	9606.ENSP00000276198	168.3935
15	9606.ENSP00000379818	168.293
16	9606.ENSP00000358513	166.39249999999998
17	9606.ENSP00000477455	165.49200000000002
18	9606.ENSP00000407546	165.4915
19	9606.ENSP00000378492	163.69099999999997
20	9606.ENSP00000280155	163.1905
21	9606.ENSP00000293330	162.09
22	9606.ENSP00000265643	161.0895
23	9606.ENSP00000356213	159.58800000000002
24	9606.ENSP00000366233	159.38899999999998
25	9606.ENSP00000459962	157.887
26	9606.ENSP00000461007	155.88600000000002
27	9606.ENSP00000258400	155.4885
28	9606.ENSP00000380247	155.0875
29	9606.ENSP00000363748	154.0865
30	9606.ENSP00000324248	153.7845
31	9606.ENSP00000381333	153.4835
32	9606.ENSP00000256010	153.185
33	9606.ENSP00000331746	152.6855
34	9606.ENSP00000340943	152.084
35	9606.ENSP00000303522	149.583
36	9606.ENSP00000234961	148.48250000000002
37	9606.ENSP00000324270	147.1815
38	9606.ENSP00000306138	146.78199999999998
39	9606.ENSP00000428994	145.7795
40	9606.ENSP00000344173	144.18
41	9606.ENSP00000350928	143.881
42	9606.ENSP00000340684	143.8805
43	9606.ENSP00000306129	141.879
44	9606.ENSP00000354896	141.87849999999997
45	9606.ENSP00000299178	139.57750000000001
46	9606.ENSP00000354652	139.178
47	9606.ENSP00000263160	137.777
48	9606.ENSP00000409378	137.67649999999998
49	9606.ENSP00000176183	136.87550000000002
50	9606.ENSP00000440556	133.974
51	9606.ENSP00000399745	133.775
52	9606.ENSP00000277120	133.073
53	9606.ENSP00000357461	131.8735
54	9606.ENSP00000350348	131.072
55	9606.ENSP00000355316	129.27100000000002
56	9606.ENSP00000329093	127.77449999999999
57	9606.ENSP00000480012	127.56599999999999
58	9606.ENSP00000358525	126.776
59	9606.ENSP00000260191	125.77150000000002
60	9606.ENSP00000386069	125.17
61	9606.ENSP00000332591	124.87249999999999
62	9606.ENSP00000254079	124.76849999999999
63	9606.ENSP00000355155	123.87049999999999
64	9606.ENSP00000358301	123.367
65	9606.ENSP00000368766	122.86949999999999
66	9606.ENSP00000385026	122.16749999999999
67	9606.ENSP00000278379	122.16199999999999
68	9606.ENSP00000296526	121.968
69	9606.ENSP00000367309	120.6665
70	9606.ENSP00000305372	119.6655
71	9606.ENSP00000421828	118.069
72	9606.ENSP00000393097	117.165
73	9606.ENSP00000216200	115.66300000000001
74	9606.ENSP00000387699	115.55900000000001
75	9606.ENSP00000360608	115.2645
76	9606.ENSP00000255380	114.16399999999999
77	9606.ENSP00000262209	113.2615
78	9606.ENSP00000306490	112.7635
79	9606.ENSP00000263269	111.2625
80	9606.ENSP00000308725	109.76100000000001
81	9606.ENSP00000481554	108.76050000000001
82	9606.ENSP00000363229	107.2595
83	9606.ENSP00000289957	106.357
84	9606.ENSP00000217420	105.95750000000001
85	9606.ENSP00000259455	103.958
86	9606.ENSP00000254976	103.66
87	9606.ENSP00000397026	103.5565
88	9606.ENSP00000296777	102.9585
89	9606.ENSP00000403644	101.9555
90	9606.ENSP00000262895	101.056
91	9606.ENSP00000369960	99.35499999999999
92	9606.ENSP00000282499	97.5545
93	9606.ENSP00000335544	96.554
94	9606.ENSP00000397181	96.5535
95	9606.ENSP00000477437	95.553
96	9606.ENSP00000274368	93.55
97	9606.ENSP00000316909	93.1505
98	9606.ENSP00000293190	92.251
99	9606.ENSP00000274547	91.7515
100	9606.ENSP00000263233	91.252
101	9606.ENSP00000342560	91.1525
102	9606.ENSP00000483721	88.6495
103	9606.ENSP00000353362	88.649
104	9606.ENSP00000410732	86.548
105	9606.ENSP00000287907	86.4485
106	9606.ENSP00000266376	85.6455
107	9606.ENSP00000336764	85.4475
108	9606.ENSP00000360423	84.747
109	9606.ENSP00000295454	82.646
110	9606.ENSP00000463653	81.64500000000001
111	9606.ENSP00000411593	81.3465
112	9606.ENSP00000265113	79.644
113	9606.ENSP00000264318	79.1445
114	9606.ENSP00000392423	77.543
115	9606.ENSP00000295987	77.3425
116	9606.ENSP00000423917	77.242
117	9606.ENSP00000303540	76.34349999999999
118	9606.ENSP00000479113	74.2415
119	9606.ENSP00000435648	74.241
120	9606.ENSP00000267377	72.4395
121	9606.ENSP00000372750	72.439
122	9606.ENSP00000362183	72.03999999999999
123	9606.ENSP00000382428	70.5405
124	9606.ENSP00000265431	68.8385
125	9606.ENSP00000367848	67.836
126	9606.ENSP00000231188	67.337
127	9606.ENSP00000264428	65.435
128	9606.ENSP00000385142	65.3355
129	9606.ENSP00000359337	64.2345
130	9606.ENSP00000234389	63.2365
131	9606.ENSP00000377372	62.334
132	9606.ENSP00000468500	61.23350000000001
133	9606.ENSP00000355593	61.038
134	9606.ENSP00000274545	60.73299999999999
135	9606.ENSP00000303325	59.7375
136	9606.ENSP00000346534	58.932500000000005
137	9606.ENSP00000303686	56.931999999999995
138	9606.ENSP00000254488	56.830999999999996
139	9606.ENSP00000295452	56.231500000000004
140	9606.ENSP00000334382	55.62950000000001
141	9606.ENSP00000434364	55.23
142	9606.ENSP00000307508	53.83050000000001
143	9606.ENSP00000261205	53.32899999999999
144	9606.ENSP00000297323	51.628499999999995
145	9606.ENSP00000286628	51.327999999999996
146	9606.ENSP00000352011	49.7275
147	9606.ENSP00000307766	46.924
148	9606.ENSP00000381412	46.327
149	9606.ENSP00000263431	46.225
150	9606.ENSP00000357067	45.9245
151	9606.ENSP00000333496	45.1255
152	9606.ENSP00000218075	44.025999999999996
153	9606.ENSP00000451648	43.523
154	9606.ENSP00000364586	43.1235
155	9606.ENSP00000349022	40.1225
156	9606.ENSP00000262494	38.6185
157	9606.ENSP00000225823	38.522000000000006
158	9606.ENSP00000406986	37.9215
159	9606.ENSP00000265459	36.521
160	9606.ENSP00000357068	34.919
161	9606.ENSP00000371985	34.22
162	9606.ENSP00000430676	33.315999999999995
163	9606.ENSP00000351591	33.2205
164	9606.ENSP00000356236	33.118
165	9606.ENSP00000286355	31.7175
166	9606.ENSP00000354207	30.915
167	9606.ENSP00000353508	30.816499999999998
168	9606.ENSP00000400258	28.817
169	9606.ENSP00000282020	27.014499999999998
170	9606.ENSP00000362444	26.815499999999997
171	9606.ENSP00000373648	25.5135
172	9606.ENSP00000300105	24.913999999999998
173	9606.ENSP00000354778	24.313
174	9606.ENSP00000372654	23.5125
175	9606.ENSP00000482169	22.312
176	9606.ENSP00000286548	22.2215
177	9606.ENSP00000334198	20.207
178	9606.ENSP00000356545	20.011000000000003
179	9606.ENSP00000352162	19.6115
180	9606.ENSP00000418994	19.509999999999998
181	9606.ENSP00000433109	19.210500000000003
182	9606.ENSP00000236877	16.809
183	9606.ENSP00000264047	16.226499999999998
184	9606.ENSP00000358142	16.1095
185	9606.ENSP00000255224	16.107999999999997
186	9606.ENSP00000295101	15.8065
187	9606.ENSP00000265969	14.608500000000001
188	9606.ENSP00000297142	11.406
189	9606.ENSP00000366288	11.1075
190	9606.ENSP00000255008	10.2045
191	9606.ENSP00000308057	10.005500000000001
192	9606.ENSP00000005284	8.703999999999999
193	9606.ENSP00000330148	7.705
194	9606.ENSP00000429243	7.4015
195	9606.ENSP00000368244	6.3025
196	9606.ENSP00000380271	5.301
197	9606.ENSP00000269503	4.503
198	9606.ENSP00000379098	3.8034999999999997
199	9606.ENSP00000216492	3.6004999999999994
200	9606.ENSP00000307342	2.402
201	9606.ENSP00000349336	1.301
202	9606.ENSP00000328511	0.603
203	9606.ENSP00000064571	0.20350000000000001
204	9606.ENSP00000455711	0.1025
205	9606.ENSP00000469332	0.0195
206	9606.ENSP00000291700	0.007000000000000001
207	9606.ENSP00000368758	0.0005
