rank	node	rank_score
1	9606.ENSP00000386647	179.199
2	9606.ENSP00000401513	177.69850000000002
3	9606.ENSP00000272371	176.4975
4	9606.ENSP00000324775	176.298
5	9606.ENSP00000386331	176.1
6	9606.ENSP00000358430	175.397
7	9606.ENSP00000300591	174.49650000000003
8	9606.ENSP00000382670	174.296
9	9606.ENSP00000387100	172.4955
10	9606.ENSP00000353346	172.395
11	9606.ENSP00000297784	170.69400000000002
12	9606.ENSP00000265715	169.8995
13	9606.ENSP00000373610	169.2935
14	9606.ENSP00000291532	167.09300000000002
15	9606.ENSP00000381768	166.692
16	9606.ENSP00000323264	166.291
17	9606.ENSP00000339587	165.4925
18	9606.ENSP00000345667	165.3915
19	9606.ENSP00000348521	163.59
20	9606.ENSP00000382323	163.0905
21	9606.ENSP00000329158	161.9945
22	9606.ENSP00000384312	161.8895
23	9606.ENSP00000367214	159.288
24	9606.ENSP00000319254	159.1875
25	9606.ENSP00000466561	158.78699999999998
26	9606.ENSP00000477949	158.6885
27	9606.ENSP00000005226	158.38899999999998
28	9606.ENSP00000230732	156.286
29	9606.ENSP00000363068	155.7865
30	9606.ENSP00000376543	154.3855
31	9606.ENSP00000305742	152.48499999999999
32	9606.ENSP00000400895	152.2835
33	9606.ENSP00000354623	151.984
34	9606.ENSP00000368808	151.183
35	9606.ENSP00000262916	150.5825
36	9606.ENSP00000205890	148.6845
37	9606.ENSP00000480489	148.382
38	9606.ENSP00000362296	147.1815
39	9606.ENSP00000363840	146.581
40	9606.ENSP00000351732	144.8805
41	9606.ENSP00000226760	144.07999999999998
42	9606.ENSP00000358994	142.4795
43	9606.ENSP00000379862	141.379
44	9606.ENSP00000283228	141.378
45	9606.ENSP00000385510	140.2765
46	9606.ENSP00000384582	139.67849999999999
47	9606.ENSP00000265944	139.377
48	9606.ENSP00000294288	139.07750000000001
49	9606.ENSP00000482885	136.676
50	9606.ENSP00000360312	135.6755
51	9606.ENSP00000480279	135.375
52	9606.ENSP00000250699	134.37449999999998
53	9606.ENSP00000258930	133.274
54	9606.ENSP00000305941	131.67249999999999
55	9606.ENSP00000424711	131.373
56	9606.ENSP00000410083	130.57350000000002
57	9606.ENSP00000302216	128.972
58	9606.ENSP00000435585	128.6715
59	9606.ENSP00000251808	128.27100000000002
60	9606.ENSP00000482957	127.87049999999999
61	9606.ENSP00000470298	126.37
62	9606.ENSP00000393392	125.1695
63	9606.ENSP00000432770	124.16900000000001
64	9606.ENSP00000242104	123.1685
65	9606.ENSP00000381565	121.968
66	9606.ENSP00000337255	121.86749999999999
67	9606.ENSP00000376250	120.667
68	9606.ENSP00000321987	120.1665
69	9606.ENSP00000484343	118.76599999999999
70	9606.ENSP00000367950	117.2655
71	9606.ENSP00000334665	117.1645
72	9606.ENSP00000262873	116.665
73	9606.ENSP00000316909	115.564
74	9606.ENSP00000281172	114.263
75	9606.ENSP00000185206	113.3625
76	9606.ENSP00000219599	112.0615
77	9606.ENSP00000312663	111.2635
78	9606.ENSP00000223208	111.06199999999998
79	9606.ENSP00000375849	110.66100000000002
80	9606.ENSP00000303908	108.4595
81	9606.ENSP00000384136	107.3585
82	9606.ENSP00000352834	106.95900000000002
83	9606.ENSP00000288235	106.85999999999999
84	9606.ENSP00000353414	105.9605
85	9606.ENSP00000339115	104.55799999999999
86	9606.ENSP00000386213	103.6575
87	9606.ENSP00000371798	102.657
88	9606.ENSP00000257627	101.15650000000001
89	9606.ENSP00000439182	100.756
90	9606.ENSP00000458162	99.6555
91	9606.ENSP00000386840	99.35499999999999
92	9606.ENSP00000336831	97.75399999999999
93	9606.ENSP00000423366	96.8545
94	9606.ENSP00000290332	96.3535
95	9606.ENSP00000357068	94.55199999999999
96	9606.ENSP00000155840	94.0515
97	9606.ENSP00000438262	93.953
98	9606.ENSP00000347324	92.9525
99	9606.ENSP00000342626	92.851
100	9606.ENSP00000304286	91.8505
101	9606.ENSP00000422488	89.35
102	9606.ENSP00000302120	89.049
103	9606.ENSP00000421377	87.6495
104	9606.ENSP00000269878	86.648
105	9606.ENSP00000408005	86.64750000000001
106	9606.ENSP00000371180	85.747
107	9606.ENSP00000343339	84.54650000000001
108	9606.ENSP00000352413	83.4485
109	9606.ENSP00000480750	82.6455
110	9606.ENSP00000286628	81.846
111	9606.ENSP00000307508	81.845
112	9606.ENSP00000216181	81.3445
113	9606.ENSP00000265431	78.84349999999999
114	9606.ENSP00000421280	77.444
115	9606.ENSP00000415090	77.143
116	9606.ENSP00000027335	76.3425
117	9606.ENSP00000311825	74.94200000000001
118	9606.ENSP00000424565	73.94149999999999
119	9606.ENSP00000421191	72.039
120	9606.ENSP00000308772	71.7405
121	9606.ENSP00000351118	71.23949999999999
122	9606.ENSP00000353408	70.941
123	9606.ENSP00000324960	70.7385
124	9606.ENSP00000356042	70.24
125	9606.ENSP00000445306	67.6365
126	9606.ENSP00000334714	65.537
127	9606.ENSP00000350310	63.834
128	9606.ENSP00000230361	63.5355
129	9606.ENSP00000371331	60.633500000000005
130	9606.ENSP00000262613	60.438
131	9606.ENSP00000348821	60.432500000000005
132	9606.ENSP00000290378	59.43150000000001
133	9606.ENSP00000288861	59.03099999999999
134	9606.ENSP00000386041	58.535000000000004
135	9606.ENSP00000354488	58.0305
136	9606.ENSP00000356545	57.9345
137	9606.ENSP00000377784	55.83299999999999
138	9606.ENSP00000464317	55.032
