rank	node	rank_score
1	285733	80.0995
2	4188	79.9995
3	57142	79.9
4	51298	79.599
5	1272	79.499
6	27255	78.9985
7	3845	78.998
8	7881	78.598
9	8506	78.1975
10	3737	77.797
11	3736	77.3965
12	8514	76.99600000000001
13	26047	76.5955
14	3738	74.99300000000001
15	1739	74.892
16	3739	74.49249999999999
17	1742	73.9915
18	3741	73.591
19	8573	72.2905
20	27165	71.89
21	1740	71.5885
22	1741	70.787
23	3761	70.488
24	3759	70.4875
25	9229	70.289
26	8825	69.8865
27	2903	69.6855
28	493	69.685
29	3768	69.486
30	491	69.1845
31	9419	67.98400000000001
32	85461	66.8895
33	10369	66.283
34	2904	66.282
35	10207	66.1825
36	64130	65.8815
37	6331	65.181
38	2905	64.9805
39	320	64.5765
40	22866	64.28
41	55327	64.176
42	2898	63.4755
43	23095	63.278999999999996
44	6640	63.1795
45	6329	62.878
46	3603	61.5785
47	19	61.275
48	3766	61.0775
49	90627	59.374
50	58512	59.3645
51	79870	59.1985
52	83593	58.697
53	9770	58.3965
54	6714	57.661
55	6900	57.19500000000001
56	2902	57.072
57	1463	56.894000000000005
58	22839	56.06849999999999
59	8831	55.66949999999999
60	2906	55.468
61	2534	54.661500000000004
62	85358	54.163
63	9228	54.162
64	22941	54.060500000000005
65	1398	51.56
66	9743	50.259
67	4690	49.9555
68	2066	49.1625
69	80831	48.755
70	5295	48.658
71	25	48.5535
72	2185	47.7595
73	57555	47.677
74	56955	47.654
75	128853	47.153
76	2151	47.05
77	83747	46.652499999999996
78	9615	46.283500000000004
79	5335	46.251999999999995
80	64714	45.851
81	54910	45.6725
82	6641	45.2745
83	6300	44.8735
84	50807	44.8515
85	9784	44.748000000000005
86	1795	44.6505
87	5998	44.573
88	2885	44.049
89	116443	43.2715
90	445815	43.2475
91	9826	43.245999999999995
92	2137	42.6455
93	9749	42.547000000000004
94	10278	42.3495
95	27	42.2445
96	116444	42.0705
97	6645	42.0655
98	9793	41.9485
99	29998	41.746500000000005
100	2048	41.2435
101	7402	40.864999999999995
102	1756	40.864
103	1837	40.5635
104	9472	40.445
105	6237	39.739999999999995
106	79890	39.143
107	1821	38.657
108	6788	38.495
109	6789	38.196000000000005
110	1605	38.1575
111	5747	37.941500000000005
112	83937	37.895500000000006
113	60485	37.694
114	11186	37.6935
115	283349	37.5945
116	3371	37.5935
117	2065	37.5375
118	11337	37.193
119	11184	36.938
120	81631	36.8925
121	440738	36.891999999999996
122	5921	36.837
123	9895	36.588
124	57716	36.554500000000004
125	11345	36.3885
126	23710	36.089
127	23102	35.8875
128	23192	35.7915
129	5159	35.734500000000004
130	9564	35.542500000000004
131	89890	35.3855
132	83734	35.0895
133	161582	34.985
134	64422	34.790499999999994
135	10533	34.79
136	9776	34.5815
137	8408	34.581
138	23607	34.5565
139	55054	34.3865
140	6654	34.3365
141	1399	33.939
142	6655	33.844
143	84557	33.791
144	8439	33.587
145	2889	33.442
146	867	33.440999999999995
147	9667	33.386
148	64786	33.378
149	9474	33.2845
150	6464	33.1355
151	91754	32.983000000000004
152	9685	32.7805
153	9140	32.384
154	84078	32.3825
155	4131	32.1835
156	54958	32.182
157	63891	32.177499999999995
158	5781	31.735000000000003
159	135112	31.576999999999998
160	2064	31.432499999999997
161	5787	31.419999999999998
162	79443	31.378499999999995
163	9817	31.18
164	2631	30.979499999999994
165	51479	30.978999999999996
166	4077	30.7765
167	1956	30.534000000000002
168	8508	30.476
169	8878	30.4755
170	5565	30.258
171	5829	30.139499999999998
172	10006	30.136000000000003
173	4067	29.8315
174	3030	29.775
175	6850	29.732
176	96459	29.5745
177	60673	29.574
178	9846	29.531
179	3032	29.3735
180	613	29.3305
181	23637	29.173000000000002
182	9821	29.172500000000003
183	9706	28.872000000000003
184	8987	28.671000000000003
185	23130	28.371500000000005
186	88	28.171000000000003
187	79876	28.070500000000003
188	3358	27.97
189	128710	27.9695
190	2549	27.9335
191	815	27.869
192	10015	27.77
193	7185	27.538
194	57554	27.366999999999997
195	3843	27.366499999999995
196	79686	27.268
197	139341	27.169
198	4734	27.1685
199	29760	27.129
200	115201	26.8675
201	5071	26.665999999999997
202	3055	26.53
203	3717	26.4275
204	1892	26.365999999999996
205	7409	26.3285
206	3033	26.165499999999998
207	868	26.029500000000002
