rank	node	rank_score
1	91851	179.2
2	64388	118.99949999999998
3	650	117.999
4	168667	117.39850000000001
5	9241	116.59700000000001
6	25928	115.69650000000001
7	656	115.49549999999999
8	25884	114.896
9	654	113.7945
10	653	113.495
11	657	112.79400000000001
12	659	110.99300000000001
13	655	110.89349999999999
14	8200	109.9915
15	658	109.6925
16	92	109.1895
17	93	107.98899999999999
18	392255	106.39200000000001
19	90	106.0855
20	3626	105.7865
21	3624	105.68800000000002
22	2022	105.5875
23	3625	104.38600000000001
24	91	104.08699999999999
25	7046	102.78299999999999
26	3547	102.585
27	11167	102.1885
28	130399	101.4825
29	10220	100.381
30	6093	100.0995
31	4115	99.099
32	4086	97.684
33	114781	97.2975
34	4256	96.69800000000001
35	3623	96.277
36	151449	94.7905
37	23682	93.3765
38	51285	93.078
39	9392	92.875
40	7049	91.876
41	28512	91.679
42	7048	91.6755
43	4088	91.37100000000001
44	7042	90.0725
45	4089	89.8705
46	23551	89.86949999999999
47	121268	89.372
48	4087	87.67
49	4092	87.6685
50	94	87.074
51	7040	86.566
52	5058	86.164
53	64750	84.36800000000001
54	7043	84.173
55	29984	82.96900000000001
56	4091	82.2645
57	10113	81.07849999999999
58	8878	81.0675
59	57154	80.6655
60	83871	80.567
61	9459	80.562
62	57626	80.47749999999999
63	79674	80.38050000000001
64	117583	80.3665
65	58533	79.9735
66	65259	78.061
67	84085	77.863
68	124857	77.7825
69	57381	77.1615
70	343521	77.0715
71	2534	76.598
72	4090	75.159
73	55827	75.1555
74	55761	74.16
75	58473	74.08
76	140901	72.256
77	64718	71.9625
78	860	71.2535
79	23491	71.091
80	864	70.458
81	10273	69.453
82	57111	68.547
83	130497	68.25750000000001
84	145258	68.1455
85	51176	67.95450000000001
86	29068	67.554
87	11171	67.0495
88	2033	66.549
89	2331	65.9595
90	51560	64.37950000000001
91	1499	63.646
92	7311	62.464999999999996
93	207	62.2475
94	2099	60.839
95	6233	60.0585
96	10617	57.8605
97	163126	55.44500000000001
98	7738	55.3505
99	6667	54.61749999999999
100	2064	52.739999999999995
101	6714	52.576499999999996
102	124599	52.4975
103	221079	51.2635
104	81788	51.2375
105	5872	50.1445
106	10691	49.822500000000005
107	51588	49.355000000000004
108	1387	47.929
109	6774	44.3135
110	367	44.2365
111	7554	43.444
112	7314	42.7515
113	4303	41.7395
114	7316	41.5315
115	2290	40.9435
116	79753	40.041
117	5594	40.021
118	5747	39.5985
119	3172	38.8125
120	338567	38.757
121	8202	38.7275
122	6850	38.6965
123	974	38.696000000000005
124	973	38.3945
125	1956	38.3665
126	4067	38.291
127	6464	38.1885
128	5595	37.902
129	2885	37.782
130	2185	37.581
131	10140	37.5565
132	930	37.49550000000001
133	3725	37.22
134	55824	36.6875
135	861	36.6265
136	4194	36.346500000000006
137	5777	36.092
138	81693	35.951
139	5921	35.87949999999999
140	933	35.6865
141	3932	35.4935
142	3937	35.2915
143	7535	35.289
144	5295	34.984500000000004
145	5788	34.394
146	9846	34.275999999999996
147	2308	34.2355
148	867	33.989999999999995
149	6497	33.812
150	54440	33.737
151	27040	33.5815
152	2057	33.575
153	25946	33.536
154	7409	33.4775
155	80243	33.352
156	5335	33.085
157	613	33.074
158	5781	32.8755
159	7157	32.6115
160	3717	32.376999999999995
161	11184	31.884000000000004
162	10413	31.726
163	5336	31.4805
164	55914	31.4415
165	1616	31.434500000000003
166	10401	30.927999999999997
167	10468	30.78
168	379	30.7425
169	6654	30.272000000000002
170	3815	30.069
171	7275	29.9125
172	10019	29.759500000000003
173	25	29.570500000000003
174	4914	29.2515
175	1399	28.77
176	3065	28.726999999999997
177	10499	28.518
178	2549	28.363999999999997
179	2065	28.2695
180	1398	28.2685
181	5371	27.8185
182	29760	27.7745
183	5159	27.7725
184	285464	27.732499999999998
185	6452	27.677999999999997
186	10750	27.6735
187	2889	27.668
188	3643	27.464999999999996
189	1445	27.46
190	8312	27.234
191	3224	27.226999999999997
192	6996	27.208499999999997
193	3560	27.0905
194	3480	27.0625
195	81491	26.897000000000002
196	868	26.465999999999998
197	27	26.4565
198	9564	26.357
199	6776	26.270999999999997
200	3702	26.080000000000002
201	3055	26.063499999999998
202	5829	26.058
203	7462	25.939
204	3716	25.871500000000005
205	10603	25.664499999999997
206	1436	25.6555
207	7410	25.645500000000006
208	27240	25.612000000000002
209	10657	25.378999999999998
210	8651	25.3615
211	2309	25.2385
212	10006	24.956
213	9021	24.8475
214	4690	24.7575
215	6777	24.6655
216	3300	23.948
217	8660	23.8465
218	1796	23.6675
219	1439	23.654
220	10818	23.3405
221	245711	23.319499999999998
222	9103	23.217
223	3718	23.183
224	10278	23.034
225	4193	23.029500000000002
226	5770	22.8525
227	58512	22.7335
228	5795	22.6505
229	8853	22.601
230	142891	22.482
231	10451	22.363
232	1051	22.217000000000002
233	3635	22.0585
234	5296	22.0545
235	6461	21.982499999999998
236	2690	21.851
237	7006	21.55
238	6655	21.452
239	80831	21.131999999999998
240	919	21.0785
241	56955	20.860500000000002
242	5156	20.767000000000003
243	445815	20.755000000000003
244	51250	20.643
