rank	node	rank_score
1	9943	179.09949999999998
2	27347	177.0975
3	6339	176.997
4	9990	174.7965
5	23327	174.594
6	4734	170.9955
7	6446	169.393
8	6558	166.996
9	7316	166.79500000000002
10	9368	162.3985
11	9351	144.5845
12	94015	144.29149999999998
13	1080	142.69099999999997
14	11060	137.8
15	6804	134.7935
16	80727	133.59
17	5566	128.792
18	5568	128.394
19	5567	125.0925
20	154	124.48400000000001
21	9962	123.498
22	359	122.8885
23	7534	120.417
24	156	119.17999999999999
25	7064	119.09049999999999
26	79834	117.499
27	9590	116.8835
28	54866	115.3915
29	3017	115.38550000000001
30	762	115.093
31	7430	114.37249999999999
32	6262	113.98600000000002
33	5578	113.57950000000001
34	5576	111.4825
35	4771	110.569
36	9495	105.881
37	6714	105.479
38	151242	101.5875
39	2560	100.3755
40	3936	99.687
41	1956	99.48150000000001
42	3269	99.1785
43	1811	98.06800000000001
44	5894	96.36449999999999
45	207	94.773
46	673	93.771
47	2705	93.462
48	5577	90.67699999999999
49	3769	90.27799999999999
50	5348	89.5775
51	624	88.0605
52	3315	87.5685
53	15	87.3705
54	5580	86.8625
55	572	86.361
56	5588	86.2595
57	5500	85.8745
58	5501	85.5765
59	5581	84.256
60	9498	84.09049999999999
61	84254	82.5865
62	6915	82.567
63	2931	82.5525
64	5734	81.9565
65	960	79.249
66	5243	78.4555
67	5590	78.26
68	3150	77.759
69	5584	76.3585
70	10067	75.8945
71	83874	75.666
72	5587	75.5545
73	5582	74.75399999999999
74	5499	74.475
75	54602	73.98949999999999
76	11025	73.8955
77	5579	73.651
78	4842	73.455
79	5583	73.44800000000001
80	119	73.2505
81	150	72.3575
82	153743	72.2665
83	208	70.81949999999999
84	3784	70.174
85	2893	69.3465
86	4900	69.2495
87	118	69.0445
88	60312	68.758
89	9421	66.64500000000001
90	10000	66.4245
91	26353	66.1515
92	2673	64.5395
93	4985	63.55
94	2890	63.54200000000001
95	10142	63.472
96	4070	62.68050000000001
97	5770	62.128499999999995
98	6199	62.053
99	114571	61.576
100	120	61.447500000000005
101	7137	61.039
