rank	node	rank_score
1	5568	178.3
2	5566	177.999
3	5567	172.698
4	57158	154.59650000000002
5	54866	150.997
6	3017	149.19549999999998
7	5576	144.9865
8	4255	143.39600000000002
9	2119	142.086
10	9495	141.9905
11	9590	138.3825
12	2932	135.778
13	1385	135.4605
14	2898	134.19850000000002
15	2893	132.2935
16	359	130.9945
17	5348	129.47750000000002
18	5578	128.0795
19	783	126.59400000000001
20	5577	125.89099999999999
21	154	125.8655
22	5501	124.48499999999999
23	8736	123.38699999999999
24	595	121.077
25	55869	120.55900000000001
26	3784	120.38550000000001
27	3269	120.373
28	6262	118.2805
29	5500	118.18350000000001
30	5499	117.5815
31	11215	116.383
32	10142	116.381
33	1387	115.1055
34	5511	114.176
35	2560	112.48899999999999
36	2931	111.5625
37	153743	110.282
38	151242	110.19149999999999
39	84687	110.17550000000001
40	11214	109.593
41	158798	104.0875
42	3150	102.54850000000002
43	1051	101.6965
44	6992	101.57000000000001
45	1386	100.80799999999999
46	4842	95.167
47	3769	93.575
48	6714	93.0645
49	5504	90.7735
50	5581	88.0575
51	5734	83.8545
52	5579	82.545
53	1080	81.9555
54	5580	80.856
55	10023	78.6745
56	5243	78.554
57	6196	77.02250000000001
58	10369	76.39500000000001
59	156	76.163
60	2705	76.0495
61	5582	75.54650000000001
62	5583	75.451
63	119	75.3445
64	23426	74.6895
65	5506	74.284
66	642658	73.388
67	5590	72.7505
68	4070	72.2765
69	3315	72.049
70	5588	71.75
71	5594	70.3535
72	118	69.336
73	150	68.553
74	5584	68.146
75	9421	67.94300000000001
76	2673	67.64200000000001
77	4900	66.744
78	207	66.4585
79	624	66.4515
80	120	64.84349999999999
81	5595	64.721
82	60312	64.539
83	26353	64.44800000000001
84	1499	64.02000000000001
85	5894	63.741499999999995
86	3105	63.13099999999999
87	5770	62.547000000000004
88	5782	62.14549999999999
89	65108	61.94
90	4985	60.9405
91	433	60.331999999999994
92	490	60.2715
93	5998	60.0
94	4225	59.812
95	1956	59.352
96	688	59.335
97	7137	58.9285
98	5587	58.0425
99	5569	57.8975
100	2769	57.834500000000006
101	2904	57.6255
102	2902	57.33299999999999
