rank	node	rank_score
1	718	180.0
2	1378	178.7995
3	3075	177.799
4	719	177.198
5	3426	176.69850000000002
6	3811	176.4975
7	967	174.09650000000002
8	3109	173.196
9	3108	172.2955
10	3732	171.395
11	975	170.19400000000002
12	5738	169.2935
13	928	168.09300000000002
14	963	167.39249999999998
15	4179	166.292
16	930	165.19099999999997
17	8519	164.2905
18	721	163.9915
19	7106	161.88899999999998
20	3688	160.8895
21	3675	160.6885
22	977	159.488
23	3655	158.4875
24	3676	157.59
25	2515	156.68699999999998
26	3679	154.4865
27	4067	154.4845
28	931	153.98499999999999
29	948	152.88400000000001
30	7057	151.6835
31	961	150.483
32	972	148.7945
33	2208	148.082
34	3690	146.88150000000002
35	3386	145.781
36	93185	143.9855
37	3685	143.97899999999998
38	3674	143.3805
39	2812	142.18
40	2811	141.67950000000002
41	3491	139.0785
42	8754	138.3775
43	3693	137.177
44	5029	135.9765
45	3673	131.6825
46	7070	130.478
47	3105	126.968
48	2923	125.97550000000001
49	1293	124.275
50	3678	122.27449999999999
51	27329	120.67350000000002
52	8751	119.474
53	6696	117.473
54	2335	116.97200000000001
55	27202	116.59700000000001
56	7052	116.271
57	4856	115.57150000000001
58	80781	110.56649999999999
59	550	106.876
60	811	105.9775
61	6891	104.277
62	6892	104.27649999999998
63	6955	104.08250000000001
64	6890	103.176
65	3964	102.98600000000002
66	567	102.875
67	3135	102.5755
68	3680	102.3725
69	3133	101.4745
70	3134	100.974
71	821	100.5735
72	1277	100.1705
73	10859	99.373
74	1278	99.27000000000001
75	925	98.6725
76	3371	98.2695
77	3107	97.7715
78	10288	97.071
79	4318	96.769
80	912	96.672
81	6678	96.0685
82	960	93.1655
83	7450	85.8625
84	5034	83.0575
85	5175	81.96700000000001
86	7422	81.5675
87	3672	77.6625
88	1490	65.856
89	2534	58.265
90	7058	56.8535
91	4313	56.553999999999995
92	7076	56.35450000000001
93	5354	56.0665
94	4035	55.95550000000001
95	7040	54.0515
96	6714	53.965999999999994
97	1634	53.851
98	4316	52.95
99	1280	52.849000000000004
100	5747	52.463499999999996
101	5829	51.9645
102	1101	51.64549999999999
103	1796	51.461
104	4052	51.2505
105	1445	50.962
106	7525	50.9615
107	3815	49.6605
108	6004	49.459
109	3694	49.0495
110	3932	48.558499999999995
111	2268	48.0595
112	867	47.36
