rank	node	rank_score
1	84676	180.1
2	58	179.1995
3	51086	178.299
4	8790	177.3985
5	64750	176.398
6	7138	175.5975
7	7136	174.597
8	7135	173.69650000000001
9	9033	172.796
10	58529	172.3955
11	4703	170.2945
12	81	169.594
13	2318	168.8915
14	88	168.5935
15	11155	167.59300000000002
16	91977	166.292
17	84665	165.1925
18	87	164.891
19	89	163.1905
20	125950	162.48899999999998
21	10529	162.29000000000002
22	135	161.3895
23	7125	160.895
24	4892	159.9885
25	79778	159.08800000000002
26	200539	157.6875
27	9124	157.387
28	5311	155.0865
29	1674	151.1845
30	5310	150.484
31	7094	149.7835
32	26136	149.38299999999998
33	1495	147.6825
34	999	143.882
35	7082	140.4765
36	29995	138.48600000000002
37	1499	138.4805
38	5784	138.178
39	51762	137.877
40	27063	137.1855
41	768	137.07999999999998
42	3728	136.37849999999997
43	1001	135.67950000000002
44	1500	134.679
45	1000	133.07750000000001
46	1003	126.27150000000002
47	4647	123.98150000000001
48	55591	123.58099999999999
49	142678	118.48499999999999
50	5795	117.9695
51	6714	117.96549999999999
52	1956	117.769
53	2241	116.87049999999999
54	823	112.78
55	5787	112.46849999999999
56	6709	112.27950000000001
57	825	111.479
58	5770	111.25349999999999
59	4233	109.7645
60	5175	108.5205
61	5782	104.55699999999999
62	421	103.176
63	1013	102.3755
64	5829	101.867
65	50937	101.675
66	91653	100.9745
67	7431	100.768
68	55914	100.674
69	5747	100.655
70	5788	100.162
71	1445	99.365
72	5781	98.061
73	8502	97.672
74	3643	97.5605
75	1825	96.271
76	2064	94.668
77	867	93.9625
78	6401	91.4825
79	2534	91.0485
80	2549	90.7635
81	5796	90.56649999999999
82	5159	90.4615
83	5793	89.764
84	5777	88.36
85	2185	88.35
86	9564	88.253
87	3932	87.546
88	5800	87.463
89	6464	87.1585
90	5295	86.659
91	1501	86.0735
92	57554	85.473
93	5663	84.6725
94	23037	81.97
95	5339	81.9665
96	2057	80.258
97	5335	80.147
98	3717	79.75399999999999
99	6654	78.7595
100	4914	77.95599999999999
101	2885	77.35650000000001
102	1399	74.75550000000001
103	7409	73.14750000000001
104	2904	72.263
105	613	72.148
106	9743	72.043
107	25	71.8545
108	6850	71.84549999999999
109	9846	70.64500000000001
110	5921	70.3465
111	4067	70.3445
112	3815	69.449
113	7006	68.64200000000001
114	1796	67.3425
115	1832	66.5655
116	2065	66.4495
117	1308	66.066
118	1398	65.5515
119	4582	64.9675
120	2889	64.651
121	5581	64.0625
122	55824	63.44349999999999
123	2690	63.052499999999995
124	7535	63.044000000000004
125	5336	61.239999999999995
126	3667	58.931
127	3937	58.341499999999996
128	7454	57.241
129	27040	56.5395
130	11184	56.339
131	3055	55.0385
132	2934	54.278999999999996
133	7010	53.4575
134	10006	52.837
135	29760	51.138
136	6776	50.9505
137	27	50.836
138	6777	50.751999999999995
139	868	50.7375
140	26191	49.640499999999996
141	3480	49.1305
142	3702	48.2365
143	4690	48.1355
144	10603	47.432
145	60	46.579499999999996
146	10278	45.134
147	50807	45.133500000000005
148	5578	44.859500000000004
149	3716	44.5325
150	6655	44.235
151	8651	43.533
152	2066	42.9345
153	695	42.0315
154	10451	41.528
155	6452	41.427499999999995
156	5580	39.6125
157	2887	38.4285
158	7525	37.623000000000005
159	3690	37.368
160	5296	37.33
161	2017	37.0615
162	5170	36.1075
163	10657	36.0295
