rank	node	rank_score
1	3593	178.5
2	3594	176.6995
3	51561	156.599
4	149233	154.19850000000002
5	3717	150.49349999999998
6	417	138.89749999999998
7	6775	130.998
8	3716	116.59099999999998
9	6774	104.38699999999999
10	6772	103.7885
11	2885	98.9985
12	3780	96.494
13	22885	96.1975
14	6776	95.986
15	6777	95.4905
16	3718	91.1865
17	5781	89.6925
18	5159	89.2955
19	3459	88.592
20	25970	88.495
21	3560	86.48949999999999
22	3667	83.7775
23	5295	83.08
24	5777	82.99
25	57007	82.49300000000001
26	5156	82.19449999999999
27	1956	81.6755
28	3643	81.48400000000001
29	6464	80.277
30	7409	79.365
31	27248	78.8985
32	5595	78.74300000000001
33	5788	77.583
34	7837	76.9845
35	3932	76.6645
36	1399	76.3745
37	1398	75.56800000000001
38	8651	75.4825
39	2057	75.3735
40	2690	75.289
41	2185	75.072
42	5594	75.04400000000001
43	11333	74.696
44	2064	74.671
45	3572	74.3785
46	7798	74.18050000000001
47	867	73.476
48	5747	72.3725
49	6850	72.3665
50	613	72.362
51	4914	72.275
52	8660	71.978
53	9021	71.37899999999999
54	3480	71.07300000000001
55	5921	70.9635
56	4067	70.87
57	7297	70.78150000000001
58	3815	70.663
59	5335	70.269
60	9846	69.5655
61	2534	69.5615
62	2065	68.264
63	6714	67.36749999999999
64	2889	66.745
65	6461	66.6545
66	7535	66.059
67	10603	65.46700000000001
68	25	64.5485
69	5770	64.05850000000001
70	27	63.340999999999994
71	6654	62.45799999999999
72	55824	62.3625
73	2549	62.2715
74	3265	61.597
75	5296	61.4575
76	3055	58.2565
77	5336	58.161
78	1796	58.147000000000006
79	3575	57.7765
80	9093	57.0475
81	6655	56.539
82	3937	56.05499999999999
83	9564	55.552
84	5829	55.0535
85	7852	54.883500000000005
86	5795	54.749
87	5771	54.5875
88	1439	54.4605
89	1436	54.06949999999999
90	10657	53.760000000000005
91	10451	53.46849999999999
92	27040	53.451
93	5782	52.640499999999996
94	6452	52.5515
95	7006	52.54
96	3635	51.633500000000005
97	1445	51.3525
98	56955	51.315999999999995
99	11184	50.847500000000004
100	4233	50.436
101	2066	50.4325
102	4690	50.056
