rank	node	rank_score
1	2898	175.398
2	2893	171.097
3	5566	151.4975
4	5568	150.79850000000002
5	5567	150.09650000000002
6	54866	147.596
7	9495	140.392
8	9590	138.4865
9	5578	136.37849999999997
10	3017	135.7955
11	359	134.895
12	783	134.094
13	11214	132.8945
14	5576	131.293
15	5577	130.39249999999998
16	154	128.78199999999998
17	3784	128.5915
18	5501	128.49099999999999
19	5500	127.1905
20	6262	126.89000000000001
21	10142	126.2895
22	5499	125.38899999999998
23	2560	125.38050000000001
24	5511	124.388
25	11215	124.1885
26	84687	123.3875
27	4842	123.1635
28	5348	121.78699999999999
29	3269	121.579
30	153743	121.28600000000002
31	156	120.87950000000001
32	595	120.5845
33	55869	120.085
34	5504	119.08400000000002
35	55607	118.0835
36	158798	117.6855
37	2932	116.78299999999999
38	1385	115.9825
39	5581	115.37550000000002
40	6790	114.8815
41	6011	114.881
42	5734	114.676
43	5243	112.875
44	119	112.27449999999999
45	2931	111.578
46	5582	111.47150000000002
47	4160	111.08
48	2705	110.773
49	5579	110.074
50	118	109.17350000000002
51	5580	108.2705
52	3150	107.372
53	5583	106.87249999999999
54	2673	106.27000000000001
55	150	106.06949999999999
56	9421	105.471
57	5590	104.468
58	5588	102.769
59	7137	101.8685
60	5998	100.0
61	5584	99.866
62	4900	99.1655
63	624	98.863
64	4985	98.36699999999999
65	120	98.065
66	2769	97.2665
67	2243	97.16749999999999
68	23426	96.8995
69	815	95.8445
70	65108	94.664
71	433	93.4625
72	2904	93.046
73	490	91.67699999999999
74	7504	91.362
75	2902	91.3465
76	9338	90.2645
77	1267	90.2615
78	4225	90.05850000000001
79	846	89.46000000000001
80	5341	89.161
81	2911	88.45750000000001
82	917	88.26050000000001
83	688	88.159
84	1080	86.55199999999999
85	6876	86.2595
86	2566	85.55699999999999
87	5066	84.55799999999999
88	26353	83.856
89	3105	83.85249999999999
90	1390	83.2765
91	2561	82.4565
92	2152	81.8545
93	2781	81.55550000000001
94	3315	81.255
95	3706	79.248
96	9267	79.154
97	94274	78.2435
98	10287	77.8535
99	6714	77.838
100	47	77.47749999999999
101	5782	77.3515
102	4082	75.3505
103	9266	74.853
104	4689	73.25
105	8682	72.845
106	3554	72.049
107	5587	71.1495
108	3559	69.6485
109	1103	68.644
110	821	68.051
111	6199	67.64750000000001
112	818	65.7405
113	7037	65.4455
114	1601	65.3425
115	81566	65.1825
116	4638	63.9045
117	334	63.842000000000006
118	6944	62.943000000000005
119	1386	62.747
120	2670	62.0385
121	3875	61.14149999999999
122	6383	61.141
123	60312	60.839
124	1956	60.6375
125	7074	60.44
126	960	60.2395
127	56850	59.299
128	3643	59.0355
129	817	57.83
130	4233	57.1365
131	5770	56.837
132	5894	55.6345
133	5788	55.436
134	816	54.527499999999996
135	2119	54.38199999999999
136	2915	52.9335
137	3280	48.3295
138	3667	47.132999999999996
139	801	45.734
140	207	44.832
141	2316	42.0185
142	10000	41.1325
143	857	41.131
144	5170	39.9315
145	301	39.8305
146	7431	39.5235
147	7054	39.513
148	8736	38.2935
149	572	37.7285
150	7430	36.721000000000004
151	2903	36.305
152	208	36.022000000000006
153	1457	35.82899999999999
154	58	35.604
155	1051	35.4245
156	6300	34.302499999999995
157	6236	34.226
158	7534	33.924
159	6624	33.923
160	4001	33.9225
161	6197	31.625
162	1499	31.621500000000005
163	7408	30.976499999999998
164	2764	30.6145
165	10023	30.5725
166	1459	30.3265
167	4000	30.219
168	6196	30.214999999999996
169	1387	29.5255
170	4627	28.927999999999997
171	673	27.617
172	5594	27.615999999999996
173	6198	26.2115
174	4137	24.612000000000002
175	5058	24.4175
176	1020	23.9125
177	5595	23.3155
178	2308	22.420499999999997
179	7153	21.319499999999998
180	7249	20.113999999999997
181	1947	19.7975
182	9463	19.6965
183	4654	19.6165
184	2899	19.494
185	2891	19.296
186	5506	19.094
187	6386	19.093
188	9252	19.0135
189	5350	18.9935
190	2892	18.9935
191	2897	18.8915
192	1948	18.692500000000003
193	1742	18.592
194	2901	18.4945
195	2895	18.395
196	983	18.218
197	10369	18.1905
198	1741	17.9885
199	1739	17.889
200	27165	17.788
201	488	17.727
202	1740	17.689500000000002
203	3759	17.5875
204	9419	17.4855
205	22866	17.287
206	10207	17.186
207	3739	16.9845
208	8573	16.8835
209	9229	16.784
210	85461	16.683
211	3761	16.582
212	8825	16.4815
213	3768	16.381
214	6640	16.28
215	6195	16.210500000000003
216	6329	16.179499999999997
217	23095	16.079
218	64130	15.980500000000001
219	153	15.9555
220	2905	15.7785
221	493	15.6775
222	491	15.577000000000002
223	367	15.52
224	320	15.471
225	55327	15.370500000000002
226	57555	15.278
227	19	15.169999999999998
228	6641	15.0695
229	2048	14.89
230	88	14.573500000000001
231	8831	14.4755
232	22839	14.375
233	116443	14.2745
234	2906	14.174000000000001
235	3603	14.072999999999999
236	116444	13.966999999999999
237	4780	13.934999999999999
238	3766	13.872499999999999
239	3738	13.7715
240	1021	13.707999999999998
241	6622	13.606
242	1027	13.4085
243	5071	13.369
244	3736	13.2685
245	3925	13.209
246	54910	13.0665
247	3737	12.968
248	3741	12.867500000000001
249	57554	12.560500000000001
250	9228	12.361
251	58512	11.7645
252	85358	11.6615
253	22941	11.559000000000001
254	1398	11.4005
255	2534	11.1515
256	1022	11.107
257	2185	11.003
258	5335	10.7545
259	3856	10.711
260	5604	10.7075
261	1432	10.5095
262	5295	10.5045
263	1019	10.2065
264	5747	10.1105
265	25	10.0045
266	8826	8.5125
267	2064	8.205
268	6464	7.0025
269	5781	6.806
270	3297	6.802
271	5159	6.704000000000001
272	5921	6.3020000000000005
273	5599	6.2055
274	3717	5.3015
275	84152	5.0009999999999994
276	6774	4.91
277	9261	4.801
278	3932	4.5035
279	5601	3.5015
280	1445	3.309
281	6548	3.103
282	29904	2.5005
283	7529	2.3035
284	994	1.5030000000000001
285	2887	1.3035
286	3480	1.2055
287	5600	1.2035
288	6853	1.006
289	7531	0.9029999999999999
290	1017	0.8074999999999999
291	1025	0.7055
292	5925	0.7005
293	5663	0.504
294	7248	0.5025000000000001
295	1026	0.40199999999999997
296	805	0.2045
297	9166	0.1
298	4255	0.0995
299	57158	0.099
300	2834	0.0975
301	2314	0.097
302	2913	0.0965
303	80852	0.0935
304	6514	0.093
305	1464	0.09
306	8348	0.081
307	1068	0.0795
308	8671	0.077
309	55914	0.0745
310	8777	0.068
311	3358	0.0675
312	9615	0.0655
313	9456	0.0635
314	3751	0.063
315	50944	0.063
316	9311	0.0625
317	22871	0.061
318	9379	0.0605
319	54413	0.06
320	9369	0.0595
321	22859	0.056499999999999995
322	1000	0.05600000000000001
323	1500	0.05450000000000001
324	9743	0.054000000000000006
325	5331	0.053500000000000006
326	41	0.052000000000000005
327	2137	0.052000000000000005
328	50807	0.051500000000000004
329	56955	0.051000000000000004
330	128853	0.0495
331	83747	0.049
332	4690	0.0485
333	80831	0.048
334	10278	0.0475
335	9564	0.047
336	64714	0.0465
337	2885	0.046
338	2151	0.0455
339	831	0.045
340	445815	0.0445
