rank	node	rank_score
1	2335	177.7
2	651	176.099
3	7045	173.1995
4	118429	171.297
5	1286	170.49099999999999
6	4147	169.498
7	11226	168.39749999999998
8	1294	161.596
9	3026	150.695
10	1285	147.68800000000002
11	6288	146.49349999999998
12	2199	145.385
13	1287	143.7885
14	1288	141.2905
15	5270	140.8895
16	54496	139.29850000000002
17	5008	136.186
18	5653	133.1855
19	4318	131.89249999999998
20	1277	130.393
21	4089	130.2955
22	22918	130.19
23	221079	126.894
24	1634	126.5865
25	6667	120.157
26	5549	116.78450000000001
27	284217	116.76500000000001
28	4654	116.3205
29	4811	114.274
30	351	113.56599999999999
31	3339	112.67999999999999
32	1278	109.67699999999999
33	3918	108.676
34	27123	108.49650000000001
35	22795	107.68199999999999
36	164656	107.06649999999999
37	1305	106.87899999999999
38	6610	105.59549999999999
39	1280	105.58400000000002
40	3690	105.3605
41	7057	105.2915
42	6678	103.88050000000001
43	7040	103.87249999999999
44	3685	103.46300000000001
45	633	101.8635
46	1690	101.692
47	4313	101.47200000000001
48	6988	100.49199999999999
49	51626	100.0945
50	64856	100.0775
51	3688	99.85499999999999
52	2192	98.364
53	1956	95.36449999999999
54	27329	93.65950000000001
55	22801	93.0545
56	4856	89.953
57	649	88.5765
58	80781	88.4565
59	3678	87.65799999999999
60	1490	87.551
61	2885	87.0615
62	3673	85.85249999999999
63	1293	85.1495
64	1101	84.3535
65	948	84.24600000000001
66	1289	83.7825
67	3914	83.373
68	4099	82.2875
69	57007	80.4505
70	3939	79.999
71	3674	78.75
72	3672	77.94500000000001
73	2006	77.58099999999999
74	1299	76.978
75	7052	76.854
76	1745	75.9935
77	7058	75.14500000000001
78	961	72.84549999999999
79	5155	70.968
80	7837	68.9485
81	4237	68.861
82	2200	68.46849999999999
83	6714	68.447
84	116844	64.29400000000001
85	3371	64.2475
86	5154	63.979499999999994
87	10272	58.091499999999996
88	5747	56.749
89	58486	55.793000000000006
90	325	54.375
91	5310	50.929500000000004
92	2324	50.244
93	6464	50.041
94	7798	49.9465
95	83941	49.2565
96	2534	48.6325
97	1499	47.831
98	4088	47.738
99	5858	47.665499999999994
100	56951	47.3735
101	2033	46.0305
102	4087	45.9535
103	2934	45.9425
104	4067	45.722500000000004
105	5829	44.8115
106	7700	44.3445
107	158931	43.8495
108	712	41.882999999999996
109	1387	41.6025
110	2185	41.540499999999994
111	2824	40.8625
112	23682	40.743
113	9564	39.6265
114	4146	39.451499999999996
115	550	39.443
116	323	39.363
117	84709	38.562
118	928	38.241
119	960	38.233
120	8202	37.802
121	7094	37.736000000000004
122	3290	37.64149999999999
123	4086	37.237
124	56851	36.94
125	5175	36.73350000000001
126	367	36.7105
127	163126	36.0315
128	5670	35.848
129	1399	35.82
130	25	35.8155
131	1297	35.7745
132	7539	35.638
133	117583	35.234
134	3725	34.815999999999995
135	1311	34.771
136	84162	34.6135
137	5335	34.334
138	25981	34.269999999999996
139	5029	34.2375
140	57190	33.919
141	2099	33.119
142	4092	32.7285
143	5156	32.3305
144	3780	32.2575
145	1462	32.1415
146	1051	32.107
147	81491	32.016
148	10518	31.8885
149	867	31.825499999999998
150	51592	31.509000000000004
151	90070	31.365499999999997
152	1398	31.3315
153	5781	31.232999999999997
154	2201	30.1515
155	57492	29.919999999999998
156	145258	29.8225
157	7059	29.536
158	6850	29.505000000000003
159	58512	29.428499999999996
160	9611	29.211000000000002
161	861	28.533000000000005
162	4052	27.951999999999998
163	65259	27.8365
164	2889	27.807499999999997
165	56955	27.224
166	7373	27.03
167	2244	26.379499999999997
168	7157	26.2175
169	3172	26.102999999999998
170	286343	26.0195
171	4690	25.829
172	5159	25.631999999999998
173	6414	25.548000000000002
174	6654	25.2215
175	8076	24.758499999999998
176	8648	24.4075
177	5295	24.027
178	7046	23.747
179	56666	23.314
180	6792	23.0085
181	51285	22.835500000000003
182	7287	22.630000000000003
183	1291	22.383499999999998
184	6498	22.273000000000003
185	2064	21.811
186	3386	21.551
187	2213	20.924500000000002
188	10278	20.8305
189	23624	20.728
190	7425	20.504
191	83871	20.4435
192	5921	20.428
193	613	20.2125
194	9846	20.209
195	7042	20.1635
196	672	20.122
197	5594	20.1165
198	3676	19.938499999999998
199	85358	19.913
200	64762	19.901
201	11184	19.7435
202	1793	19.535
203	6655	19.4255
204	2932	19.3345
205	768	19.196
206	57127	19.0265
207	10499	19.014499999999998
208	3791	18.936500000000002
209	2515	18.934
210	81543	18.722
