rank	node	rank_score
1	5595	177.3995
2	3299	169.099
3	5599	150.395
4	5594	149.198
5	5601	136.0925
6	1051	135.6845
7	1432	135.2895
8	7157	131.3835
9	1847	128.296
10	2099	125.58699999999999
11	2353	123.0635
12	5600	121.981
13	6256	120.19099999999999
14	10090	119.6
15	1846	118.29400000000001
16	3297	117.67649999999999
17	2932	116.49650000000001
18	2908	115.67750000000001
19	4088	113.4505
20	10018	113.3975
21	1387	112.852
22	5371	111.255
23	2113	111.0545
24	5602	110.89000000000001
25	11221	109.6855
26	2002	109.56500000000001
27	1386	107.657
28	3725	107.5565
29	1827	107.19449999999999
30	5597	107.0865
31	5465	106.37849999999999
32	1852	105.49549999999999
33	9261	103.1825
34	2033	102.651
35	81627	102.3945
36	9252	102.356
37	3727	101.9025
38	6667	101.0525
39	5596	99.885
40	6300	99.3875
41	5598	99.083
42	6195	98.974
43	1050	98.837
44	23054	98.6295
45	7538	96.782
46	4602	96.7755
47	1026	95.3715
48	3977	94.988
49	4170	94.297
50	5925	94.0375
51	11075	93.986
52	1843	93.389
53	6688	92.9285
54	5603	92.279
55	367	90.85
56	1053	90.072
57	5321	89.7805
58	6689	88.91499999999999
59	8550	88.77950000000001
60	891	88.071
61	4638	87.8915
62	6196	85.668
63	29904	83.9745
64	3925	83.9665
65	3932	83.078
66	6929	80.0675
67	1457	79.76050000000001
68	572	79.475
69	2114	79.1345
70	3021	78.463
71	1459	77.85799999999999
72	4157	77.377
73	5970	75.0485
74	861	74.91749999999999
75	1017	74.636
76	4208	73.8685
77	6640	72.46700000000001
78	10891	72.269
79	63970	72.17
80	672	71.8265
81	80824	70.48150000000001
82	3065	67.6255
83	8202	66.731
84	2931	66.5735
85	8648	66.2435
86	156	64.5705
87	9612	62.30650000000001
88	2115	60.346500000000006
89	8354	60.0655
90	595	60.02
91	6774	59.6385
92	1770	58.9985
93	5525	58.198
94	6597	58.1105
95	6197	57.826
96	8870	57.29600000000001
97	5499	57.18300000000001
98	6908	56.71
99	598	55.99300000000001
100	4089	55.78150000000001
101	581	54.4935
102	983	53.962
103	2764	53.939499999999995
104	5366	53.573
105	7249	53.528
106	27113	53.492
107	9611	52.31849999999999
108	4087	51.577
109	10987	50.864
110	3667	49.088499999999996
111	860	48.588
112	414899	47.890499999999996
113	4776	47.4545
114	1499	47.072500000000005
115	8841	46.511
116	10499	46.463
117	122953	46.355000000000004
118	4303	46.268
119	7421	45.856
120	5604	45.1555
121	1027	44.947500000000005
122	8352	44.451499999999996
123	8358	44.0625
124	1052	43.861000000000004
125	3856	41.6595
126	2547	41.6
127	1385	40.022000000000006
128	22992	40.0
129	10994	39.3985
130	5515	39.299
131	3172	38.9735
132	6996	38.8765
133	6722	38.738
134	207	38.337
135	7439	37.994
136	1649	37.8555
137	8312	37.797000000000004
138	5527	37.596500000000006
139	90427	36.3845
140	5451	36.0555
141	2308	35.844
142	599	35.388999999999996
143	4790	35.3635
144	57337	34.8665
145	7704	34.8075
146	597	34.7875
147	3066	34.7035
148	578	34.592
149	8739	34.1885
150	4435	34.0785
151	56940	33.7645
152	637	33.5945
153	896	33.521
154	5468	33.451499999999996
155	1844	33.284000000000006
156	5566	32.926
157	1021	32.9185
158	5914	32.649
159	7068	31.647000000000002
160	7316	31.533500000000004
161	163126	31.524
162	4654	31.345
163	10401	31.3435
164	3320	30.301499999999997
165	4286	28.727999999999998
166	8986	28.548000000000002
167	1019	28.1255
168	5606	26.976
169	894	26.9005
170	1022	26.732999999999997
171	9325	25.958
172	5241	25.753999999999998
173	6714	25.535500000000003
174	638	24.986
175	7067	24.948500000000003
176	8357	24.8615
177	8850	24.546
178	5891	24.339
179	80205	23.7535
180	6598	23.5345
181	5928	23.53
182	4255	23.2215
183	1869	22.936500000000002
184	6599	22.436
185	8204	22.1285
186	6595	20.631999999999998
187	1020	20.2065
188	7528	19.799
189	10263	19.698500000000003
190	79690	19.698
191	1871	19.39
192	3726	19.1515
193	573	18.943
194	65061	18.9125
195	56265	18.884999999999998
196	5469	18.845499999999998
197	196	18.703
198	2004	18.175
199	3091	18.103
200	6416	17.9695
201	7416	17.3915
202	10017	17.2905
203	283455	17.14
204	2100	17.1335
205	317	16.880000000000003
206	1025	16.7275
207	5608	16.6725
208	3164	16.241
209	60	16.202
210	6601	15.7185
211	995	15.666
212	5578	15.331999999999999
213	25942	15.111
214	142	15.0445
215	5452	14.434999999999999
216	6464	14.280000000000001
217	4137	14.211000000000002
218	8356	13.559999999999999
219	2005	13.126499999999998
220	8355	12.959
221	6602	12.9245
222	51341	12.7045
223	3326	12.505500000000001
224	1849	12.487
225	10498	12.4225
226	6872	12.413499999999999
227	56672	12.312000000000001
228	8353	12.2585
229	23234	12.154
230	5933	12.1265
231	8351	11.9575
232	6605	11.827
233	8289	11.8235
234	8968	11.745999999999999
235	1613	11.5445
236	51592	11.518
237	80854	11.447
238	25842	11.338
239	5931	11.3245
240	2959	11.225
241	1958	11.22
242	6776	11.1765
243	55148	11.153
244	1024	11.019
245	4678	10.743
246	51742	10.7035
247	8350	10.6495
248	8208	10.5405
249	51230	10.244
250	3020	10.204
251	1956	10.145
252	10661	9.817
253	8520	9.735
254	151568	9.7155
255	2962	9.7145
256	6839	9.6085
257	55723	9.5325
258	7158	9.449
259	10036	9.3315
260	6603	9.315000000000001
261	994	9.2395
262	79711	9.227500000000001
263	8361	9.1355
264	121504	9.042
265	57492	9.0215
266	5430	9.019499999999999
267	6604	9.0155
268	55193	8.914
269	7290	8.8305
270	54760	8.7165
271	2623	8.6295
272	26013	8.629000000000001
273	554313	8.525
274	86	8.51
275	51102	8.3425
276	55352	8.333
277	9412	8.317499999999999
278	8368	8.234
279	23468	8.106
280	2078	8.048
281	29117	8.022
282	2965	8.0125
283	9971	7.952
284	4150	7.9415000000000004
285	8367	7.9239999999999995
286	55636	7.8065
287	8370	7.726999999999999
288	892	7.708499999999999
289	56033	7.662999999999999
290	7913	7.632
291	2960	7.6105
292	8467	7.602000000000001
293	9682	7.523000000000001
294	3008	7.4155
295	9759	7.412000000000001
296	5890	7.321
297	7155	7.309
298	4193	7.123
299	8366	6.9235
300	5770	6.902500000000001
301	83903	6.842499999999999
302	8819	6.803
303	8365	6.722499999999999
304	1108	6.7075000000000005
305	8364	6.6194999999999995
306	8363	6.519
307	9219	6.5025
308	5977	6.4045000000000005
309	8362	6.318
310	8360	6.2170000000000005
311	10419	6.1095
312	5663	6.1015
313	8294	5.9165
314	8359	5.816
315	6880	5.8005
316	10951	5.607
317	1978	5.485
318	2885	5.34
319	7534	5.313
320	55355	5.2135
321	1616	5.1205
322	408	5.0115
323	6878	5.0015
324	9425	4.840999999999999
325	10485	4.7275
326	1058	4.7005
327	64324	4.6205
328	51460	4.6125
329	5901	4.5920000000000005
330	387893	4.514
331	10014	4.409000000000001
332	7329	4.259
333	11091	4.21
334	8431	3.94
335	10013	3.8145000000000002
336	3621	3.8015
337	132660	3.508
338	8721	3.1375
339	6720	2.6405000000000003
340	208	2.622
341	4605	2.128
342	8031	1.92
343	10062	1.739
344	6886	1.6009999999999998
345	84152	1.3335000000000001
346	3516	1.3054999999999999
347	3312	1.259
348	29028	1.201
349	8290	1.0050000000000001
350	5934	0.626
351	9734	0.6054999999999999
352	1460	0.2045
353	5757	0.143
354	488	0.0995
355	56478	0.0985
356	113130	0.098
357	1434	0.098
358	1977	0.0975
359	824	0.097
360	3840	0.097
361	54918	0.096
362	5062	0.0955
363	7520	0.095
364	25833	0.095
365	3837	0.0945
366	8668	0.0935
367	3646	0.093
368	10762	0.0925
369	7444	0.0915
370	3586	0.0915
371	6622	0.091
372	5526	0.091
373	8662	0.091
374	57786	0.0905
375	10202	0.0905
376	5894	0.09
377	85417	0.09
378	10056	0.09
379	901	0.0895
380	7417	0.0895
381	1045	0.089
382	9972	0.089
383	5609	0.088
384	3842	0.088
385	7846	0.0875
386	7419	0.087
387	666	0.0865
