rank	node	rank_score
1	5071	179.6
2	351	178.799
3	5414	178.6995
4	1020	176.6975
5	6620	176.29850000000002
6	815	175.897
7	84570	175.198
8	6812	151.69650000000001
9	4744	151.196
10	4741	150.3955
11	5594	127.6635
12	1027	116.55799999999999
13	11076	114.196
14	7314	112.81700000000001
15	8851	111.39500000000001
16	9625	109.99449999999999
17	51654	108.59400000000001
18	3725	108.52649999999998
19	5127	105.09349999999999
20	3925	103.3425
21	2932	101.07000000000001
22	5599	95.0275
23	8941	93.69550000000001
24	4747	92.39349999999999
25	983	91.3275
26	5595	90.957
27	1026	90.6315
28	2099	90.1525
29	5604	90.024
30	1457	87.32849999999999
31	6197	87.262
32	1019	86.9255
33	1021	86.628
34	841	85.961
35	1022	85.1245
36	1025	83.5165
37	5925	83.11749999999999
38	7157	82.732
39	7249	82.6575
40	84152	82.2195
41	894	81.41749999999999
42	1017	79.4185
43	1051	77.7585
44	5058	77.2135
45	5770	76.626
46	5663	76.05499999999999
47	6714	75.713
48	672	74.017
49	1263	73.99249999999999
50	9252	73.959
51	4000	73.9085
52	1432	73.752
53	4654	71.416
54	5934	71.4155
55	595	70.66900000000001
56	5499	68.8725
57	2903	68.1885
58	367	67.849
59	10763	67.791
60	8615	67.593
61	56957	67.2145
62	273	66.888
63	10485	66.689
64	5601	66.14099999999999
65	7431	65.7755
66	8682	65.75
67	891	65.3395
68	6195	65.26050000000001
69	6196	65.15950000000001
70	1759	63.984
71	6853	63.883500000000005
72	2033	63.521
73	6241	63.286500000000004
74	91768	62.686
75	2002	62.320499999999996
76	3832	62.085
77	1499	61.120000000000005
78	1050	60.8215
79	51343	60.682500000000005
80	2353	60.4345
81	9261	60.352999999999994
82	572	59.831999999999994
83	1386	59.345000000000006
84	1387	59.023
85	207	58.0535
86	5600	57.84400000000001
87	1459	57.625
88	4001	57.580999999999996
89	5867	57.476
90	2113	57.23299999999999
91	208	56.653999999999996
92	25	56.2805
93	2308	55.4505
94	1123	54.390499999999996
95	4088	54.019000000000005
96	2931	53.3655
97	3297	53.342000000000006
98	1385	51.166
99	898	50.9745
100	596	50.643
101	6300	50.643
102	5300	50.0625
103	6667	50.0075
104	2908	49.4335
105	2764	49.0615
106	5602	48.938
107	29904	48.851
108	5566	48.4865
109	6722	48.3125
110	7153	48.0555
111	4089	47.9045
112	836	47.3525
113	5597	46.94
114	4303	45.714999999999996
115	7529	45.606
116	995	45.402499999999996
117	5596	44.939
118	896	44.82899999999999
119	1827	44.7435
120	5598	44.1415
121	156	44.0835
122	1600	43.674
123	5321	42.7385
124	5603	40.436
125	4638	39.3445
126	4208	39.1325
127	6929	39.1225
128	5465	38.434000000000005
129	2114	38.422000000000004
130	842	38.346500000000006
131	4602	38.3295
132	6256	37.914
133	3320	37.8095
134	11075	37.637
135	861	37.218
136	4087	36.704
137	87	36.3865
138	5585	35.987
139	55755	35.69
140	9700	35.292500000000004
141	8202	33.9055
142	10000	33.7495
143	3977	33.7365
144	5580	32.2105
145	4609	32.156
146	7538	31.735500000000002
147	6597	31.503499999999995
148	1053	30.73
149	860	30.607999999999997
150	7534	30.447000000000003
151	8550	30.231
152	1111	30.067
153	3856	29.235000000000003
154	839	28.952999999999996
155	2115	28.555
156	6774	28.21
157	23054	27.812
158	5371	27.506999999999998
159	4193	27.5065
160	3667	27.140499999999996
161	1612	26.7565
162	6548	26.2515
163	1460	25.0655
164	5590	24.302
165	5970	23.347
166	7421	23.1145
167	10499	23.1115
168	7316	22.5215
169	5567	21.686
170	5568	21.2875
171	2316	21.109
172	7132	20.926499999999997
173	8648	20.611
174	5578	20.2475
175	5591	20.043
176	4157	19.8375
177	6640	19.1305
178	329	19.04
179	330	18.950499999999998
180	4776	18.752000000000002
181	5894	18.7485
182	8737	18.622
183	8717	18.521
184	8797	18.4205
185	8795	18.327
186	8772	18.2255
187	6810	18.19
188	63908	18.0875
189	4194	18.0665
190	843	18.05
191	23673	17.9865
192	8837	17.9495
193	142	17.922
194	9341	17.886000000000003
195	5337	17.8735
196	355	17.825
197	3172	17.806
198	6844	17.7855
199	8996	17.7235
200	8773	17.685
201	840	17.651
202	8775	17.588
203	8743	17.52
204	6616	17.487000000000002
205	835	17.448
206	8673	17.3845
207	637	17.342
208	6809	17.284
209	4478	17.226
210	9612	17.203
211	6804	17.183500000000002
212	7430	17.1245
213	6845	17.083000000000002
214	387	17.0225
215	9482	16.982499999999998
216	396	16.924
217	8417	16.8815
218	356	16.823
219	9611	16.8005
220	10490	16.782
221	9342	16.681
222	331	16.647
223	143187	16.5805
224	8767	16.5435
225	8674	16.48
226	8915	16.428
227	4790	16.425
228	5933	16.4135
229	5451	16.4095
230	8675	16.3795
231	5581	16.348000000000003
232	7248	16.347
233	2054	16.279
234	6813	16.1785
235	10392	16.1475
236	10814	16.077
237	79444	16.0395
238	10815	15.9755
239	7185	15.915000000000001
240	339302	15.874500000000001
241	594855	15.774000000000001
242	7186	15.7155
243	6857	15.675
244	56616	15.638
245	6860	15.572999999999999
246	673	15.5555
247	1843	15.526499999999999
248	7187	15.519499999999999
249	6811	15.491499999999998
250	4055	15.416
251	9217	15.378
252	8986	15.323500000000001
253	8740	15.3165
254	6843	15.2775
255	3303	15.212
256	9218	15.175999999999998
257	9020	15.113
258	112755	15.0765
259	3312	15.008500000000002
260	10791	14.973500000000001
261	3301	14.910499999999999
262	10497	14.872499999999999
263	23118	14.811000000000002
264	10987	14.8025
265	6814	14.772
266	6885	14.711500000000001
267	9570	14.6925
268	3065	14.648500000000002
269	790	14.6125
270	9527	14.591999999999999
271	113457	14.514
272	11035	14.409
273	10282	14.3905
274	10382	14.308000000000002
275	3164	14.305000000000001
276	2326	14.2895
277	3150	14.246500000000001
278	10454	14.206
279	994	14.204500000000001
280	9554	14.188999999999998
281	7189	14.107
282	54440	14.0885
283	7278	14.006499999999999
284	29091	13.971
285	3305	13.9055
286	9066	13.871500000000001
287	7133	13.805000000000001
288	134957	13.768
289	6233	13.7045
290	22999	13.6675
291	8517	13.6035
292	10652	13.565999999999999
293	203068	13.502500000000001
294	23256	13.491
295	3551	13.401
296	57617	13.370500000000002
297	55823	13.27
298	29110	13.202000000000002
299	8411	13.1695
300	1326	13.104
301	64601	13.068999999999999
302	23339	12.9685
303	5914	12.901
304	147872	12.863
305	5868	12.767
306	11311	12.666500000000001
307	4793	12.6005
308	22879	12.5655
309	65082	12.465
310	53407	12.364
311	5413	12.2635
312	51272	12.1605
313	3313	12.003
314	55014	11.9645
315	5468	11.902000000000001
316	54212	11.86
317	8358	11.8255
318	10134	11.7625
319	8357	11.725
320	26984	11.659
321	8356	11.624500000000001
322	27065	11.4595
323	11221	11.4285
324	23786	11.262
325	857	11.2615
326	8355	11.224
327	9532	11.2075
328	9445	11.1615
329	10018	11.131
330	8774	10.958
331	8448	10.6575
332	8354	10.623000000000001
333	8352	10.5185
334	11140	10.4715
335	5170	10.321
336	1956	9.8355
337	3654	9.8015
338	2309	9.657
339	8353	9.621500000000001
340	8351	9.5205
341	8968	9.42
342	1613	9.321
343	23234	9.2195
344	1832	9.128499999999999
345	55148	9.119
346	8350	9.018
347	10951	8.916
348	9425	8.817
349	80854	8.7175
350	10892	8.61
351	8208	8.5135
352	25842	8.4155
353	4678	8.314499999999999
354	8520	8.213
355	8850	8.1235
356	3066	8.119
357	10036	8.1105
358	55723	8.012
359	5469	8.0015
360	1869	7.921000000000001
361	121504	7.911
362	79711	7.81
363	8841	7.725499999999999
364	8361	7.6125
365	51230	7.516500000000001
366	55352	7.414
367	8368	7.215000000000001
368	26013	7.1114999999999995
369	7913	7.0095
370	602	6.9385
371	8370	6.9015
372	9682	6.8084999999999996
373	554313	6.7090000000000005
374	5890	6.6075
375	8367	6.508
376	8366	6.406999999999999
377	7158	6.3065
378	8365	6.206
379	8364	6.1055
380	29117	6.004
381	2560	5.979
382	6598	5.92
383	8363	5.904999999999999
384	3008	5.8020000000000005
385	688	5.8005
386	5579	5.7335
387	8362	5.7045
388	8360	5.6034999999999995
389	334	5.532
390	6599	5.5195
391	8294	5.503
392	8359	5.4025
393	387893	5.3005
394	55355	5.201
395	10891	4.9159999999999995
396	7416	4.83
397	6595	4.8155
398	3091	3.9240000000000004
399	993	3.408
400	6908	3.215
401	7531	3.103
402	4605	3.0125
403	7067	2.8165
404	6996	2.717
405	7704	2.6185
406	6688	2.6145
407	6872	1.703
408	2623	1.518
409	6601	1.5055
410	9325	1.4115
411	6602	1.3005
