rank	node	rank_score
1	5998	180.1
2	2063	179.1995
3	9968	155.4955
4	10025	152.49349999999998
5	81857	151.8945
6	9969	151.294
7	10001	151.09300000000002
8	9439	150.5925
9	9440	150.592
10	9862	148.99099999999999
11	9443	148.4915
12	7067	145.87849999999997
13	23389	145.3905
14	9282	145.3865
15	5469	145.38299999999998
16	9442	144.6895
17	400569	144.49
18	892	144.28400000000002
19	7421	143.9765
20	9477	142.8885
21	6837	142.589
22	1024	142.5825
23	9412	141.281
24	23097	140.788
25	54797	139.8875
26	90390	139.387
27	9166	138.699
28	84246	138.185
29	112950	137.586
30	51586	136.8855
31	29079	136.8845
32	2100	133.777
33	9441	133.3835
34	55090	131.582
35	80306	130.6815
36	9967	129.97899999999998
37	6257	129.676
38	55588	128.9805
39	51003	128.48
40	10891	128.374
41	3172	128.3735
42	219541	127.27950000000001
43	5430	124.47150000000002
44	55031	124.2775
45	2648	122.87449999999998
46	8295	122.575
47	27034	122.478
48	904	122.07300000000001
49	1025	122.072
50	8535	121.27550000000001
51	2959	119.4625
52	642658	118.29850000000002
53	2967	113.46599999999998
54	6908	112.7595
55	2965	111.9645
56	5439	111.571
57	2960	110.9635
58	1387	110.65
59	5433	110.47049999999999
60	5436	109.57000000000001
61	672	108.96
62	5432	108.56949999999999
63	5435	108.069
64	2962	107.96100000000001
65	5438	107.0685
66	6597	106.6555
67	5431	106.56800000000001
68	2071	105.4615
69	5434	105.2675
70	6595	104.556
71	6602	104.55499999999999
72	1022	103.65799999999999
73	5441	103.46700000000001
74	2033	103.045
75	5437	102.56649999999999
76	5440	102.0655
77	23476	101.9725
78	54760	101.35650000000001
79	6604	101.354
80	2966	100.765
81	6601	100.5525
82	6598	100.453
83	8202	100.34400000000001
84	6603	100.25450000000001
85	8648	99.6415
86	6599	99.55199999999999
87	2068	98.364
88	9731	98.098
89	2961	98.063
90	10589	96.5535
91	2968	96.162
92	6605	96.051
93	367	94.44
94	86	94.0515
95	2963	93.5605
96	8289	91.7495
97	26015	91.459
98	9150	90.55850000000001
99	11198	90.4505
100	399511	88.6575
101	57492	86.349
102	4298	83.6485
103	8850	83.34200000000001
104	7044	82.648
105	6917	81.25699999999999
106	9794	81.0445
107	3516	78.74249999999999
108	9031	78.5475
109	5458	77.9975
110	6830	77.643
111	29931	77.59700000000001
112	3066	75.838
113	4851	74.841
114	51412	74.147
115	55193	74.1465
116	51763	74.1405
117	196528	72.946
118	55636	72.1455
119	7155	70.9435
120	3065	70.5355
121	9219	70.4365
122	3621	70.1375
123	25942	69.236
124	5928	68.2335
125	53615	66.43299999999999
126	8932	66.034
127	5931	65.4315
128	5977	64.8345
129	10498	64.237
130	8819	64.231
131	57459	63.7325
132	902	63.1395
133	1108	63.032
134	53981	62.730500000000006
135	4331	61.7385
136	51742	61.135000000000005
137	6880	61.028999999999996
138	10284	60.83
139	404672	60.638999999999996
140	6878	60.62950000000001
141	2908	58.811
142	6883	58.528499999999994
143	6872	58.227
144	23769	57.996500000000005
145	440498	57.696000000000005
146	56255	57.295
147	8189	57.028
148	4297	56.6275
149	23028	55.6265
150	5929	54.726
151	9611	54.412
152	10499	53.102
153	8467	53.0255
154	11091	52.525
155	1107	51.5245
156	5901	50.224000000000004
157	9343	48.6235
158	9612	47.309000000000005
159	23186	45.823
160	9112	43.6225
161	54815	43.621500000000005
162	23054	43.303999999999995
163	5371	43.107
164	8841	42.60850000000001
165	6256	42.6025
166	85509	42.522000000000006
167	7157	42.2195
168	5468	42.003
169	1487	41.82
170	5914	40.6015
171	57504	38.820499999999996
172	60	38.621
173	23309	38.018
174	9203	37.4185
175	5925	37.109500000000004
176	8204	36.9005
177	8431	36.301
178	51317	35.719
179	23199	34.517
180	7750	34.2175
181	3360	32.9165
182	10362	32.016
183	2969	32.015499999999996
184	5970	30.104499999999994
185	6667	29.006
186	11177	27.814
187	10735	26.7135
188	10274	26.113
189	3020	25.810000000000002
190	5885	25.2125
191	8243	23.311500000000002
192	9126	22.5105
193	4087	22.4075
194	7068	21.892500000000002
195	6304	21.6145
196	4609	21.508
197	7764	21.115000000000002
198	602	20.395
199	4255	19.7985
200	3206	19.597
201	9325	19.396
202	7528	19.2065
203	4088	17.9055
204	3725	17.395500000000002
205	7376	17.279
206	6996	15.99
207	573	15.684000000000001
208	1051	9.105
209	57410	7.9079999999999995
210	4204	7.801
211	10036	7.4395
212	1869	1.8035
213	10474	1.1004999999999998
214	196	1.082
215	3054	0.10049999999999999
216	4094	0.098
217	9068	0.0945
218	285464	0.094
219	57109	0.0935
220	4862	0.093
221	1393	0.0925
222	10553	0.092
223	338412	0.0915
224	3275	0.0915
225	286827	0.091
226	5465	0.0895
227	51102	0.089
228	5451	0.088
229	5594	0.088
230	64324	0.087
231	2353	0.086
232	6258	0.08499999999999999
233	10062	0.08449999999999999
234	5916	0.08249999999999999
235	8856	0.08199999999999999
236	5467	0.08149999999999999
237	7704	0.0805
238	9971	0.0805
239	8805	0.0775
240	6720	0.057499999999999996
241	3164	0.002
242	6874	0.001
243	6882	0.0005
