rank	node	rank_score
1	3426	179.09650000000002
2	213	178.8
3	1258	176.594
4	57165	174.29850000000002
5	2885	173.399
6	3780	169.5975
7	57007	165.797
8	6853	153.598
9	6714	146.9955
10	3791	146.496
11	7837	141.2875
12	6094	139.2995
13	1398	138.7835
14	2321	135.59
15	5199	135.292
16	5950	132.596
17	5335	129.3905
18	5295	125.3875
19	6461	124.492
20	25	123.67
21	2534	123.4775
22	867	122.689
23	6464	121.8915
24	80831	121.4825
25	4690	120.776
26	445815	118.88400000000001
27	5781	118.2885
28	2889	117.27550000000001
29	56955	114.76849999999999
30	9749	114.377
31	10818	113.674
32	5921	113.19500000000001
33	6654	111.98800000000001
34	128853	111.45599999999999
35	1399	110.67999999999999
36	5156	110.5895
37	5159	109.98499999999999
38	58512	109.16399999999999
39	5747	106.38050000000001
40	11184	105.47150000000002
41	2065	104.179
42	57190	103.763
43	2185	103.17649999999999
44	6655	103.17249999999999
45	7798	102.987
46	27	101.5595
47	83747	100.345
48	9846	99.97200000000001
49	1956	99.57849999999999
50	9564	99.075
51	613	97.4635
52	2549	96.6865
53	721	95.795
54	9743	94.925
55	5648	94.89349999999999
56	5829	94.378
57	8829	93.0915
58	4914	91.952
59	5228	91.8905
60	1436	91.291
61	8828	90.985
62	5777	89.86449999999999
63	7423	89.39
64	6850	89.271
65	7535	89.07050000000001
66	10278	88.6585
67	4067	88.466
68	7409	87.673
69	10006	87.46700000000001
70	3815	87.262
71	50807	87.259
72	10512	85.9795
73	3717	85.6735
74	2064	85.56
75	56995	84.73949999999999
76	29760	84.65650000000001
77	1796	82.6535
78	23230	82.3505
79	3937	82.0655
80	2213	80.732
81	868	80.461
82	5336	80.3625
83	3643	80.1845
84	3055	79.6615
85	27040	79.1695
86	2137	78.6755
87	2057	78.065
88	10603	76.6555
89	29998	75.253
90	2260	75.1185
91	3932	74.86749999999999
92	10451	74.6815
93	55824	74.569
94	6452	73.76050000000001
95	1795	71.268
96	2324	71.09349999999999
97	64714	69.172
98	9402	69.15799999999999
99	7525	68.2485
100	9793	66.7675
101	7462	66.651
102	5788	65.45450000000001
103	2334	62.277
104	1445	62.2525
105	6776	62.0425
106	6777	60.7475
107	55238	58.9985
108	3716	57.946000000000005
109	2887	57.640499999999996
110	5795	57.057500000000005
111	7410	57.053999999999995
112	727	56.49400000000001
113	558	55.382999999999996
114	85358	55.1555
115	1439	54.439
116	3702	54.35699999999999
117	8651	53.955
118	10657	53.85
119	5296	53.36800000000001
120	10750	53.2355
121	3635	53.1385
122	3560	52.7375
123	4233	51.987
124	5979	51.0265
125	2066	50.736000000000004
126	831	49.282
127	5782	48.9495
128	7006	48.8515
129	7700	48.785000000000004
130	3480	48.679500000000004
131	4739	48.022000000000006
132	81875	47.706
133	2690	47.3455
134	695	47.047000000000004
135	25759	46.488
136	9103	46.361000000000004
137	6774	46.242000000000004
138	5770	45.2415
139	3667	44.5445
140	25970	43.628499999999995
141	27240	43.0325
142	2209	42.6195
143	9784	42.471500000000006
144	11250	41.968
145	7454	41.248000000000005
146	3718	40.840999999999994
147	7287	40.770500000000006
148	930	40.731
149	6237	40.3745
150	5800	39.735
151	5595	39.327
152	100124696	38.438
153	2817	37.5945
154	9021	37.144
155	2909	36.7945
156	4582	36.411500000000004
157	8660	35.839999999999996
158	6405	35.689
159	6772	34.7295
160	139716	34.6205
161	933	34.3275
162	55715	34.3215
163	5793	34.03
164	7148	33.888999999999996
165	30011	33.149
166	29886	32.917500000000004
167	126669	32.35850000000001
168	660	32.037
169	5594	31.933500000000002
170	7297	31.726
171	5787	31.524
172	4969	31.2845
173	7177	30.8755
174	10019	29.418
175	4145	28.715999999999998
176	4053	28.474
177	27071	28.443
178	58480	28.422500000000003
179	857	28.246500000000005
180	4007	27.9685
181	9229	26.873
182	8440	26.634500000000003
183	9228	26.365
184	9472	25.766999999999996
185	79890	25.462
186	26191	25.2435
187	7010	25.223
188	64499	24.973000000000003
189	5175	24.628999999999998
190	5287	24.234
191	1441	23.7175
192	11217	23.378
193	3572	23.2245
194	5580	22.333
195	5796	22.2155
196	3400	21.6635
197	92591	20.0065
198	2048	19.9005
199	5771	19.5125
200	7275	19.47
201	4486	19.3855
202	254879	19.2975
203	1499	19.1135
204	1369	19.0935
205	2268	19.028
206	7424	18.793
207	710	18.691
208	716	18.5905
209	10747	18.490000000000002
210	715	18.392
211	2220	18.2885
212	3575	18.2305
213	5806	18.189
214	712	18.088
215	7869	17.984
216	713	17.8875
217	2550	17.655
218	10371	17.5815
219	57292	17.421
220	6792	17.228
221	27036	16.081
222	3636	15.907
223	56147	15.282
224	4058	14.686000000000002
225	919	14.415000000000001
226	5578	14.3065
227	8529	14.3035
228	2242	13.9235
229	23624	13.6065
230	146722	13.2315
231	56851	12.987
232	54923	12.5365
233	356	12.217
234	22941	12.165000000000001
235	238	11.912
236	974	11.32
237	23607	11.308
238	150946	10.7855
239	53358	10.716
240	6667	10.3095
241	640	10.213
242	2099	10.116499999999998
243	8853	9.8665
244	5170	9.11
245	81543	7.8055
246	7316	7.702
247	6503	6.318
248	4915	5.203
249	3561	4.407500000000001
250	5058	4.214499999999999
251	57127	3.8055
252	7852	3.7095
253	6004	3.2049999999999996
254	6504	3.119
255	3566	2.709
256	1000	2.7085
257	3190	2.2039999999999997
258	10399	2.1105
259	1154	2.003
260	2533	1.9075
261	2322	1.501
262	50852	1.3094999999999999
263	1969	1.082
264	5590	0.7110000000000001
265	2886	0.40599999999999997
266	3454	0.2045
267	5894	0.1255
268	8503	0.11400000000000002
269	100293534	0.0945
270	4995	0.094
271	3265	0.0925
272	729	0.0925
273	4179	0.0905
274	2219	0.0895
275	23315	0.0885
276	714	0.088
277	3273	0.0875
278	5909	0.087
279	4153	0.087
280	5791	0.0865
281	335	0.0865
282	5444	0.086
283	9054	0.08549999999999999
284	1378	0.08549999999999999
285	720	0.08499999999999999
286	5430	0.08449999999999999
287	719	0.08449999999999999
288	27202	0.08399999999999999
289	1775	0.08349999999999999
290	341	0.08349999999999999
291	81491	0.08299999999999999
292	4803	0.08299999999999999
293	983	0.08249999999999999
294	375033	0.08149999999999999
295	2335	0.08149999999999999
296	3240	0.081
297	28916	0.0805
298	5424	0.08
299	3493	0.08
300	7018	0.0795
301	60385	0.079
302	79925	0.079
303	1401	0.0785
304	325	0.078
305	27120	0.077
306	1514	0.077
307	3848	0.0765
308	3507	0.076
309	7276	0.0755
310	56141	0.075
311	3514	0.075
312	3500	0.0745
313	64111	0.074
314	3538	0.074
315	3857	0.0735
316	1191	0.073
317	79691	0.0725
318	2243	0.072
319	7057	0.0715
320	23064	0.071
321	5340	0.0705
322	354	0.06999999999999999
323	94137	0.06949999999999999
324	2215	0.06949999999999999
325	28442	0.06899999999999999
326	1952	0.0685
327	5069	0.068
328	730	0.067
329	114784	0.0665
330	3827	0.066
331	6678	0.0655
332	959	0.064
333	3250	0.0635
334	1356	0.063
335	1281	0.0625
336	326	0.062
337	283160	0.062
338	3503	0.0615
339	1277	0.061
340	28396	0.0605
341	56146	0.06
342	3486	0.06
343	5327	0.0595
344	22918	0.059
345	29934	0.058499999999999996
346	5274	0.058499999999999996
347	5118	0.057999999999999996
348	2147	0.057499999999999996
349	22839	0.056999999999999995
350	4318	0.056999999999999995
351	23483	0.056499999999999995
352	9187	0.056499999999999995
353	1278	0.056499999999999995
354	2151	0.05600000000000001
355	3674	0.05600000000000001
356	91179	0.05550000000000001
357	1361	0.05550000000000001
358	3053	0.05500000000000001
359	164656	0.05450000000000001
360	284217	0.054000000000000006
361	1511	0.053000000000000005
362	4035	0.052500000000000005
363	1282	0.052000000000000005
364	8482	0.051500000000000004
365	351	0.051500000000000004
366	7045	0.051000000000000004
367	1284	0.0505
368	1288	0.05
369	6289	0.0495
370	7040	0.049
371	1280	0.0485
372	1634	0.048
373	633	0.0475
374	1690	0.047
375	1287	0.0465
376	1285	0.046
377	3026	0.0455
378	344148	0.045
379	5653	0.045
380	1139	0.0445
381	651	0.0445
382	5270	0.044
383	1286	0.0435
384	4147	0.043
385	5008	0.042499999999999996
386	4313	0.041999999999999996
387	2199	0.041499999999999995
388	2	0.040999999999999995
389	5858	0.0405
390	1294	0.04
391	6288	0.0395
392	3690	0.039
393	2006	0.0385
394	5646	0.038
395	5549	0.0375
396	4016	0.037
397	7539	0.0365
398	4811	0.036
399	3685	0.0355
400	259	0.034999999999999996
401	3339	0.034499999999999996
402	22795	0.034
403	6670	0.033
404	3688	0.0325
405	5155	0.032
406	811	0.0315
407	2149	0.031
408	7047	0.0305
409	3918	0.03
410	2200	0.028999999999999998
411	4237	0.028499999999999998
412	5328	0.028000000000000004
413	948	0.027500000000000004
414	5104	0.027000000000000003
415	7058	0.026500000000000003
416	1305	0.025500000000000002
417	80781	0.025
418	2244	0.0245
419	961	0.024
420	2811	0.0235
421	2192	0.023
422	64386	0.0225
423	7534	0.022
424	3673	0.022
425	928	0.020499999999999997
426	3678	0.02
427	7448	0.0195
428	1490	0.019
429	6098	0.0185
430	7052	0.0185
431	4856	0.018
432	960	0.017499999999999998
433	6696	0.017
434	2316	0.0165
435	2266	0.016
436	7373	0.0155
437	64866	0.015
438	5618	0.014499999999999999
439	1293	0.014499999999999999
440	5054	0.014000000000000002
441	1991	0.013500000000000002
442	64864	0.013000000000000001
443	5338	0.0125
444	10044	0.0125
445	8835	0.0125
446	4052	0.0125
447	2201	0.012
448	3488	0.0115
449	3684	0.011
450	27329	0.010499999999999999
451	115352	0.01
452	3694	0.01
453	3903	0.0095
454	5329	0.0095
455	1101	0.009
456	3386	0.0085
457	2812	0.008
458	53353	0.0075
459	2317	0.007000000000000001
460	5154	0.006500000000000001
461	3693	0.006
462	3563	0.0055
463	11006	0.005
464	3676	0.005
465	5599	0.0045
466	9046	0.0045
467	5029	0.0045
468	84174	0.004
469	2934	0.004
470	916	0.0035000000000000005
471	90070	0.003
472	5587	0.0025
473	5275	0.0025
474	2923	0.002
475	8471	0.0015
476	821	0.0015
477	2904	0.001
478	5803	0.001
479	493	0.001
480	3320	0.001
