rank	node	rank_score
1	2110	180.1
2	29796	179.1995
3	1537	178.299
4	4718	177.3985
5	4713	176.498
6	4711	175.5975
7	4708	174.697
8	4706	173.7965
9	4710	172.89600000000002
10	4709	171.9955
11	4707	171.095
12	4714	170.1945
13	4712	169.294
14	4716	168.3935
15	4715	167.493
16	126328	166.39249999999998
17	4724	165.49200000000002
18	4717	164.5915
19	4696	163.69099999999997
20	55967	162.6905
21	4731	161.79000000000002
22	4723	160.8895
23	4702	159.98899999999998
24	4695	159.0885
25	4539	158.18800000000002
26	4705	157.2875
27	374291	156.387
28	4729	155.4865
29	4728	154.586
30	4701	153.6855
31	51079	152.785
32	4726	151.6845
33	4725	150.68400000000003
34	10975	149.97899999999998
35	4704	149.583
36	4700	148.6825
37	54539	148.1835
38	4698	147.682
39	4720	146.7815
40	4722	145.881
41	4719	144.9805
42	4694	144.07999999999998
43	4536	142.9795
44	4519	141.37849999999997
45	7386	140.378
46	4697	139.6775
47	7381	138.677
48	27089	137.7765
49	7388	136.876
50	7385	135.9755
51	7384	135.075
52	4537	134.1745
53	7991	133.274
54	1350	130.97
55	1347	130.0695
56	124637	129.87150000000003
57	1346	128.769
58	6821	128.571
59	1339	126.8685
60	170712	125.968
61	1351	125.0675
62	1349	124.167
63	1340	123.2665
64	4513	122.67350000000002
65	4514	121.973
66	1337	121.86599999999999
67	9377	120.9725
68	125965	120.96549999999999
69	1327	120.072
70	84701	120.06500000000001
71	9167	118.86399999999999
72	4512	118.7705
73	1345	115.5635
74	6649	115.36449999999999
75	6647	113.46300000000001
76	341947	112.5625
77	6648	111.66199999999999
78	1329	110.7615
79	51103	109.86100000000002
80	51497	108.9605
81	51295	108.05999999999999
82	7001	106.8595
83	847	106.25900000000001
84	30	105.2585
85	2877	104.15799999999999
86	51	104.0575
87	80724	102.857
88	35	101.7565
89	28976	100.856
90	84129	99.8555
91	2879	98.955
92	36	98.3545
93	3295	97.25399999999999
94	34	96.3535
95	2878	95.453
96	27034	94.252
97	2876	93.9525
98	1962	92.7515
99	257202	91.851
100	10935	90.9505
101	8309	90.05
102	5052	89.1495
103	549	88.249
104	1891	87.3485
105	3032	86.048
106	55268	85.9475
107	1892	84.4465
108	2639	83.84700000000001
109	3030	82.946
110	2936	81.9455
111	116285	81.045
112	84264	80.1445
113	3029	79.244
114	2181	78.34349999999999
115	3028	77.343
116	3033	76.6425
117	3158	75.64200000000001
118	38	74.7415
119	3157	73.841
120	39	72.9405
121	64064	72.03999999999999
122	5019	71.1395
123	54511	70.239
124	3155	69.3385
125	622	68.438
126	65985	67.5375
127	1738	66.637
128	54536	63.8335
129	594	61.9365
130	593	61.036
131	8050	60.532999999999994
132	587	60.1355
133	23464	59.63250000000001
134	1629	59.235
135	4594	58.73199999999999
136	586	58.334500000000006
137	4967	57.831500000000005
138	3712	57.434000000000005
139	212	56.63099999999999
140	8803	56.33050000000001
141	8802	55.129999999999995
142	8801	54.22950000000001
143	1743	53.32899999999999
144	211	52.4285
145	6392	51.528
146	6391	50.527499999999996
147	7915	49.827
148	6389	48.826499999999996
149	6390	47.926
150	2271	47.0255
151	64087	46.425
152	3156	43.8245
153	140545	43.624
154	24138	41.923500000000004
155	22983	41.123000000000005
156	642	40.1225
157	9361	37.6205
158	2	36.9215
159	348	36.9195
160	84171	36.3185
161	1558	35.82
162	3437	34.619
163	1995	34.321000000000005
164	11140	32.618
165	6468	32.122
166	5886	31.817500000000003
167	84106	29.717000000000002
168	4846	29.416499999999996
169	51013	28.7155
170	5664	28.214
171	5663	27.115
172	7372	25.914499999999997
173	56922	25.709000000000003
174	10724	25.216
175	3337	24.313499999999998
176	54850	22.713
177	1559	22.612000000000002
178	339175	21.3125
179	55798	20.0115
180	1562	18.811
181	23600	18.6085
182	57559	17.610500000000002
183	10053	15.8065
184	22976	13.709999999999999
185	1020	13.411000000000001
186	7087	13.407999999999998
187	2739	10.9075
188	55361	10.007
189	83464	8.806000000000001
190	23385	8.005500000000001
191	51107	7.1045
192	55851	6.304
193	60673	5.5095
194	322	5.3035
195	84898	5.1049999999999995
196	197257	4.406000000000001
197	10972	3.9025
198	10959	3.102
199	55957	1.8030000000000002
200	6767	1.6055
201	92737	1.4004999999999999
202	320	1.3005
203	682	0.6015
204	22883	0.40099999999999997
205	321	0.3005
206	9546	0.20049999999999998
207	387082	0.01
208	2597	0.009
209	9973	0.006
210	223	0.005
211	4329	0.0045
212	8854	0.004
213	92483	0.0035000000000000005
214	9380	0.003
215	216	0.0025
216	3948	0.002
217	219	0.0015
218	160287	0.001
219	501	0.0005
