rank	node	rank_score
1	998	180.0
2	9463	179.2995
3	9478	178.299
4	56970	177.3985
5	8464	176.498
6	6881	175.5975
7	6873	173.697
8	6877	172.496
9	27097	172.4955
10	10629	171.095
11	8295	170.59650000000002
12	6874	169.9945
13	51616	168.894
14	6879	167.993
15	6884	167.6935
16	2648	166.0915
17	6878	165.9925
18	6883	164.891
19	10474	164.592
20	117143	163.49
21	6880	163.1905
22	9913	162.3895
23	23326	160.98899999999998
24	83860	158.8885
25	2958	157.68800000000002
26	6882	157.3875
27	6872	157.387
28	2957	155.5865
29	6875	154.686
30	6871	154.584
31	129685	153.7855
32	8290	152.885
33	2959	151.1845
34	8148	150.4835
35	23450	149.483
36	8850	148.5825
37	4609	147.28199999999998
38	56943	146.78050000000002
39	2956	146.0815
40	4436	145.18099999999998
41	672	143.68
42	6598	143.5795
43	2960	142.279
44	2962	141.27849999999998
45	6599	140.578
46	6595	139.57750000000001
47	6601	138.477
48	1024	137.9765
49	10589	136.77550000000002
50	6597	136.076
51	54760	135.075
52	6603	133.87449999999998
53	6604	133.574
54	892	132.2735
55	2965	131.473
56	9412	130.67249999999999
57	6602	129.372
58	5430	129.07150000000001
59	2967	127.87100000000001
60	2071	126.97049999999999
61	86	126.07000000000001
62	10284	124.6695
63	5928	123.0685
64	8819	123.06800000000001
65	5931	121.167
66	53615	120.9665
67	53981	119.36599999999999
68	9219	118.6655
69	8189	117.965
70	1387	116.96900000000001
71	8289	116.86749999999999
72	4297	116.4645
73	23028	115.86399999999999
74	25942	114.5635
75	3066	114.46300000000001
76	5929	113.4625
77	11091	111.76199999999999
78	8467	111.5615
79	3065	110.76100000000001
80	1107	108.66
81	5901	108.3595
82	8932	108.1605
83	9343	107.05900000000001
84	1108	105.6585
85	57459	104.758
86	6605	103.8575
87	5977	102.957
88	3621	101.7565
89	51742	101.45599999999999
90	23186	99.9555
91	54815	99.05499999999999
92	57492	97.154
93	60	97.0545
94	85509	96.5515
95	55193	95.253
96	51412	94.95349999999999
97	196528	93.7525
98	55636	92.852
99	9112	89.851
100	23309	88.0505
101	9203	87.95
102	2033	87.24600000000001
103	51317	86.6495
104	2099	85.9455
105	23199	85.749
106	4298	84.8445
107	7750	84.748
108	57504	84.745
109	7044	83.944
110	3360	83.8475
111	2969	83.2485
112	10362	82.147
113	1487	81.2465
114	8243	78.7435
115	10735	77.843
116	11177	76.9425
117	10274	76.042
118	5885	75.1415
119	9126	74.241
120	6304	72.7405
121	7155	72.24
122	9031	71.73949999999999
123	7421	70.1385
124	7764	68.739
125	7157	68.138
126	6667	65.437
127	11198	64.9375
128	10498	64.8365
129	3020	64.036
130	64426	62.234500000000004
131	79595	62.134
132	3622	60.633500000000005
133	25855	60.632999999999996
134	84312	58.8325
135	5926	58.532
136	57410	57.6355
137	5947	57.231500000000004
138	5925	57.13099999999999
139	9739	55.028999999999996
140	9070	54.32950000000001
141	8841	53.43050000000001
142	3054	53.128499999999995
143	7528	52.629999999999995
144	3308	52.628
145	8473	51.427499999999995
146	1022	50.0185
147	2961	39.235
148	2068	37.9255
149	2966	36.725
150	5431	36.126999999999995
151	5439	35.926
152	5440	35.4265
153	367	34.914
154	5438	34.0245
155	5469	33.814499999999995
156	5436	32.924
157	5432	32.6235
158	5435	31.223000000000003
159	2968	31.122000000000003
160	5433	30.122500000000002
161	5434	29.021500000000003
162	4204	28.927
163	2963	28.421000000000003
164	5437	27.5205
165	5441	26.72
166	26015	25.9195
167	9150	25.119
168	4331	23.918
169	902	23.517500000000002
170	399511	22.0165
171	404672	21.317
172	9441	20.9155
173	6917	20.316
174	3516	20.2135
175	9611	20.2125
176	3312	19.825499999999998
177	84246	19.815
178	3320	19.611
179	5970	19.311500000000002
180	3297	18.5105
181	1051	17.11
182	55588	16.9135
183	9440	15.913
184	55090	15.4125
185	219541	15.212
186	8202	14.422999999999998
187	9862	14.111
188	1025	13.9225
189	10847	13.421000000000001
190	9969	13.111500000000001
191	9439	12.6105
192	9968	11.61
193	9282	11.5095
194	10025	9.609
195	80306	9.4085
196	81857	8.008
197	400569	6.906999999999999
198	90390	6.2075000000000005
199	23389	6.1065
200	9442	5.106
201	6837	4.3055
202	9612	4.121
203	1869	4.0205
204	9477	3.6049999999999995
205	10001	3.5045
206	6613	2.9345
207	23097	2.804
208	54797	2.4035
209	9443	2.003
210	7067	1.8005
211	51586	1.6024999999999998
212	196	1.4105
213	29079	1.202
214	112950	0.8015000000000001
215	51003	0.40099999999999997
216	10036	0.034999999999999996
217	6886	0.027000000000000003
218	5971	0.02
219	602	0.0195
220	23054	0.019
221	3309	0.0185
222	2908	0.017499999999999998
223	4088	0.017
224	3725	0.0165
225	4087	0.016
226	5371	0.0155
227	6830	0.015
228	3303	0.014000000000000002
229	573	0.013500000000000002
230	904	0.013000000000000001
231	9794	0.0125
232	4851	0.012
233	51763	0.0115
234	4790	0.011
235	8648	0.01
236	10499	0.0095
237	6256	0.0085
238	3326	0.008
239	5468	0.0075
240	9325	0.006500000000000001
241	5914	0.006
242	6996	0.0055
243	5451	0.005
244	10891	0.0035000000000000005
245	2100	0.0025
246	3172	0.0015
247	8535	0.0005
