rank	node	rank_score
1	84676	180.1
2	58	178.899
3	51086	178.59949999999998
4	8790	177.3985
5	64750	176.29749999999999
6	7138	175.798
7	7136	174.697
8	7135	173.7965
9	9033	172.89600000000002
10	58529	171.7955
11	4703	170.2945
12	81	169.594
13	88	168.3935
14	2318	168.195
15	11155	167.393
16	91977	166.0925
17	87	165.09099999999998
18	84665	164.99200000000002
19	89	162.8905
20	125950	162.689
21	10529	161.99
22	135	161.0895
23	7125	160.9875
24	4892	159.7885
25	79778	159.18800000000002
26	9124	157.9865
27	200539	157.3915
28	5311	155.58499999999998
29	29995	155.387
30	1674	153.67249999999999
31	5310	152.773
32	7094	151.7735
33	26136	150.079
34	1495	149.472
35	999	145.371
36	7082	141.1625
37	5784	140.163
38	1499	139.962
39	51762	138.7635
40	3728	138.464
41	1001	138.3645
42	1500	137.067
43	1000	135.561
44	27063	135.086
45	6709	127.6605
46	4647	123.98150000000001
47	55591	123.58099999999999
48	768	123.1795
49	5795	120.74549999999999
50	1956	118.5595
51	5787	117.958
52	421	117.67550000000001
53	1013	116.275
54	50937	115.6745
55	6714	115.2615
56	823	115.0805
57	55914	114.8735
58	91653	114.774
59	1003	114.37100000000001
60	8502	111.87150000000001
61	2241	109.80850000000001
62	1825	109.2705
63	4233	108.5565
64	7431	103.1665
65	5782	101.6575
66	5770	101.25699999999999
67	5788	98.539
68	1501	97.473
69	825	96.9805
70	5663	96.772
71	57554	95.3725
72	3643	88.8425
73	2064	85.3465
74	142678	83.88550000000001
75	5829	82.4585
76	23037	80.87
77	2904	73.867
78	5175	73.21000000000001
79	5747	73.159
80	1445	73.14
81	5781	72.8555
82	2534	72.3505
83	867	67.453
84	4582	62.437
85	2549	61.75599999999999
86	5581	61.6625
87	3932	61.439499999999995
88	5159	60.9485
89	5295	60.75450000000001
90	2185	60.654999999999994
91	60	60.5835
92	6464	60.1495
93	9564	58.869499999999995
94	5777	58.8535
95	5793	58.8355
96	5796	58.6235
97	55966	58.258500000000005
98	5800	57.04200000000001
99	3667	56.720000000000006
100	5580	56.709
101	2885	55.1665
102	6654	54.95399999999999
103	3717	53.346000000000004
104	5335	53.144499999999994
105	1399	52.052
106	5339	51.9775
107	2057	51.644000000000005
108	25	51.451499999999996
109	4914	51.249
110	9743	49.760000000000005
111	9712	49.484500000000004
112	6401	49.082
113	7409	47.845
114	9846	47.647000000000006
115	613	47.251
116	2889	47.05
117	6850	46.943
118	4067	46.6415
119	5921	46.4405
120	1398	45.148
121	2065	44.9435
122	3815	44.440999999999995
123	7010	43.722
124	5578	43.563
125	7535	43.438
126	1796	43.1375
127	7006	42.435
128	55824	42.1385
129	5336	39.834
130	1308	39.1765
131	3937	38.734500000000004
132	2934	38.082499999999996
133	3055	37.6335
134	5587	37.058
135	27040	36.832499999999996
136	7454	36.636
137	3480	36.6205
138	11184	36.532
139	27	36.43
140	2690	36.424
141	10006	36.1365
142	60312	35.862
143	2902	35.765
144	4950	35.260000000000005
145	5579	34.7595
146	29760	34.0305
147	6776	33.9245
148	868	33.831
149	2705	33.7565
150	6777	33.325
151	26191	33.322500000000005
152	5590	32.557
153	5582	32.555
154	10603	32.5265
155	4739	31.847500000000004
156	4690	31.8315
157	5583	31.754
158	3702	31.728499999999997
159	6655	31.133
160	9267	31.047000000000004
161	6876	30.9535
162	4900	30.4515
163	3716	30.321500000000004
164	5588	30.151999999999997
165	10278	30.128999999999998
166	3689	29.939
167	120	29.851
168	5584	29.752499999999998
169	65108	28.5505
170	5734	28.2495
171	50807	28.2275
172	7525	28.218
173	9266	28.042
174	695	28.026
175	433	27.849
176	6624	27.743000000000002
177	8651	27.721000000000004
178	2893	27.3555
179	7504	27.1475
180	624	27.044
181	2274	26.672000000000004
182	5341	26.6455
183	1267	26.5465
184	1832	26.4675
185	917	25.9435
186	4001	25.9275
187	2066	25.923000000000002
188	2887	25.8185
189	5170	25.701
190	2566	25.65
191	846	25.6415
192	10451	25.329500000000003
193	6452	25.128
194	10657	25.0255
